0.631535	0.921586	0.749477	
0.639627	0.930015	0.757959	
0.643568	0.930972	0.761040	
0.639212	0.931942	0.758307	
0.627801	0.926799	0.748547	
0.621784	0.923290	0.743119	
0.633610	0.925735	0.752309	
0.647510	0.926938	0.762428	
0.625104	0.920281	0.744502	
0.652282	0.921184	0.763756	
0.646266	0.931519	0.763106	
0.623859	0.926371	0.745599	
0.641701	0.926325	0.758181	
0.606017	0.921742	0.731255	
0.620124	0.928549	0.743625	
0.630498	0.927373	0.750648	
0.634440	0.933171	0.755341	
0.630913	0.930254	0.751885	
0.635685	0.915720	0.750429	
0.621369	0.925811	0.743637	
0.536351	0.666099	0.594225	
0.506173	0.657754	0.572093	
0.525377	0.677876	0.591963	
0.506173	0.663669	0.574319	
0.499314	0.625430	0.555301	
0.550069	0.642628	0.592757	
0.519890	0.685353	0.591264	
0.550069	0.689003	0.611747	
0.540466	0.665541	0.596518	
0.511660	0.697196	0.590190	
0.533608	0.676522	0.596626	
0.532236	0.674783	0.595092	
0.503429	0.647266	0.566358	
0.507545	0.651408	0.570547	
0.515775	0.684882	0.588419	
0.554184	0.689420	0.614449	
0.530864	0.661538	0.589041	
0.518519	0.666667	0.583333	
0.521262	0.657439	0.581484	
0.506173	0.653097	0.570325	
0.562098	1.000000	0.719670	
0.558418	1.000000	0.716647	
0.499540	1.000000	0.666258	
0.488500	1.000000	0.656366	
0.489420	1.000000	0.657196	
0.540938	1.000000	0.702090	
0.525299	1.000000	0.688782	
0.515179	1.000000	0.680024	
0.500460	1.000000	0.667075	
0.509660	1.000000	0.675198	
0.494940	1.000000	0.662154	
0.513339	1.000000	0.678419	
0.480221	1.000000	0.648850	
0.502300	1.000000	0.668708	
0.518859	1.000000	0.683222	
0.525299	1.000000	0.688782	
0.472861	1.000000	0.642099	
0.572217	1.000000	0.727911	
0.484821	1.000000	0.653036	
0.503220	1.000000	0.669523	
0.887354	0.862158	0.874574	
0.880446	0.870273	0.875330	
0.887885	0.860453	0.873954	
0.897450	0.862615	0.879687	
