0.976040	0.994417	0.985143	
0.974065	0.994147	0.984003	
0.971070	0.994583	0.982686	
0.976486	0.994419	0.985371	
0.976168	0.994288	0.985145	
0.975658	0.994673	0.985074	
0.973810	0.994145	0.983873	
0.968075	0.994306	0.981015	
0.967884	0.993784	0.980663	
0.974702	0.994215	0.984362	
0.968776	0.994245	0.981345	
0.969923	0.994057	0.981842	
0.974957	0.994669	0.984714	
0.973746	0.994727	0.984125	
0.976932	0.993713	0.985251	
0.974766	0.994539	0.984553	
0.973173	0.995567	0.984243	
0.974001	0.994923	0.984351	
0.970305	0.993865	0.981944	
0.974957	0.994152	0.984461	
0.974129	0.994470	0.984194	
0.973619	0.994079	0.983743	
0.973428	0.994208	0.983708	
0.974192	0.994212	0.984100	
0.968521	0.994764	0.981467	
0.976423	0.994548	0.985402	
0.968202	0.993591	0.980733	
0.975467	0.994607	0.984944	
0.975722	0.994286	0.984916	
0.974766	0.994862	0.984711	
0.974766	0.994216	0.984395	
0.975594	0.994220	0.984819	
0.975658	0.995125	0.985296	
0.972663	0.994397	0.983410	
0.976040	0.994352	0.985111	
0.973300	0.994207	0.983642	
0.973428	0.994531	0.983866	
0.973173	0.994206	0.983577	
0.975467	0.994091	0.984691	
0.974511	0.994214	0.984264	
0.847770	0.899402	0.872823	
0.830343	0.906040	0.866542	
0.849308	0.915470	0.881149	
0.854946	0.916987	0.884881	
0.850846	0.908096	0.878539	
0.815992	0.910234	0.860541	
0.837007	0.912800	0.873262	
0.847770	0.913812	0.879553	
0.837519	0.916947	0.875435	
0.850846	0.916115	0.882275	
0.849308	0.920044	0.883262	
0.845208	0.913573	0.878062	
0.860584	0.914488	0.886718	
0.854946	0.910480	0.881840	
0.843157	0.909342	0.875000	
0.858022	0.914255	0.885246	
0.832906	0.912921	0.871080	
0.851871	0.911684	0.880763	
0.844695	0.924804	0.882936	
0.852383	0.900867	0.875955	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.917722	0.897833	0.907668	
0.915084	0.906952	0.911000	
0.919831	0.908807	0.914286	
0.918249	0.896498	0.907243	
0.919831	0.911181	0.915486	
0.915612	0.912244	0.913925	
0.909283	0.912652	0.910964	
0.919831	0.883485	0.901292	
0.910865	0.905611	0.908230	
0.921414	0.892237	0.906591	
0.909283	0.919467	0.914346	
0.909283	0.906414	0.907846	
0.915612	0.916095	0.915853	
0.907173	0.901468	0.904311	
0.914030	0.919363	0.916689	
0.919304	0.907340	0.913283	
0.908228	0.889004	0.898513	
0.914557	0.902185	0.908329	
0.923523	0.876376	0.899332	
0.919831	0.911657	0.915726	
NaN	0.543570	NaN	
