0.785105	0.991514	0.876319	
0.823010	0.993294	0.900170	
0.816420	0.991318	0.895408	
0.807805	0.992380	0.890630	
0.827016	0.991736	0.901917	
0.803024	0.994505	0.888566	
0.815687	0.991933	0.895218	
0.824518	0.988535	0.899108	
0.815989	0.993914	0.896206	
0.828653	0.991956	0.902981	
0.784545	0.994920	0.877297	
0.796477	0.992645	0.883807	
0.801947	0.990741	0.886403	
0.830160	0.992533	0.904114	
0.801947	0.993861	0.887649	
0.812155	0.993990	0.893920	
0.808063	0.992015	0.890640	
0.824259	0.992119	0.900433	
0.827490	0.989187	0.901142	
0.827274	0.989643	0.901204	
0.849443	0.993302	0.915757	
0.847397	0.989372	0.912897	
0.848522	0.991870	0.914613	
0.847090	0.992688	0.914128	
0.847704	0.990677	0.913631	
0.849238	0.992588	0.915335	
0.851897	0.991548	0.916433	
0.844942	0.992193	0.912666	
0.852613	0.992972	0.917455	
0.849545	0.994254	0.916221	
0.845351	0.992793	0.913159	
0.848113	0.992222	0.914525	
0.851488	0.989305	0.915237	
0.842897	0.991220	0.911061	
0.848522	0.992701	0.914966	
0.850056	0.991766	0.915460	
0.848113	0.992697	0.914727	
0.852409	0.992143	0.916983	
0.847602	0.993288	0.914680	
0.849443	0.992590	0.915454	
0.850671	0.964642	0.904079	
0.854866	0.965419	0.906785	
0.833333	0.971475	0.897117	
0.833753	0.960999	0.892865	
0.842422	0.964000	0.899120	
0.857802	0.962655	0.907209	
0.849972	0.961715	0.902397	
0.853048	0.965501	0.905798	
0.850252	0.966619	0.904709	
0.849972	0.960955	0.902063	
0.845498	0.963051	0.900454	
0.839905	0.961120	0.896433	
0.832494	0.964367	0.893591	
0.851930	0.963320	0.904207	
0.842841	0.967576	0.900912	
0.836689	0.964850	0.896211	
0.847455	0.965281	0.902539	
0.853048	0.963671	0.904991	
0.855006	0.965272	0.906799	
0.850811	0.959325	0.901815	
0.537712	0.977690	0.693830	
0.563695	0.970186	0.713079	
0.474197	0.974777	0.638019	
0.509563	0.972452	0.668719	
0.559726	0.981025	0.712776	
0.512089	0.975928	0.671716	
0.539516	0.977763	0.695349	
0.585709	0.975947	0.732070	
0.575604	0.973154	0.723356	
0.524720	0.976494	0.682629	
0.577409	0.982801	0.727438	
0.548178	0.974968	0.701779	
0.580296	0.975136	0.727602	
0.556117	0.974083	0.708017	
0.517864	0.972222	0.675771	
0.549260	0.976893	0.703165	
0.531577	0.975497	0.688157	
0.577409	0.975015	0.725295	
0.470588	0.973861	0.634550	
0.581379	0.974002	0.728136	
0.908348	0.976903	0.941379	
0.905626	0.974927	0.939000	
0.905324	0.977466	0.940013	
0.903206	0.978054	0.939141	
0.900181	0.979269	0.938061	
0.907743	0.978162	0.941638	
0.903811	0.973924	0.937559	
0.904416	0.980971	0.941139	
0.910768	0.973803	0.941232	
0.903509	0.980309	0.940343	
0.903811	0.977429	0.939180	
0.910163	0.972213	0.940166	
0.905626	0.974609	0.938852	
0.901391	0.975769	0.937107	
0.911071	0.972554	0.940809	
0.899879	0.977975	0.937303	
0.911676	0.976985	0.943201	
0.904719	0.977771	0.939827	
0.903509	0.976144	0.938423	
0.900484	0.979276	0.938229	
0.863059	0.986865	0.920819	
0.863362	0.984488	0.919955	
0.882104	0.981500	0.929151	
0.881197	0.988806	0.931905	
0.879383	0.980452	0.927171	
0.886034	0.980924	0.931067	
0.878779	0.980438	0.926829	
0.888755	0.987571	0.935561	
0.873035	0.983651	0.925048	
0.862455	0.982776	0.918693	
0.862455	0.985833	0.920026	
0.874547	0.980678	0.924577	
0.876058	0.982706	0.926323	
0.869407	0.980900	0.921795	
0.887545	0.983585	0.933100	
0.881499	0.981488	0.928810	
0.875151	0.988055	0.928182	
0.885429	0.981897	0.931172	
0.867594	0.983888	0.922088	
0.867594	0.986593	0.923275	
0.727727	0.982022	0.835964	
0.736053	0.985507	0.842707	
0.738135	0.978477	0.841481	
0.732306	0.983231	0.839418	
0.743547	0.979704	0.845444	
0.731890	0.983221	0.839141	
0.718152	0.976784	0.827735	
0.743963	0.978642	0.845317	
0.717735	0.985706	0.830643	
0.733139	0.982153	0.839571	
0.725645	0.981419	0.834371	
0.738135	0.985548	0.844085	
0.735637	0.979490	0.840228	
0.736053	0.984410	0.842306	
0.742298	0.983996	0.846227	
0.747710	0.978747	0.847770	
0.708993	0.977051	0.821713	
0.733972	0.982720	0.840324	
0.748543	0.980371	0.848914	
0.732306	0.981037	0.838617	
0.508794	0.980630	0.669975	
0.587312	0.975992	0.733333	
0.512563	0.980769	0.673267	
0.572864	0.979592	0.722949	
0.536432	0.977117	0.692620	
0.548995	0.976536	0.702855	
0.515075	0.977354	0.674619	
0.597362	0.981424	0.742679	
0.619975	0.982090	0.760108	
0.512563	0.983133	0.673823	
0.599874	0.978484	0.743769	
0.582915	0.984093	0.732150	
0.474246	0.983073	0.639831	
0.609925	0.982794	0.752713	
0.638191	0.984496	0.774390	
0.521985	0.981110	0.681427	
0.552764	0.972376	0.704846	
0.608668	0.980769	0.751163	
0.567211	0.983660	0.719522	
