0.993438	0.996597	0.995015	
0.993660	0.996431	0.995044	
0.993883	0.996598	0.995239	
0.993716	0.996987	0.995349	
0.993827	0.996376	0.995100	
0.993660	0.996598	0.995127	
0.993605	0.996320	0.994960	
0.993883	0.996710	0.995294	
0.993883	0.996598	0.995239	
0.993827	0.996932	0.995377	
0.993660	0.996487	0.995071	
0.993660	0.996431	0.995044	
0.993938	0.996710	0.995322	
0.994050	0.996543	0.995295	
0.993772	0.996542	0.995155	
0.993994	0.996932	0.995461	
0.993827	0.996320	0.995072	
0.994161	0.996488	0.995323	
0.993716	0.996431	0.995072	
0.993883	0.996543	0.995211	
0.993660	0.996598	0.995127	
0.993938	0.996265	0.995100	
0.993605	0.996820	0.995210	
0.993549	0.996375	0.994960	
0.993716	0.996598	0.995155	
0.993493	0.996875	0.995181	
0.993716	0.996876	0.995293	
0.993493	0.996708	0.995098	
0.993660	0.996709	0.995182	
0.993772	0.996654	0.995211	
0.993827	0.996320	0.995072	
0.993605	0.996598	0.995099	
0.993716	0.996820	0.995266	
0.993605	0.996820	0.995210	
0.993493	0.996542	0.995015	
0.993605	0.996264	0.994933	
0.993772	0.996542	0.995155	
0.993772	0.996431	0.995100	
0.994105	0.996321	0.995212	
0.993493	0.996542	0.995015	
0.984063	0.997966	0.990966	
0.983958	0.997432	0.990649	
0.982691	0.997750	0.990163	
0.983219	0.997965	0.990537	
0.983008	0.997323	0.990114	
0.983219	0.997324	0.990221	
0.983113	0.997644	0.990325	
0.982375	0.997642	0.989949	
0.984169	0.997646	0.990862	
0.983219	0.997324	0.990221	
0.982797	0.997857	0.990270	
0.982691	0.997750	0.990163	
0.983219	0.997644	0.990379	
0.983008	0.997537	0.990219	
0.983430	0.997538	0.990434	
0.984380	0.997967	0.991127	
0.983219	0.997430	0.990274	
0.982691	0.997964	0.990269	
0.984169	0.997540	0.990809	
0.982058	0.997641	0.989788	
0.946326	0.992059	0.968653	
0.947300	0.991393	0.968845	
0.947517	0.992406	0.969442	
0.946326	0.991272	0.968278	
0.945893	0.991605	0.968210	
0.946975	0.992965	0.969425	
0.947517	0.992181	0.969335	
0.948599	0.992527	0.970066	
0.946975	0.992514	0.969210	
0.947625	0.991957	0.969284	
0.946651	0.993075	0.969307	
0.948707	0.991742	0.969747	
0.945244	0.992952	0.968511	
0.945785	0.992731	0.968689	
0.946651	0.991612	0.968610	
0.945893	0.991380	0.968103	
0.948382	0.993088	0.970220	
0.948058	0.992411	0.969727	
0.946975	0.992852	0.969371	
0.946326	0.991946	0.968599	
0.965549	0.999765	0.982359	
0.966345	0.999530	0.982657	
0.968732	0.999765	0.984004	
0.967823	0.999648	0.983478	
0.968619	0.999648	0.983889	
0.968391	0.999883	0.983885	
0.968732	0.999648	0.983947	
0.967595	0.999648	0.983360	
0.968277	0.999531	0.983656	
0.965549	0.999412	0.982188	
0.969187	1.000000	0.984352	
0.968391	0.999413	0.983658	
0.968732	0.999179	0.983720	
0.968505	0.999531	0.983773	
0.969187	0.999414	0.984068	
0.968505	0.999531	0.983773	
0.967482	0.999765	0.983358	
0.967936	0.999296	0.983366	
0.968164	0.999648	0.983654	
0.966117	0.999529	0.982539	
0.991908	0.995662	0.993781	
0.991724	0.995477	0.993597	
0.992000	0.995387	0.993690	
0.991724	0.995661	0.993689	
0.991816	0.994651	0.993232	
0.991724	0.994926	0.993323	
0.991540	0.995109	0.993321	
0.991816	0.995845	0.993827	
0.992092	0.995663	0.993874	
0.991908	0.995478	0.993690	
0.991724	0.995293	0.993506	
0.991724	0.995110	0.993414	
0.991356	0.995476	0.993412	
0.991908	0.995662	0.993781	
0.991724	0.995753	0.993734	
0.991356	0.995108	0.993229	
0.991908	0.994927	0.993415	
0.991540	0.995017	0.993276	
0.991632	0.995201	0.993413	
0.991448	0.994925	0.993183	
1.000000	0.973054	0.986343	
1.000000	0.984848	0.992366	
1.000000	0.978916	0.989346	
1.000000	0.973054	0.986343	
1.000000	0.970149	0.984848	
1.000000	0.987842	0.993884	
1.000000	0.973054	0.986343	
1.000000	0.987842	0.993884	
1.000000	0.981873	0.990854	
1.000000	0.981873	0.990854	
1.000000	0.975976	0.987842	
1.000000	0.975976	0.987842	
1.000000	0.984848	0.992366	
1.000000	0.978916	0.989346	
1.000000	0.984848	0.992366	
1.000000	0.984848	0.992366	
1.000000	0.984848	0.992366	
1.000000	0.978916	0.989346	
1.000000	0.975976	0.987842	
1.000000	0.973054	0.986343	
0.997865	0.995257	0.996560	
0.997671	0.996124	0.996897	
0.997380	0.994677	0.996027	
0.997768	0.995257	0.996511	
0.997283	0.995158	0.996219	
0.997671	0.995449	0.996559	
0.997768	0.995161	0.996463	
0.997477	0.995159	0.996317	
0.997574	0.995642	0.996607	
0.997477	0.994774	0.996124	
0.997671	0.994871	0.996269	
0.997671	0.995353	0.996511	
0.997477	0.995063	0.996268	
0.997574	0.995352	0.996462	
0.997768	0.994968	0.996366	
0.997574	0.995256	0.996414	
0.997671	0.994775	0.996221	
0.997477	0.994678	0.996075	
0.997962	0.995162	0.996560	
0.997671	0.995738	0.996704	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.795268	NaN	
