0.869787	0.934645	0.901051	
0.868620	0.933674	0.899973	
0.867735	0.935718	0.900445	
0.869103	0.934759	0.900736	
0.868620	0.932947	0.899635	
0.870834	0.935244	0.901890	
0.867533	0.937617	0.901215	
0.868580	0.931253	0.898825	
0.869626	0.932375	0.899908	
0.868459	0.932129	0.899169	
0.869626	0.934594	0.900940	
0.871357	0.933023	0.901136	
0.870995	0.935902	0.902283	
0.870552	0.933126	0.900754	
0.867936	0.934758	0.900109	
0.871116	0.930279	0.899726	
0.871639	0.934533	0.901991	
0.871720	0.932647	0.901155	
0.868137	0.933760	0.899754	
0.868821	0.934618	0.900519	
0.687382	0.926945	0.789388	
0.687437	0.925837	0.789023	
0.687939	0.926582	0.789624	
0.688441	0.927885	0.790427	
0.688496	0.926915	0.790112	
0.689221	0.927543	0.790817	
0.686155	0.929062	0.789344	
0.688496	0.929356	0.790997	
0.687772	0.929427	0.790544	
0.686657	0.928550	0.789491	
0.688942	0.926959	0.790421	
0.689555	0.927436	0.790998	
0.687995	0.928539	0.790370	
0.688162	0.927579	0.790132	
0.687493	0.927234	0.789566	
0.689165	0.928652	0.791183	
0.687270	0.926725	0.789235	
0.685988	0.928275	0.788949	
0.688608	0.928249	0.790669	
0.688942	0.927864	0.790750	
0.791564	0.926259	0.853631	
0.792964	0.921255	0.852309	
0.791452	0.925097	0.853072	
0.791284	0.924597	0.852762	
0.793076	0.925178	0.854049	
0.792516	0.923740	0.853111	
0.790780	0.927347	0.853636	
0.791452	0.926431	0.853639	
0.790668	0.925149	0.852638	
0.790668	0.923636	0.851995	
0.791956	0.922605	0.852303	
0.788203	0.924446	0.850906	
0.790780	0.928384	0.854075	
0.790780	0.922559	0.851602	
0.790444	0.930498	0.854772	
0.789827	0.924893	0.852041	
0.792516	0.921814	0.852289	
0.790668	0.921345	0.851019	
0.791844	0.922053	0.852003	
0.788539	0.928930	0.852996	
0.847854	0.825446	0.836500	
0.832702	0.830082	0.831390	
0.782828	0.876945	0.827218	
0.851641	0.845238	0.848428	
0.796086	0.863107	0.828243	
0.830177	0.837580	0.833862	
0.792298	0.885049	0.836109	
0.809343	0.871516	0.839280	
0.775253	0.870922	0.820307	
0.789773	0.869958	0.827929	
0.837121	0.859365	0.848097	
0.863636	0.860919	0.862275	
0.851641	0.823565	0.837368	
0.768308	0.894853	0.826766	
0.827652	0.831853	0.829747	
0.765152	0.855932	0.808000	
0.826389	0.833227	0.829794	
0.819444	0.850590	0.834727	
0.796717	0.875781	0.834380	
0.794192	0.833665	0.813450	
0.833804	0.799458	0.816270	
0.833239	0.823464	0.828323	
0.831543	0.783697	0.806912	
0.833804	0.785828	0.809106	
0.829282	0.808710	0.818867	
0.829282	0.819553	0.824389	
0.830978	0.807249	0.818942	
0.830978	0.819855	0.825379	
0.832109	0.795246	0.813260	
0.833804	0.819444	0.826562	
0.828151	0.814794	0.821419	
0.823064	0.849475	0.836061	
0.829282	0.834946	0.832104	
0.832674	0.808896	0.820613	
0.830978	0.818486	0.824684	
0.831543	0.797290	0.814056	
0.828717	0.845444	0.836997	
0.819107	0.847368	0.832998	
0.821368	0.850703	0.835778	
0.828717	0.840115	0.834377	
0.620673	0.852584	0.718376	
0.594753	0.854839	0.701463	
0.584479	0.865434	0.697736	
0.721195	0.845157	0.778271	
0.614035	0.854597	0.714614	
0.685633	0.828179	0.750195	
0.639798	0.840706	0.726620	
0.591750	0.849558	0.697596	
0.723724	0.840338	0.777683	
0.536115	0.895223	0.670621	
0.690849	0.820229	0.750000	
0.632211	0.851789	0.725755	
0.716453	0.842565	0.774408	
0.721511	0.842251	0.777220	
0.354038	0.808664	0.492470	
0.638849	0.839460	0.725543	
0.676624	0.818703	0.740914	
0.609768	0.860009	0.713585	
0.684369	0.858276	0.761520	
0.764976	0.833620	0.797824	
0.826644	0.796455	0.811269	
0.808250	0.781671	0.794738	
0.822742	0.784272	0.803047	
0.828317	0.794652	0.811135	
0.832776	0.787144	0.809317	
0.823300	0.798378	0.810648	
0.815496	0.791667	0.803405	
0.803790	0.784976	0.794272	
0.823300	0.786056	0.804247	
0.829989	0.789502	0.809239	
0.836678	0.775711	0.805042	
0.813266	0.781886	0.797268	
0.828874	0.784697	0.806181	
0.833891	0.788614	0.810620	
0.816611	0.779670	0.797713	
0.818283	0.791375	0.804604	
0.831661	0.789836	0.810209	
0.819955	0.785791	0.802510	
0.812152	0.789702	0.800769	
0.832776	0.788807	0.810195	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.601398	0.919745	0.727259	
0.590118	0.923269	0.720024	
0.570500	0.918657	0.703880	
0.591099	0.924449	0.721113	
0.597106	0.925680	0.725945	
0.584968	0.912935	0.713047	
0.569519	0.914190	0.701821	
0.589137	0.908489	0.714764	
0.581167	0.911714	0.709846	
0.596493	0.919486	0.723581	
0.594532	0.918719	0.721900	
0.581780	0.914434	0.711128	
0.600417	0.925884	0.728449	
0.583129	0.912860	0.711656	
0.581167	0.921283	0.712728	
0.565841	0.915856	0.699507	
0.574792	0.915804	0.706290	
0.584600	0.909750	0.711801	
0.604953	0.914042	0.728051	
0.577734	0.918698	0.709371	
NaN	0.700970	NaN	
