0.799348	0.954728	0.870156	
0.800104	0.957400	0.871713	
0.803095	0.956076	0.872934	
0.803373	0.953811	0.872152	
0.800407	0.958909	0.872518	
0.800339	0.953215	0.870113	
0.801507	0.953823	0.871057	
0.800886	0.953579	0.870588	
0.806045	0.949425	0.871880	
0.804347	0.953542	0.872613	
0.804952	0.952002	0.872323	
0.794920	0.955394	0.867800	
0.800155	0.958202	0.872075	
0.797483	0.959540	0.871038	
0.804818	0.955804	0.873837	
0.800978	0.954338	0.870959	
0.803600	0.958614	0.874289	
0.800045	0.960206	0.872839	
0.804137	0.956503	0.873728	
0.799953	0.954082	0.870246	
0.823524	0.920662	0.869388	
0.825121	0.922663	0.871170	
0.824303	0.922907	0.870823	
0.827003	0.918752	0.870467	
0.817916	0.920969	0.866389	
0.827098	0.916265	0.869401	
0.829512	0.921657	0.873160	
0.822497	0.920454	0.868723	
0.829930	0.918494	0.871969	
0.829227	0.917754	0.871247	
0.822915	0.920080	0.868789	
0.816300	0.920174	0.865130	
0.831698	0.922780	0.874875	
0.817631	0.919467	0.865564	
0.831128	0.920419	0.873498	
0.819931	0.918480	0.866412	
0.821699	0.919325	0.867775	
0.827915	0.921284	0.872108	
0.823448	0.918313	0.868297	
0.830387	0.914726	0.870518	
0.827229	0.878105	0.851908	
0.829934	0.881695	0.855032	
0.826783	0.880739	0.852908	
0.827403	0.874741	0.850414	
0.833854	0.872951	0.852955	
0.831398	0.878365	0.854237	
0.825716	0.873691	0.849026	
0.829884	0.869427	0.849196	
0.826038	0.876817	0.850671	
0.833060	0.876812	0.854376	
0.829835	0.880337	0.854340	
0.827726	0.878770	0.852485	
0.829066	0.879868	0.853712	
0.829562	0.881277	0.854638	
0.832167	0.876513	0.853764	
0.828396	0.877378	0.852184	
0.833085	0.880056	0.855926	
0.829487	0.879806	0.853906	
0.824302	0.875066	0.848925	
0.830827	0.875788	0.852715	
0.887966	0.943888	0.915073	
0.868755	0.943219	0.904457	
0.880528	0.944237	0.911270	
0.878679	0.945011	0.910639	
0.877106	0.943082	0.908899	
0.884672	0.943627	0.913199	
0.885522	0.944577	0.914096	
0.883524	0.944330	0.912916	
0.882823	0.944932	0.912822	
0.887519	0.944930	0.915325	
0.879232	0.943578	0.910269	
0.880974	0.942803	0.910841	
0.881187	0.944255	0.911631	
0.882844	0.944783	0.912764	
0.882993	0.943355	0.912176	
0.881208	0.944105	0.911573	
0.881867	0.943823	0.911793	
0.886138	0.943139	0.913750	
0.880910	0.943100	0.910945	
0.885437	0.945043	0.914269	
0.199908	0.251306	0.222679	
0.196214	0.242165	0.216781	
0.192059	0.240324	0.213498	
0.202678	0.254936	0.225823	
0.189751	0.236207	0.210445	
0.189289	0.240187	0.211722	
0.194367	0.245768	0.217066	
0.203601	0.246644	0.223065	
0.197138	0.248400	0.219820	
0.193906	0.248227	0.217729	
0.207756	0.252809	0.228079	
0.202678	0.257932	0.226991	
0.188827	0.236690	0.210067	
0.202678	0.251144	0.224323	
0.188827	0.238902	0.210933	
0.204986	0.256351	0.227809	
0.188827	0.239602	0.211206	
0.202678	0.243483	0.221214	
0.202678	0.246629	0.222504	
0.201754	0.250000	0.223301	
0.749371	0.957191	0.840627	
0.746049	0.958937	0.839202	
0.745869	0.960383	0.839642	
0.749450	0.961629	0.842384	
0.748573	0.956259	0.839766	
0.750809	0.957164	0.841521	
0.751075	0.955944	0.841216	
0.746078	0.961008	0.840012	
0.743705	0.958209	0.837439	
0.749572	0.953193	0.839208	
0.744417	0.954924	0.836632	
0.749313	0.956871	0.840468	
0.747020	0.960504	0.840416	
0.746897	0.960152	0.840204	
0.749356	0.958449	0.841103	
0.746408	0.960144	0.839892	
0.747940	0.961341	0.841319	
0.745510	0.960223	0.839352	
0.745172	0.957924	0.838259	
0.742935	0.962595	0.838620	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.490168	NaN	
