0.994813	1.000000	0.997400	
0.994348	1.000000	0.997166	
0.995045	1.000000	0.997516	
0.995045	1.000000	0.997516	
0.994697	1.000000	0.997341	
0.995200	1.000000	0.997594	
0.995277	1.000000	0.997633	
0.994503	1.000000	0.997244	
0.994774	1.000000	0.997380	
0.994310	1.000000	0.997147	
0.995471	1.000000	0.997730	
0.994193	1.000000	0.997088	
0.994852	1.000000	0.997419	
0.994542	1.000000	0.997263	
0.994310	1.000000	0.997147	
0.995471	1.000000	0.997730	
0.994271	1.000000	0.997127	
0.994348	1.000000	0.997166	
0.994658	1.000000	0.997322	
0.994503	1.000000	0.997244	
0.951885	0.995181	0.973051	
0.945065	0.993627	0.968738	
0.952453	0.993349	0.972471	
0.947402	0.995224	0.970724	
0.946897	0.993705	0.969736	
0.947528	0.993841	0.970132	
0.951253	0.993340	0.971841	
0.949170	0.992211	0.970213	
0.949170	0.993851	0.970997	
0.947528	0.993446	0.969944	
0.951569	0.993670	0.972164	
0.946897	0.993771	0.969768	
0.948412	0.992402	0.969908	
0.948601	0.994308	0.970917	
0.950180	0.994252	0.971716	
0.952769	0.993874	0.972888	
0.948096	0.994305	0.970651	
0.949927	0.993200	0.971082	
0.946202	0.992253	0.968680	
0.943676	0.994212	0.968285	
0.951818	0.992811	0.971883	
0.955018	0.993216	0.973743	
0.954710	0.991817	0.972910	
0.957480	0.992347	0.974601	
0.954280	0.991560	0.972563	
0.956433	0.993290	0.974513	
0.953111	0.993649	0.972958	
0.954403	0.992958	0.973299	
0.956126	0.992717	0.974078	
0.959633	0.992869	0.975968	
0.951880	0.992939	0.971976	
0.958279	0.992353	0.975019	
0.958218	0.993746	0.975659	
0.954034	0.991368	0.972342	
0.957849	0.992856	0.975038	
0.955510	0.993411	0.974092	
0.953972	0.992446	0.972829	
0.955080	0.993535	0.973928	
0.952618	0.992563	0.972180	
0.954710	0.992388	0.973185	
0.949549	0.992280	0.970444	
0.949107	0.992735	0.970431	
0.945823	0.991987	0.968355	
0.952958	0.993679	0.972893	
0.947591	0.990561	0.968600	
0.952832	0.994595	0.973266	
0.950938	0.990985	0.970548	
0.947465	0.990952	0.968721	
0.947844	0.992200	0.969515	
0.948728	0.992011	0.969887	
0.947907	0.993777	0.970300	
0.945318	0.993892	0.968997	
0.948854	0.991816	0.969859	
0.948412	0.990439	0.968970	
0.946833	0.993507	0.969609	
0.948665	0.992797	0.970229	
0.945128	0.993429	0.968677	
0.948665	0.994967	0.971264	
0.946518	0.992321	0.968878	
0.952579	0.994201	0.972945	
0.951225	0.993345	0.971829	
0.954902	0.993307	0.973726	
0.956311	0.993317	0.974463	
0.953002	0.993104	0.972640	
0.951777	0.993730	0.972301	
0.950980	0.992708	0.971396	
0.948223	0.993835	0.970493	
0.950490	0.994232	0.971869	
0.953799	0.993871	0.973423	
0.947426	0.993638	0.969982	
0.952390	0.993353	0.972440	
0.953002	0.993421	0.972792	
0.954657	0.992736	0.973324	
0.953370	0.993804	0.973167	
0.955086	0.991981	0.973184	
0.949694	0.994290	0.971481	
0.954534	0.992988	0.973382	
0.951838	0.993540	0.972242	
0.952512	0.994562	0.973083	
0.952574	0.993482	0.972598	
0.949814	0.986331	0.967728	
0.949934	0.985226	0.967258	
0.950415	0.987017	0.968370	
0.949693	0.985530	0.967280	
0.949273	0.983927	0.966289	
0.947470	0.985620	0.966168	
0.949213	0.985830	0.967175	
0.949213	0.987556	0.968005	
0.949333	0.986571	0.967594	
0.949153	0.985091	0.966788	
0.949092	0.985152	0.966786	
0.949453	0.986141	0.967450	
0.949513	0.984299	0.966593	
0.949032	0.986320	0.967317	
0.949092	0.985336	0.966875	
0.947590	0.985806	0.966320	
0.947950	0.985380	0.966303	
0.948311	0.987112	0.967323	
0.948431	0.986312	0.967001	
0.949032	0.984107	0.966252	
0.947482	0.988214	0.967420	
0.948536	0.988047	0.967888	
0.948068	0.988101	0.967671	
0.947073	0.987003	0.966626	
0.948185	0.988826	0.968079	
0.947600	0.988095	0.967424	
0.946956	0.988450	0.967258	
0.948126	0.987921	0.967615	
0.947951	0.987437	0.967291	
0.947775	0.988399	0.967661	
0.948361	0.987562	0.967565	
0.947600	0.988638	0.967684	
0.946604	0.987902	0.966812	
0.948126	0.987620	0.967470	
0.947482	0.988214	0.967420	
0.947307	0.988454	0.967443	
0.944906	0.989334	0.966610	
0.947248	0.987367	0.966892	
0.947892	0.988159	0.967607	
0.947541	0.988577	0.967624	
0.950988	0.984341	0.967377	
0.951488	0.983585	0.967270	
0.950175	0.986628	0.968058	
0.946799	0.983505	0.964803	
0.952238	0.985443	0.968556	
0.948300	0.984936	0.966271	
0.947487	0.985051	0.965904	
0.949362	0.984187	0.966461	
0.952488	0.985447	0.968687	
0.951613	0.984988	0.968013	
0.952676	0.985195	0.968663	
0.953301	0.985396	0.969083	
0.953426	0.983238	0.968102	
0.945674	0.986308	0.965563	
0.950925	0.984786	0.967559	
0.948112	0.983975	0.965710	
0.950300	0.985350	0.967508	
0.947549	0.985437	0.966122	
0.951800	0.984672	0.967957	
0.950550	0.982489	0.966256	
0.950342	0.989069	0.969319	
0.958919	0.990562	0.974484	
0.954506	0.991286	0.972549	
0.953014	0.990057	0.971182	
0.956060	0.989642	0.972561	
0.953449	0.990893	0.971810	
0.953014	0.991273	0.971767	
0.955065	0.991228	0.972810	
0.953698	0.990192	0.971602	
0.959602	0.989426	0.974286	
0.953325	0.992559	0.972546	
0.957676	0.990996	0.974051	
0.958359	0.989985	0.973915	
0.952890	0.991913	0.972010	
0.957986	0.989345	0.973413	
0.957738	0.990360	0.973776	
0.957303	0.990419	0.973579	
0.957241	0.991183	0.973916	
0.951274	0.989975	0.970239	
0.955376	0.990911	0.972819	
0.946644	0.993308	0.969415	
0.948475	0.993452	0.970443	
0.950811	0.991767	0.970858	
0.950938	0.992291	0.971174	
0.950306	0.993072	0.971218	
0.950748	0.992747	0.971294	
0.949485	0.991756	0.970160	
0.947149	0.994365	0.970183	
0.951948	0.992691	0.971893	
0.948980	0.992406	0.970208	
0.949738	0.991889	0.970356	
0.951064	0.993995	0.972056	
0.949359	0.992802	0.970595	
0.953148	0.992896	0.972616	
0.949422	0.993000	0.970722	
0.947907	0.992267	0.969580	
0.949359	0.994050	0.971190	
0.953148	0.994663	0.973463	
0.953085	0.993615	0.972928	
0.949359	0.994773	0.971536	
0.955195	0.991481	0.972967	
