0.856473	0.999466	0.922461	
0.831681	0.999817	0.908031	
0.846289	0.999369	0.916481	
0.838317	0.999500	0.911840	
0.849340	0.999461	0.918306	
0.843886	0.999684	0.915202	
0.843619	0.999142	0.914817	
0.845297	0.999594	0.915993	
0.845488	0.999279	0.915973	
0.841178	0.999728	0.913625	
0.835075	0.999817	0.910051	
0.846518	0.999685	0.916748	
0.842360	0.999638	0.914285	
0.848501	0.999506	0.917834	
0.839156	0.999546	0.912356	
0.845221	0.999414	0.915873	
0.850446	0.999776	0.919085	
0.841483	0.999819	0.913843	
0.830880	0.999266	0.907326	
0.844725	0.999278	0.915525	
0.950382	0.778125	0.855670	
0.967557	0.833196	0.895364	
0.931298	0.801972	0.861810	
0.965649	0.805732	0.878472	
0.923664	0.792144	0.852863	
0.952290	0.810065	0.875439	
0.935115	0.769835	0.844464	
0.955153	0.827273	0.886625	
0.956107	0.819967	0.882819	
0.943702	0.793103	0.861874	
0.966603	0.835809	0.896460	
0.935115	0.815987	0.871498	
0.952290	0.806791	0.873523	
0.958969	0.811138	0.878881	
0.960878	0.813409	0.881015	
0.960878	0.833609	0.892730	
0.948473	0.805511	0.871166	
0.935115	0.799347	0.861917	
0.938931	0.809211	0.869258	
0.930344	0.793974	0.856766	
0.934808	0.616980	0.743346	
0.938882	0.627382	0.752157	
0.927823	0.630538	0.750824	
0.930151	0.626421	0.748653	
0.928987	0.665000	0.775134	
0.929569	0.620435	0.744175	
0.920256	0.643468	0.757365	
0.931898	0.647130	0.763836	
0.944121	0.680940	0.791220	
0.919674	0.660259	0.768669	
0.924913	0.637385	0.754690	
0.940047	0.614068	0.742870	
0.932480	0.606359	0.734862	
0.935972	0.618224	0.744617	
0.941793	0.612647	0.742372	
0.926659	0.627513	0.748296	
0.932480	0.621894	0.746157	
0.936554	0.644373	0.763464	
0.937136	0.626947	0.751283	
0.928405	0.663202	0.773708	
0.915464	0.809480	0.859216	
0.924742	0.811765	0.864578	
0.916495	0.835526	0.874140	
0.923711	0.822018	0.869903	
0.919588	0.834425	0.874939	
0.919588	0.786596	0.847909	
0.919588	0.819853	0.866861	
0.921649	0.769363	0.838649	
0.919588	0.812386	0.862669	
0.919588	0.801438	0.856457	
0.930928	0.753128	0.832642	
0.921649	0.834734	0.876041	
0.916495	0.786726	0.846667	
0.919588	0.819100	0.866440	
0.917526	0.828678	0.870841	
0.917526	0.834114	0.873834	
0.923711	0.775758	0.843294	
0.926804	0.827047	0.874088	
0.920619	0.793778	0.852506	
0.919588	0.808704	0.860589	
0.926663	0.724842	0.813421	
0.947172	0.718529	0.817158	
0.928527	0.748872	0.829079	
0.936607	0.738364	0.825753	
0.937228	0.727448	0.819120	
0.940957	0.770483	0.847230	
0.934742	0.734734	0.822757	
0.934742	0.729743	0.819619	
0.941579	0.735794	0.826063	
0.942200	0.718483	0.815273	
0.945929	0.720985	0.818280	
0.944065	0.736663	0.827567	
0.944065	0.719223	0.816447	
0.935985	0.689560	0.794094	
0.935364	0.756281	0.836343	
0.935364	0.762025	0.839844	
0.926663	0.728383	0.815646	
0.913611	0.724852	0.808359	
0.942200	0.738791	0.828189	
0.937228	0.738854	0.826301	
0.926907	0.796178	0.856583	
0.923729	0.820320	0.868959	
0.932203	0.823970	0.874751	
0.922669	0.825592	0.871436	
0.914195	0.819563	0.864296	
0.929025	0.829707	0.876562	
0.927966	0.822535	0.872076	
0.924788	0.845111	0.883156	
0.924788	0.844294	0.882710	
0.927966	0.825636	0.873815	
