0.814428	0.940216	0.872813	
0.816083	0.919233	0.864592	
0.800047	0.944635	0.866350	
0.815171	0.938951	0.872694	
0.804773	0.938913	0.866684	
0.803997	0.948882	0.870452	
0.816319	0.941041	0.874254	
0.816454	0.910683	0.860998	
0.799507	0.939951	0.864059	
0.823071	0.933959	0.875016	
0.811289	0.928665	0.866018	
0.812673	0.955619	0.878368	
0.817332	0.946038	0.876988	
0.817939	0.962767	0.884464	
0.809972	0.918674	0.860905	
0.810276	0.950273	0.874708	
0.815104	0.926196	0.867106	
0.819695	0.934855	0.873496	
0.812335	0.945241	0.873763	
0.818986	0.930357	0.871126	
0.671233	0.226433	0.338632	
0.692466	0.220887	0.334935	
0.721918	0.231597	0.350690	
0.713014	0.220224	0.336512	
0.661644	0.233108	0.344754	
0.706164	0.223693	0.339759	
0.723288	0.234458	0.354125	
0.702740	0.235916	0.353245	
0.676027	0.225652	0.338361	
0.682192	0.229387	0.343330	
0.697945	0.236262	0.353023	
0.680137	0.226920	0.340302	
0.665068	0.225081	0.336335	
0.695890	0.231593	0.347529	
0.664384	0.226002	0.337274	
0.715068	0.221797	0.338576	
0.697945	0.231381	0.347544	
0.705479	0.230168	0.347094	
0.672603	0.224714	0.336878	
0.717808	0.218152	0.334610	
0.793331	0.827836	0.810216	
0.799931	0.831408	0.815366	
0.798889	0.817342	0.808010	
0.794373	0.832242	0.812867	
0.763807	0.818690	0.790296	
0.786384	0.817919	0.801842	
0.803057	0.828674	0.815664	
0.804793	0.814984	0.809857	
0.803751	0.820276	0.811930	
0.801320	0.821874	0.811467	
0.798889	0.816471	0.807584	
0.789163	0.835909	0.811863	
0.789858	0.831748	0.810262	
0.804099	0.824430	0.814138	
0.798541	0.825790	0.811937	
0.783953	0.832841	0.807658	
0.802015	0.829084	0.815325	
0.792636	0.822342	0.807216	
0.814172	0.821879	0.818007	
0.795068	0.827549	0.810983	
0.583246	0.454991	0.511197	
0.571937	0.515478	0.542242	
0.521047	0.518982	0.520013	
0.569843	0.475533	0.518434	
0.564398	0.504398	0.532714	
0.563770	0.513642	0.537540	
0.545340	0.522997	0.533935	
0.567958	0.451098	0.502827	
0.534031	0.517556	0.525665	
0.534660	0.490207	0.511469	
0.553298	0.532232	0.542561	
0.534869	0.569835	0.551799	
0.567539	0.500000	0.531633	
0.503455	0.522609	0.512853	
0.580105	0.468776	0.518532	
0.543246	0.514989	0.528740	
0.589529	0.513311	0.548786	
0.557277	0.462059	0.505221	
0.580314	0.510595	0.543227	
0.573403	0.549138	0.561008	
0.323216	0.610853	0.422747	
0.337162	0.616192	0.435843	
0.325677	0.589896	0.419662	
0.330599	0.619048	0.431016	
0.352748	0.626822	0.451444	
0.320755	0.603395	0.418854	
0.333880	0.627119	0.435760	
0.331419	0.593245	0.425263	
0.333060	0.619847	0.433298	
0.338802	0.618263	0.437732	
0.337982	0.597968	0.431866	
0.370796	0.628651	0.466460	
0.328138	0.619195	0.428954	
0.352748	0.639881	0.454786	
0.334701	0.608048	0.431746	
0.334701	0.618182	0.434274	
0.332240	0.608108	0.429708	
0.315833	0.622977	0.419162	
0.330599	0.604198	0.427359	
0.356030	0.632653	0.455643	
0.299940	0.192865	0.234770	
0.249651	0.230175	0.239518	
0.268210	0.299265	0.282888	
0.334265	0.223006	0.267529	
0.282977	0.319946	0.300328	
0.279784	0.247835	0.262842	
0.316903	0.325810	0.321295	
0.303732	0.234262	0.264512	
0.309519	0.279258	0.293611	
0.265616	0.286237	0.275541	
0.262223	0.301584	0.280529	
0.297945	0.283033	0.290297	
0.333666	0.249813	0.285714	
0.270804	0.297067	0.283328	
0.320694	0.253510	0.283172	
0.267412	0.266455	0.266932	
0.327280	0.259371	0.289395	
0.278986	0.255529	0.266743	
0.353822	0.289092	0.318198	
0.288765	0.334026	0.309751	
0.524917	0.612403	0.565295	
0.541528	0.650050	0.590847	
0.510797	0.586273	0.545939	
0.534884	0.620424	0.574487	
0.519103	0.571821	0.544188	
0.523256	0.588235	0.553846	
0.525748	0.619374	0.568733	
0.543189	0.563793	0.553299	
0.516611	0.623246	0.564941	
0.518272	0.532423	0.525253	
0.524917	0.625124	0.570655	
0.531561	0.606635	0.566622	
0.534053	0.600373	0.565275	
0.517442	0.695312	0.593333	
0.542359	0.542359	0.542359	
0.521595	0.633703	0.572210	
0.542359	0.665647	0.597712	
0.545681	0.608333	0.575306	
0.529070	0.553432	0.540977	
0.509136	0.587728	0.545616	
0.645161	0.123457	0.207254	
0.677419	0.133758	0.223404	
0.645161	0.126984	0.212202	
0.645161	0.129870	0.216216	
0.693548	0.143333	0.237569	
0.661290	0.143357	0.235632	
0.677419	0.138158	0.229508	
0.661290	0.121302	0.205000	
0.741935	0.156997	0.259155	
0.725806	0.132743	0.224439	
0.725806	0.138889	0.233161	
0.693548	0.134796	0.225722	
0.693548	0.133540	0.223958	
0.693548	0.128358	0.216625	
0.693548	0.123919	0.210269	
0.725806	0.140625	0.235602	
0.741935	0.137313	0.231738	
0.661290	0.135762	0.225275	
0.677419	0.128049	0.215385	
0.661290	0.134868	0.224044	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.848229	0.350035	0.495567	
0.876897	0.322781	0.471869	
0.897133	0.326781	0.479063	
0.898820	0.306674	0.457314	
0.898820	0.277604	0.424194	
0.885329	0.321494	0.471698	
0.892074	0.331246	0.483105	
0.846543	0.295642	0.438237	
0.860034	0.343666	0.491093	
0.912310	0.282065	0.430904	
0.861720	0.283417	0.426544	
0.871838	0.308289	0.455507	
0.898820	0.322444	0.474622	
0.866779	0.313224	0.460161	
0.875211	0.327445	0.476584	
0.865093	0.324068	0.471507	
0.875211	0.300347	0.447221	
0.880270	0.309425	0.457895	
0.887015	0.307064	0.456201	
0.868465	0.298032	0.443774	
NaN	NaN	NaN	
