0.880284	0.974540	0.925017	
0.881238	0.976653	0.926495	
0.883033	0.976945	0.927618	
0.884806	0.979472	0.929736	
0.884624	0.978779	0.929323	
0.881715	0.976813	0.926831	
0.885215	0.976046	0.928414	
0.884670	0.977575	0.928805	
0.884965	0.977386	0.928882	
0.882602	0.977647	0.927696	
0.883556	0.977572	0.928189	
0.883079	0.975695	0.927079	
0.880056	0.975319	0.925242	
0.886397	0.978182	0.930030	
0.888692	0.977137	0.930818	
0.879625	0.975995	0.925307	
0.887306	0.977542	0.930241	
0.883533	0.974997	0.927015	
0.886192	0.977221	0.929483	
0.885738	0.977577	0.929394	
0.853923	0.970660	0.908557	
0.854182	0.972574	0.909541	
0.853277	0.972593	0.909037	
0.860387	0.969884	0.911860	
0.852243	0.974478	0.909271	
0.857845	0.974116	0.912290	
0.854570	0.973254	0.910059	
0.851252	0.971191	0.907275	
0.851209	0.972241	0.907708	
0.853191	0.970921	0.908257	
0.854139	0.971810	0.909183	
0.862800	0.972510	0.914376	
0.858793	0.970066	0.911044	
0.856293	0.969981	0.909599	
0.852544	0.971711	0.908235	
0.853234	0.969307	0.907574	
0.851984	0.971215	0.907701	
0.854527	0.968500	0.907950	
0.853622	0.970508	0.908320	
0.857198	0.970201	0.910206	
0.800066	0.994343	0.886688	
0.795017	0.994018	0.883450	
0.797774	0.994904	0.885500	
0.800897	0.993775	0.886972	
0.798272	0.994248	0.885547	
0.794419	0.994634	0.883323	
0.803821	0.993675	0.888722	
0.804983	0.992748	0.889060	
0.795050	0.994804	0.883780	
0.798870	0.993965	0.885803	
0.798837	0.994252	0.885896	
0.793056	0.995040	0.882640	
0.797575	0.994120	0.885067	
0.800698	0.993774	0.886849	
0.796047	0.994397	0.884235	
0.802359	0.993133	0.887611	
0.800133	0.993278	0.886305	
0.796013	0.994067	0.884084	
0.799668	0.994094	0.886344	
0.803920	0.994166	0.888979	
0.817727	0.980779	0.891862	
0.817893	0.981095	0.892091	
0.819085	0.978831	0.891861	
0.818092	0.981684	0.892453	
0.817992	0.979541	0.891507	
0.819317	0.981088	0.892934	
0.818555	0.978818	0.891541	
0.819052	0.981783	0.893065	
0.819085	0.979723	0.892231	
0.818390	0.980328	0.892069	
0.820707	0.971811	0.889890	
0.818125	0.980049	0.891796	
0.818555	0.977927	0.891172	
0.819052	0.981861	0.893097	
0.817727	0.978331	0.890849	
0.817297	0.981823	0.892037	
0.818489	0.982512	0.893031	
0.817363	0.980226	0.891417	
0.817926	0.979539	0.891467	
0.817893	0.983516	0.893091	
0.966007	0.980201	0.973053	
0.966476	0.978701	0.972550	
0.964516	0.979560	0.971979	
0.966095	0.979273	0.972639	
0.966154	0.980437	0.973243	
0.965569	0.979756	0.972611	
0.965130	0.979863	0.972441	
0.964867	0.980499	0.972620	
0.965481	0.979318	0.972350	
0.965130	0.981146	0.973072	
0.965452	0.979259	0.972307	
0.964282	0.980575	0.972360	
0.965510	0.980832	0.973111	
0.965510	0.974979	0.970222	
0.965598	0.979582	0.972540	
0.964808	0.979420	0.972059	
0.964574	0.979765	0.972110	
0.966797	0.978186	0.972458	
0.967909	0.979775	0.973806	
0.966388	0.978844	0.972576	
0.805589	0.993094	0.889568	
0.807071	0.994478	0.891027	
0.809806	0.993050	0.892116	
0.795802	0.994769	0.884231	
0.793990	0.994716	0.883090	
0.803546	0.993563	0.888508	
0.805687	0.992853	0.889532	
0.813167	0.992599	0.893968	
0.810960	0.992059	0.892414	
0.802623	0.993677	0.887990	
0.809378	0.993488	0.892032	
0.800119	0.993942	0.886560	
0.800580	0.994189	0.886942	
0.806643	0.993748	0.890473	
0.801931	0.993793	0.887612	
0.801568	0.992695	0.886952	
0.810136	0.992411	0.892058	
0.804303	0.993690	0.889022	
0.797944	0.993803	0.885169	
0.804238	0.993730	0.888998	
0.856211	0.978840	0.913428	
0.854831	0.979161	0.912782	
0.851440	0.979242	0.910880	
0.854515	0.979186	0.912612	
0.849859	0.978135	0.909496	
0.850147	0.976947	0.909147	
0.851785	0.978216	0.910633	
0.858050	0.978275	0.914227	
0.849888	0.980829	0.910676	
0.854429	0.977863	0.911988	
0.858366	0.977963	0.914270	
0.856987	0.978152	0.913570	
0.859286	0.978978	0.915236	
0.862103	0.979845	0.917211	
0.861901	0.977923	0.916254	
0.854486	0.975843	0.911141	
0.852072	0.976805	0.910185	
0.855435	0.978918	0.913020	
0.856010	0.978514	0.913171	
0.852791	0.978370	0.911274	
0.839893	0.945887	0.889744	
0.836476	0.941122	0.885719	
0.840022	0.934562	0.884774	
0.831719	0.940299	0.882682	
0.840498	0.934597	0.885053	
0.838336	0.941154	0.886774	
0.838422	0.938971	0.885853	
0.835395	0.935490	0.882614	
0.839936	0.933882	0.884421	
0.837687	0.943403	0.887408	
0.836087	0.940181	0.885084	
0.836303	0.939282	0.884806	
0.839893	0.937711	0.886111	
0.836130	0.936631	0.883532	
0.835265	0.937570	0.883466	
0.838552	0.940574	0.886638	
0.835092	0.937512	0.883343	
0.838898	0.936375	0.884960	
0.838293	0.939281	0.885918	
0.831589	0.937174	0.881230	
0.953708	0.949854	0.951777	
0.955969	0.953939	0.954953	
0.955038	0.949418	0.952220	
0.957034	0.953609	0.955318	
0.956701	0.955494	0.956097	
0.955637	0.953671	0.954653	
0.954905	0.950669	0.952782	
0.955903	0.950466	0.953177	
0.955703	0.953104	0.954402	
0.950848	0.956638	0.953734	
0.952710	0.954297	0.953503	
0.955570	0.959015	0.957289	
0.953908	0.950872	0.952387	
0.953043	0.954630	0.953836	
0.954174	0.954110	0.954142	
0.951580	0.955073	0.953323	
0.954772	0.955217	0.954995	
0.952444	0.948973	0.950705	
0.957100	0.949898	0.953485	
0.957366	0.954383	0.955872	
0.926796	0.964927	0.945477	
0.925559	0.958994	0.941980	
0.923204	0.951618	0.937195	
0.926207	0.965024	0.945217	
0.924087	0.960693	0.942035	
0.928799	0.965473	0.946781	
0.927032	0.955622	0.941110	
0.926914	0.956197	0.941328	
0.927032	0.956318	0.941447	
0.924617	0.959306	0.941642	
0.926384	0.955302	0.940621	
0.924264	0.958529	0.941085	
0.925618	0.957945	0.941504	
0.924028	0.961692	0.942484	
0.927797	0.960668	0.943947	
0.925029	0.959851	0.942119	
0.922674	0.962346	0.942093	
0.924205	0.959230	0.941392	
0.926207	0.955352	0.940554	
0.925559	0.956892	0.940965	
0.869844	0.972474	0.917027	
