0.864070	0.880862	0.872385	
0.871115	0.874740	0.872924	
0.868214	0.916448	0.891679	
0.864484	0.904597	0.884086	
0.867385	0.878305	0.872811	
0.866971	0.900560	0.883446	
0.868628	0.873697	0.871155	
0.870286	0.898204	0.884024	
0.866142	0.885969	0.875943	
0.862412	0.887042	0.874553	
0.863655	0.888321	0.875814	
0.869457	0.878928	0.874167	
0.869043	0.859426	0.864208	
0.869872	0.870593	0.870232	
0.867799	0.897942	0.882613	
0.870700	0.868182	0.869439	
0.864070	0.899094	0.881234	
0.868214	0.918054	0.892439	
0.868214	0.882849	0.875470	
0.865727	0.902766	0.883859	
0.884981	0.969792	0.925447	
0.891635	0.971014	0.929633	
0.898289	0.968238	0.931953	
0.896388	0.965200	0.929522	
0.884030	0.971787	0.925834	
0.890684	0.969979	0.928642	
0.887833	0.964876	0.924752	
0.872624	0.970402	0.918919	
0.891635	0.972021	0.930094	
0.891635	0.968008	0.928253	
0.893536	0.970072	0.930233	
0.893536	0.960163	0.925652	
0.889734	0.969948	0.928111	
0.894487	0.975130	0.933069	
0.895437	0.963190	0.928079	
0.886882	0.968847	0.926055	
0.902091	0.972336	0.935897	
0.903992	0.965482	0.933726	
0.895437	0.960245	0.926709	
0.893536	0.974093	0.932077	
0.900190	0.971282	0.934386	
0.903042	0.962513	0.931829	
0.901141	0.966361	0.932612	
0.889734	0.961973	0.924444	
0.880228	0.967607	0.921852	
0.904943	0.958711	0.931051	
0.895437	0.971134	0.931751	
0.912548	0.957129	0.934307	
0.881179	0.984076	0.929789	
0.901141	0.968335	0.933530	
0.888783	0.973958	0.929423	
0.901141	0.973306	0.935834	
0.884030	0.973822	0.926756	
0.877376	0.973629	0.923000	
0.907795	0.958835	0.932617	
0.885932	0.970833	0.926441	
0.885932	0.970833	0.926441	
0.897338	0.959350	0.927308	
0.897338	0.963265	0.929134	
0.898289	0.974227	0.934718	
0.870286	0.887949	0.879029	
0.871115	0.875469	0.873286	
0.867385	0.901378	0.884055	
0.868214	0.899914	0.883780	
0.867799	0.867440	0.867620	
0.869043	0.893862	0.881278	
0.866971	0.884941	0.875864	
0.869872	0.881933	0.875861	
0.865313	0.908616	0.886436	
0.866556	0.902850	0.884331	
0.869872	0.863431	0.866639	
0.866971	0.897469	0.881956	
0.868628	0.871518	0.870071	
0.864898	0.917766	0.890548	
0.870286	0.886450	0.878294	
0.866142	0.884469	0.875209	
0.866971	0.904844	0.885503	
0.867799	0.911624	0.889172	
0.867385	0.906453	0.886489	
0.865313	0.902724	0.883623	
0.981201	0.947862	0.964243	
0.973924	0.944706	0.959092	
0.978169	0.925416	0.951061	
0.981807	0.935838	0.958272	
0.966646	0.935995	0.951074	
0.972711	0.940211	0.956185	
0.979988	0.928736	0.953674	
0.979988	0.931412	0.955083	
0.979381	0.935148	0.956754	
0.977562	0.936121	0.956393	
0.977562	0.927503	0.951875	
0.978169	0.940525	0.958977	
0.970285	0.950119	0.960096	
0.980594	0.941211	0.960499	
0.979988	0.925014	0.951708	
0.978169	0.938336	0.957838	
0.975743	0.931673	0.953199	
0.973924	0.928861	0.950858	
0.983020	0.925228	0.953249	
0.972711	0.936369	0.954194	
0.760736	0.981207	0.857019	
0.744632	0.982794	0.847295	
0.775307	0.979651	0.865582	
0.733129	0.983539	0.840070	
0.765337	0.974609	0.857388	
0.789110	0.970755	0.870558	
0.777607	0.975000	0.865188	
0.786043	0.979924	0.872340	
0.763037	0.982231	0.858869	
0.801380	0.974813	0.879630	
0.771472	0.974806	0.861301	
0.793712	0.977337	0.876005	
0.769939	0.973812	0.859957	
0.781442	0.976989	0.868343	
0.798313	0.971989	0.876632	
0.745399	0.978852	0.846321	
0.768405	0.979472	0.861195	
0.779141	0.977863	0.867264	
0.753834	0.981038	0.852559	
0.737730	0.984647	0.843490	
NaN	NaN	NaN	
NaN	NaN	NaN	
NaN	NaN	NaN	
NaN	NaN	NaN	
NaN	NaN	NaN	
NaN	NaN	NaN	
