0.679089	0.979104	0.801956	
0.696687	0.983918	0.815758	
0.670807	0.990826	0.800000	
0.681159	0.993958	0.808354	
0.689441	0.989599	0.812691	
0.683230	0.986547	0.807339	
0.699793	0.989751	0.819891	
0.691511	0.985251	0.812652	
0.709110	0.987032	0.825301	
0.698758	0.991189	0.819672	
0.692547	0.986726	0.813869	
0.708075	0.981349	0.822610	
0.693582	0.986745	0.814590	
0.699793	0.985423	0.818402	
0.682195	0.980655	0.804640	
0.694617	0.986765	0.815310	
0.695652	0.985337	0.815534	
0.695652	0.982456	0.814545	
0.706004	0.986975	0.823174	
0.684265	0.979259	0.805606	
0.931579	0.958051	0.944630	
0.927632	0.953992	0.940627	
0.918421	0.960110	0.938803	
0.919737	0.964138	0.941414	
0.925000	0.956463	0.940468	
0.925000	0.957766	0.941098	
0.925000	0.957766	0.941098	
0.926316	0.957823	0.941806	
0.930263	0.957995	0.943925	
0.919737	0.957534	0.938255	
0.925000	0.957766	0.941098	
0.914474	0.958621	0.936027	
0.922368	0.951153	0.936540	
0.925000	0.959072	0.941728	
0.926316	0.960437	0.943068	
0.930263	0.960598	0.945187	
0.911842	0.961165	0.935854	
0.928947	0.956640	0.942590	
0.930263	0.960598	0.945187	
0.910526	0.957123	0.933243	
0.571429	0.965986	0.718078	
0.565392	0.972318	0.715013	
0.565392	0.968966	0.714104	
0.571429	0.943522	0.711779	
0.587525	0.951140	0.726368	
0.579477	0.956811	0.721805	
0.587525	0.963696	0.730000	
0.573441	0.959596	0.717884	
0.545272	0.960993	0.695764	
0.563380	0.955631	0.708861	
0.561368	0.958763	0.708122	
0.569416	0.949664	0.711950	
0.581489	0.953795	0.722500	
0.571429	0.956229	0.715365	
0.577465	0.950331	0.718398	
0.569416	0.956081	0.713745	
0.563380	0.958904	0.709759	
0.587525	0.944984	0.724566	
0.577465	0.953488	0.719298	
0.559356	0.961938	0.707379	
0.794964	0.973568	0.875248	
0.802158	0.957082	0.872798	
0.794964	0.948498	0.864971	
0.773381	0.968468	0.860000	
0.794964	0.973568	0.875248	
0.773381	0.959821	0.856574	
0.758993	0.959091	0.847390	
0.784173	0.960352	0.863366	
0.784173	0.960352	0.863366	
0.766187	0.950893	0.848606	
0.769784	0.963964	0.856000	
0.780576	0.951754	0.857708	
0.787770	0.956332	0.863905	
0.787770	0.943966	0.858824	
0.776978	0.951542	0.855446	
0.769784	0.942731	0.847525	
0.773381	0.959821	0.856574	
0.769784	0.959641	0.854291	
0.787770	0.960526	0.865613	
0.791367	0.969163	0.871287	
0.922489	0.973502	0.947309	
0.922489	0.974625	0.947841	
0.927948	0.979263	0.952915	
0.931223	0.972634	0.951478	
0.924672	0.966895	0.945313	
0.931223	0.983852	0.956814	
0.931223	0.984988	0.957351	
0.929039	0.982679	0.955107	
0.924672	0.981460	0.952220	
0.924672	0.976932	0.950084	
0.914847	0.976690	0.944758	
0.910480	0.981176	0.944507	
0.918122	0.968894	0.942825	
0.918122	0.976771	0.946539	
0.917031	0.980163	0.947547	
0.930131	0.970387	0.949833	
0.911572	0.975467	0.942438	
0.921397	0.979118	0.949381	
0.912664	0.982374	0.946237	
0.913755	0.980094	0.945763	
0.593537	0.988669	0.741764	
0.630952	0.978892	0.767322	
0.625850	0.986595	0.765869	
0.607143	0.986188	0.751579	
0.625850	0.991914	0.767466	
0.624150	0.970899	0.759834	
0.598639	0.980501	0.743400	
0.613946	0.980978	0.755230	
0.641156	0.984334	0.776519	
0.624150	0.994580	0.766980	
0.613946	0.983651	0.756021	
0.630952	0.986702	0.769710	
0.629252	0.986667	0.768432	
0.639456	0.992084	0.777663	
0.603741	0.988858	0.749736	
0.632653	0.989362	0.771784	
0.629252	0.989305	0.769231	
0.596939	0.983193	0.742857	
0.629252	0.984043	0.767635	
0.624150	0.986559	0.764583	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
