0.223592	0.971288	0.363505	
0.236047	0.965940	0.379383	
0.237607	0.967722	0.381535	
0.231120	0.962043	0.372702	
0.224878	0.965703	0.364805	
0.230477	0.959490	0.371675	
0.231151	0.968710	0.373240	
0.233201	0.968976	0.375928	
0.230477	0.969869	0.372447	
0.214627	0.961876	0.350946	
0.232313	0.971838	0.374988	
0.217748	0.963314	0.355205	
0.233201	0.966274	0.375724	
0.222491	0.957088	0.361050	
0.226897	0.969028	0.367698	
0.237576	0.961129	0.380980	
0.216922	0.968840	0.354477	
0.216799	0.962898	0.353914	
0.233660	0.963898	0.376139	
0.228856	0.966529	0.370083	
0.433184	0.713001	0.538937	
0.437158	0.684292	0.533495	
0.435917	0.728216	0.545370	
0.431446	0.688739	0.530544	
0.438400	0.678846	0.532750	
0.425236	0.696785	0.528151	
0.427720	0.668998	0.521818	
0.428713	0.692061	0.529448	
0.442623	0.671946	0.533693	
0.438897	0.705108	0.541029	
0.425981	0.699144	0.529403	
0.431942	0.645030	0.517406	
0.445355	0.676349	0.537068	
0.437904	0.734277	0.548623	
0.450323	0.709867	0.551064	
0.423746	0.726576	0.535300	
0.438649	0.692821	0.537186	
0.436165	0.728328	0.545596	
0.423497	0.694218	0.526072	
0.431942	0.657964	0.521517	
0.346544	0.241333	0.284524	
0.359111	0.254452	0.297855	
0.304495	0.222694	0.257248	
0.314161	0.230333	0.265794	
0.305462	0.228159	0.261211	
0.310295	0.238307	0.269578	
0.299662	0.217087	0.251777	
0.299662	0.227439	0.258603	
0.304495	0.227109	0.260169	
0.326245	0.235192	0.273335	
0.351377	0.251644	0.293263	
0.357661	0.260197	0.301242	
0.307395	0.212638	0.251383	
0.327695	0.230064	0.270335	
0.307878	0.197336	0.240513	
0.329628	0.246121	0.281818	
0.325278	0.254731	0.285714	
0.332044	0.251280	0.286071	
0.297245	0.211340	0.247038	
0.293862	0.225938	0.255462	
0.226622	0.959575	0.366652	
0.222124	0.966835	0.361252	
0.221726	0.959989	0.360247	
0.225184	0.966255	0.365247	
0.231732	0.963241	0.373588	
0.234425	0.966078	0.377296	
0.238647	0.967738	0.382876	
0.239688	0.966798	0.384140	
0.217258	0.960368	0.354353	
0.234608	0.959334	0.377016	
0.230569	0.968011	0.372430	
0.227999	0.966658	0.368971	
0.232466	0.964453	0.374633	
0.213525	0.965412	0.349704	
0.235618	0.970018	0.379142	
0.236750	0.961954	0.379982	
0.231885	0.963999	0.373844	
0.231763	0.965087	0.373766	
0.225734	0.962552	0.365705	
0.225673	0.958041	0.365298	
0.588120	0.448929	0.509183	
0.593995	0.449605	0.511811	
0.593995	0.454773	0.515143	
0.569191	0.448560	0.501726	
0.595953	0.443850	0.508777	
0.590731	0.450025	0.510866	
0.605091	0.467003	0.527154	
0.584204	0.429051	0.494748	
0.603133	0.443591	0.511203	
0.605744	0.467036	0.527423	
0.599869	0.442892	0.509565	
0.594648	0.445913	0.509650	
0.588120	0.475211	0.525671	
0.602480	0.455577	0.518831	
0.595953	0.457644	0.517720	
0.604439	0.455933	0.519787	
0.593342	0.451789	0.512980	
0.587467	0.454087	0.512237	
0.601175	0.465622	0.524786	
0.599869	0.453156	0.516292	
0.589744	0.596296	0.593002	
0.632967	0.550669	0.588957	
0.614652	0.639969	0.627055	
0.639560	0.602901	0.620690	
0.632967	0.609309	0.620913	
0.630769	0.566075	0.596674	
0.636630	0.573219	0.603263	
0.613919	0.589311	0.601363	
0.607326	0.584626	0.595760	
0.619048	0.612763	0.615889	
0.627839	0.599720	0.613457	
0.631502	0.604064	0.617479	
0.619048	0.589672	0.604003	
0.642491	0.620665	0.631389	
0.616850	0.639332	0.627890	
0.600733	0.634184	0.617005	
0.616117	0.605908	0.610970	
0.624176	0.582365	0.602546	
0.640293	0.592542	0.615493	
0.632234	0.607746	0.619749	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.466476	0.212338	0.291834	
0.462197	0.210117	0.288899	
0.465050	0.212794	0.291984	
0.455064	0.203185	0.280934	
0.447932	0.208638	0.284678	
0.463623	0.209948	0.289017	
0.430813	0.199208	0.272440	
0.456491	0.218729	0.295749	
0.453638	0.213566	0.290411	
0.452211	0.207733	0.284688	
0.452211	0.209103	0.285972	
0.442225	0.205570	0.280670	
0.466476	0.206439	0.286214	
0.470756	0.192532	0.273292	
0.460770	0.217508	0.295517	
0.453638	0.201266	0.278825	
0.456491	0.206986	0.284824	
0.465050	0.220718	0.299357	
0.473609	0.222222	0.302506	
0.472183	0.224864	0.304648	
0.357509	0.881300	0.508671	
0.353513	0.881728	0.504683	
0.355445	0.879822	0.506333	
0.358775	0.891150	0.511586	
0.354312	0.871274	0.503764	
0.346054	0.875780	0.496086	
0.332667	0.876931	0.482352	
0.362704	0.896313	0.516429	
0.346387	0.897498	0.499856	
0.346254	0.867512	0.494954	
0.353979	0.873316	0.503768	
0.355511	0.891896	0.508381	
0.354312	0.890526	0.506932	
0.333600	0.866609	0.481750	
0.357909	0.880551	0.508950	
0.357642	0.883369	0.509150	
0.374492	0.869626	0.523532	
0.344855	0.884675	0.496262	
0.341126	0.881735	0.491932	
0.364835	0.881842	0.516135	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.500197	NaN	
