0.764014	0.899714	0.826330	
0.764642	0.892617	0.823689	
0.769044	0.915321	0.835831	
0.731405	0.905774	0.809304	
0.759253	0.884193	0.816974	
0.748653	0.892578	0.814305	
0.766709	0.902697	0.829164	
0.756648	0.906674	0.824895	
0.769044	0.892887	0.826351	
0.774344	0.905748	0.834907	
0.752336	0.898798	0.819071	
0.752066	0.887240	0.814080	
0.757366	0.916015	0.829170	
0.759792	0.901129	0.824447	
0.758893	0.908485	0.826979	
0.762576	0.920117	0.833972	
0.754851	0.903646	0.822574	
0.757725	0.899925	0.822726	
0.754671	0.894389	0.818611	
0.745958	0.915344	0.822015	
0.832071	0.924906	0.876036	
0.815122	0.930306	0.868913	
0.795769	0.924969	0.855518	
0.820411	0.926429	0.870203	
0.807429	0.925207	0.862315	
0.833514	0.924657	0.876723	
0.792523	0.923131	0.852856	
0.807910	0.923976	0.862053	
0.823657	0.929085	0.873200	
0.831951	0.926878	0.876853	
0.812718	0.924897	0.865187	
0.840005	0.923484	0.879768	
0.843010	0.926298	0.882694	
0.799375	0.922714	0.856628	
0.830148	0.922522	0.873901	
0.807549	0.926110	0.862775	
0.821493	0.924513	0.869964	
0.818127	0.927248	0.869276	
0.808390	0.928355	0.864229	
0.773530	0.921656	0.841121	
0.929538	0.923291	0.926404	
0.926474	0.930632	0.928549	
0.927496	0.926077	0.926786	
0.931963	0.929827	0.930894	
0.921879	0.926254	0.924061	
0.926474	0.931349	0.928905	
0.926219	0.932288	0.929244	
0.929155	0.934043	0.931593	
0.929538	0.924346	0.926935	
0.927878	0.936606	0.932222	
0.925070	0.937516	0.931252	
0.924177	0.929994	0.927076	
0.929921	0.930158	0.930040	
0.924815	0.928965	0.926885	
0.927113	0.939464	0.933248	
0.928772	0.933539	0.931149	
0.929155	0.937049	0.933086	
0.930176	0.937597	0.933872	
0.924177	0.936005	0.930053	
0.929410	0.930479	0.929944	
0.920092	0.929465	0.924755	
0.922773	0.929655	0.926201	
0.923538	0.937540	0.930487	
0.924560	0.934340	0.929424	
0.923666	0.932234	0.927930	
0.918943	0.924490	0.921708	
0.925453	0.929964	0.927703	
0.922900	0.928471	0.925677	
0.926985	0.935945	0.931444	
0.923921	0.937443	0.930633	
0.925070	0.935580	0.930295	
0.922134	0.941360	0.931648	
0.926730	0.927914	0.927321	
0.921624	0.939859	0.930652	
0.925708	0.927840	0.926773	
0.925326	0.938746	0.931988	
0.920220	0.925774	0.922988	
0.923283	0.930529	0.926892	
0.922517	0.932035	0.927252	
0.917411	0.924373	0.920879	
0.916270	0.992203	0.952726	
0.924980	0.989933	0.956355	
0.924980	0.988950	0.955896	
0.921844	0.990269	0.954833	
0.921728	0.989158	0.954253	
0.923122	0.990406	0.955581	
0.920567	0.990132	0.954083	
0.925909	0.990435	0.957085	
0.911857	0.991665	0.950088	
0.914528	0.991564	0.951489	
0.915689	0.991699	0.952180	
0.923470	0.989917	0.955540	
0.918244	0.990480	0.952995	
0.919522	0.990741	0.953804	
0.922425	0.989166	0.954630	
0.922773	0.989786	0.955105	
0.916734	0.989719	0.951830	
0.919057	0.990116	0.953264	
0.923935	0.990661	0.956135	
0.921612	0.989650	0.954420	
0.925308	0.996466	0.959570	
0.925965	0.996328	0.959858	
0.924783	0.996323	0.959221	
0.923996	0.996602	0.958927	
0.922683	0.997729	0.958740	
0.925702	0.996749	0.959913	
0.923339	0.996741	0.958637	
0.922683	0.996456	0.958152	
0.923602	0.996742	0.958779	
0.924127	0.996320	0.958867	
0.923077	0.996457	0.958365	
0.923865	0.997590	0.959313	
0.924390	0.996603	0.959139	
0.922814	0.997163	0.958549	
0.924783	0.996887	0.959482	
0.927015	0.996754	0.960620	
0.926621	0.996893	0.960474	
0.922552	0.996455	0.958081	
0.923733	0.996460	0.958719	
0.924652	0.996463	0.959216	
0.831396	0.978944	0.899157	
0.815941	0.973780	0.887900	
0.839826	0.981490	0.905149	
0.829863	0.980531	0.898928	
0.829736	0.977871	0.897734	
0.831907	0.981021	0.900332	
0.818240	0.976524	0.890402	
0.823860	0.977865	0.894281	
0.815302	0.974801	0.887946	
0.832290	0.978378	0.899441	
0.834334	0.972748	0.898240	
0.832801	0.984448	0.902297	
0.821178	0.976458	0.892111	
0.825904	0.969561	0.891985	
0.832801	0.974007	0.897886	
0.827947	0.982717	0.898718	
0.835867	0.976716	0.900819	
0.835483	0.982280	0.902954	
0.817346	0.978141	0.890543	
0.825776	0.986421	0.898978	
0.868988	0.930034	0.898475	
0.870981	0.929128	0.899115	
0.872309	0.931470	0.900919	
0.863673	0.928837	0.895070	
0.870316	0.931854	0.900034	
0.868057	0.928907	0.897452	
0.873372	0.928390	0.900041	
0.868057	0.931556	0.898686	
0.864603	0.936124	0.898943	
0.860882	0.928623	0.893470	
0.862610	0.926106	0.893231	
0.868589	0.935327	0.900723	
0.863141	0.929328	0.895012	
0.872309	0.931206	0.900796	
0.867260	0.930700	0.897861	
0.865001	0.927747	0.895276	
0.866463	0.930906	0.897529	
0.866463	0.930774	0.897468	
0.867260	0.929110	0.897120	
0.864204	0.930339	0.896053	
0.877369	0.922163	0.899208	
0.867495	0.911174	0.888798	
0.873706	0.925283	0.898755	
0.878802	0.896653	0.887638	
0.879280	0.892355	0.885769	
0.863354	0.912780	0.887379	
0.869406	0.926668	0.897124	
0.875617	0.927776	0.900942	
0.880076	0.906942	0.893307	
0.875299	0.914933	0.894677	
0.874980	0.905256	0.889861	
0.875776	0.924357	0.899411	
0.868132	0.911234	0.889161	
0.877528	0.903427	0.890289	
0.869565	0.920121	0.894129	
0.872591	0.928801	0.899819	
0.869406	0.914712	0.891484	
0.878484	0.912792	0.895309	
0.871954	0.910073	0.890606	
0.873547	0.930292	0.901027	
0.867507	0.881655	0.874524	
0.873077	0.882795	0.877909	
0.870690	0.883818	0.877205	
0.870159	0.885903	0.877961	
0.871485	0.910615	0.890621	
0.865517	0.883683	0.874506	
0.868568	0.881783	0.875125	
0.871353	0.899384	0.885147	
0.876127	0.889577	0.882801	
0.870557	0.880837	0.875667	
0.875464	0.896753	0.885981	
