0.886467	0.606660	0.720346	
0.889002	0.595586	0.713298	
0.894070	0.591351	0.711864	
0.894070	0.611650	0.726374	
0.884440	0.601517	0.716044	
0.887481	0.611596	0.724152	
0.885454	0.603663	0.717896	
0.885960	0.605683	0.719490	
0.890015	0.588669	0.708636	
0.888495	0.597885	0.714781	
0.891029	0.587960	0.708442	
0.888495	0.605318	0.720066	
0.884440	0.603180	0.717222	
0.889002	0.594375	0.712429	
0.886467	0.576657	0.698761	
0.886467	0.601031	0.716363	
0.888495	0.592430	0.710868	
0.886467	0.605609	0.719605	
0.895590	0.585681	0.708216	
0.889508	0.612352	0.725356	
0.888571	0.598943	0.715511	
