0.734676	0.924987	0.818920	
0.733819	0.933988	0.821892	
0.731676	0.829043	0.777322	
0.735105	0.920558	0.817445	
0.741963	0.932651	0.826450	
0.713245	0.874869	0.785832	
0.733819	0.912094	0.813302	
0.741963	0.966499	0.839476	
0.743678	0.830541	0.784713	
0.723532	0.936737	0.816445	
0.729533	0.935679	0.819846	
0.731247	0.849179	0.785813	
0.724389	0.984848	0.834774	
0.741106	0.947397	0.831650	
0.732962	0.983324	0.839882	
0.709387	0.852214	0.774269	
0.731676	0.903175	0.808430	
0.713245	0.893663	0.793325	
0.737677	0.938386	0.826014	
0.738534	0.887230	0.806082	
0.720651	0.899382	0.800157	
0.748939	0.985116	0.850944	
0.784300	0.882962	0.830712	
0.721358	0.797498	0.757519	
0.739038	0.854456	0.792567	
0.657709	0.786137	0.716211	
0.781471	0.894737	0.834277	
0.758840	0.913191	0.828891	
0.765205	0.915398	0.833590	
0.706506	0.867941	0.778947	
0.731259	0.692102	0.711142	
0.771570	0.861769	0.814179	
0.747525	0.865684	0.802277	
0.718529	0.832787	0.771450	
0.731966	0.809226	0.768659	
0.761669	0.815291	0.787569	
0.760255	0.970217	0.852498	
0.769448	0.545090	0.638123	
0.710042	0.765244	0.736610	
0.751061	0.962829	0.843862	
0.067227	0.014925	0.024427	
0.235294	0.058824	0.094118	
0.075630	0.012658	0.021687	
0.109244	0.025048	0.040752	
0.319328	0.060510	0.101740	
0.058824	0.013889	0.022472	
0.058824	0.013084	0.021407	
0.126050	0.029297	0.047544	
0.058824	0.013133	0.021472	
0.126050	0.021097	0.036145	
0.042017	0.008403	0.014006	
0.243697	0.034940	0.061117	
0.134454	0.034335	0.054701	
0.042017	0.007508	0.012739	
0.134454	0.022535	0.038601	
0.159664	0.033929	0.055965	
0.151261	0.028708	0.048257	
0.075630	0.012535	0.021505	
0.033613	0.005128	0.008899	
0.117647	0.025878	0.042424	
0.672131	0.643979	0.657754	
0.677596	0.629442	0.652632	
0.699454	0.640000	0.668407	
0.710383	0.663265	0.686016	
0.661202	0.626943	0.643617	
0.683060	0.631313	0.656168	
0.710383	0.646766	0.677083	
0.732240	0.626168	0.675063	
0.688525	0.768293	0.726225	
0.726776	0.703704	0.715054	
0.688525	0.649485	0.668435	
0.737705	0.652174	0.692308	
0.710383	0.640394	0.673575	
0.699454	0.646465	0.671916	
0.710383	0.634146	0.670103	
0.721311	0.687500	0.704000	
0.699454	0.688172	0.693767	
0.699454	0.677249	0.688172	
0.693989	0.679144	0.686486	
0.693989	0.616505	0.652956	
0.737512	0.869444	0.798062	
0.739868	0.854189	0.792929	
0.736098	0.870680	0.797753	
0.738454	0.841568	0.786647	
0.754006	0.853789	0.800801	
0.745523	0.937204	0.830446	
0.745523	0.827406	0.784333	
0.718190	0.862967	0.783951	
0.721489	0.859629	0.784525	
0.697455	0.729064	0.712909	
0.721960	0.944513	0.818376	
0.683789	0.802988	0.738610	
0.739868	0.803069	0.770174	
0.737512	0.812987	0.773412	
0.756833	0.893712	0.819597	
0.749293	0.900340	0.817901	
0.745994	0.861731	0.799697	
0.753534	0.841136	0.794929	
0.740339	0.970352	0.839882	
0.758247	0.774302	0.766190	
0.514077	0.982777	0.675046	
0.522523	0.987234	0.683358	
0.518018	0.978723	0.677467	
0.495495	0.981048	0.658436	
0.511261	0.982684	0.672593	
0.511261	0.984816	0.673091	
0.507320	0.984699	0.669640	
0.516329	0.986022	0.677753	
0.512387	0.982721	0.673575	
0.508446	0.979393	0.669385	
0.520270	0.981934	0.680162	
0.505631	0.981421	0.667410	
0.511824	0.989119	0.674583	
0.521959	0.984076	0.682119	
0.524775	0.984161	0.684539	
0.510135	0.980519	0.671111	
0.502815	0.985651	0.665921	
0.498311	0.984427	0.661682	
0.521396	0.980932	0.680882	
0.524775	0.989384	0.685798	
0.879121	0.559441	0.683761	
0.890110	0.627907	0.736364	
0.857143	0.565217	0.681223	
0.879121	0.588235	0.704846	
0.879121	0.563380	0.686695	
0.879121	0.601504	0.714286	
0.890110	0.600000	0.716814	
0.879121	0.559441	0.683761	
0.890110	0.532895	0.666667	
0.835165	0.531469	0.649573	
0.868132	0.556338	0.678112	
0.835165	0.539007	0.655172	
0.846154	0.490446	0.620968	
0.857143	0.530612	0.655462	
0.912088	0.580420	0.709402	
0.857143	0.561151	0.678261	
0.879121	0.563380	0.686695	
0.813187	0.621849	0.704762	
0.879121	0.588235	0.704846	
0.879121	0.592593	0.707965	
0.481611	0.866142	0.619021	
0.485114	0.872441	0.623523	
0.481611	0.888530	0.624645	
0.486865	0.871473	0.624719	
0.477233	0.899340	0.623570	
0.491243	0.853881	0.623680	
