0.913413	0.991582	0.950894	
0.922904	0.993347	0.956831	
0.925355	0.992424	0.957717	
0.926665	0.993304	0.958828	
0.917442	0.991919	0.953228	
0.927183	0.992963	0.958946	
0.924509	0.993524	0.957775	
0.923542	0.993136	0.957076	
0.932397	0.992880	0.961688	
0.919182	0.992295	0.954340	
0.903399	0.991864	0.945567	
0.918254	0.992309	0.953846	
0.917652	0.993380	0.954016	
0.920372	0.993770	0.955664	
0.923072	0.992402	0.956482	
0.932260	0.993223	0.961776	
0.924773	0.993080	0.957710	
0.920919	0.992425	0.955336	
0.925903	0.993369	0.958451	
0.931304	0.991823	0.960611	
0.930743	0.993311	0.961010	
0.926890	0.991608	0.958158	
0.922062	0.995927	0.957572	
0.924599	0.994593	0.958320	
0.924162	0.993264	0.957468	
0.929264	0.993309	0.960220	
0.920640	0.993568	0.955715	
0.925102	0.994609	0.958597	
0.928795	0.993624	0.960117	
0.921802	0.990588	0.954958	
0.927790	0.990324	0.958037	
0.928504	0.991960	0.959184	
0.924357	0.993590	0.957724	
0.919243	0.994200	0.955253	
0.924890	0.994257	0.958320	
0.917925	0.994888	0.954858	
0.921003	0.994247	0.956225	
0.922908	0.994596	0.957412	
0.922376	0.993905	0.956805	
0.924623	0.992917	0.957554	
0.826377	0.999150	0.904588	
0.820619	0.998886	0.901020	
0.842714	0.998920	0.914192	
0.808276	0.998343	0.893311	
0.841091	0.998585	0.913096	
0.847002	0.998097	0.916363	
0.835466	0.998403	0.909696	
0.833310	0.998568	0.908485	
0.825917	0.998731	0.904140	
0.837430	0.998488	0.910895	
0.840756	0.998498	0.912863	
0.835962	0.998326	0.909958	
0.829332	0.998559	0.906112	
0.827482	0.998306	0.904903	
0.848189	0.998925	0.917407	
0.821777	0.998634	0.901615	
0.838513	0.998916	0.911713	
0.853329	0.998278	0.920130	
0.824775	0.998127	0.903208	
0.811362	0.999134	0.895511	
0.852809	0.989081	0.915904	
0.853659	0.990108	0.916834	
0.842485	0.987306	0.909165	
0.854940	0.988747	0.916988	
0.845001	0.990163	0.911841	
0.847468	0.990543	0.913437	
0.849393	0.989698	0.914194	
0.837427	0.989672	0.907206	
0.856459	0.986736	0.916994	
0.842619	0.991693	0.911098	
0.848980	0.987441	0.912991	
0.849057	0.990393	0.914295	
0.848399	0.990218	0.913839	
0.847764	0.991431	0.913986	
0.850755	0.989736	0.914998	
0.848507	0.989384	0.913547	
0.847676	0.990366	0.913483	
0.850449	0.990239	0.915036	
0.851281	0.990244	0.915519	
