0.757753	0.887484	0.817504	
0.782955	0.880921	0.829054	
0.762833	0.890428	0.821707	
0.797118	0.892834	0.842266	
0.790379	0.886351	0.835618	
0.777387	0.893661	0.831479	
0.797900	0.881509	0.837623	
0.786422	0.899101	0.838995	
0.779341	0.892001	0.831874	
0.794286	0.894456	0.841400	
0.794921	0.891738	0.840551	
0.781734	0.896644	0.835255	
0.798926	0.881215	0.838055	
0.784420	0.897413	0.837121	
0.793602	0.899574	0.843272	
0.744371	0.888947	0.810260	
0.789353	0.898388	0.840348	
0.783883	0.885713	0.831692	
0.761856	0.881499	0.817322	
0.793407	0.902951	0.844642	
0.787486	0.864926	0.824391	
0.809303	0.866939	0.837130	
0.779562	0.886483	0.829592	
0.693321	0.901512	0.783828	
0.808171	0.868310	0.837162	
0.768447	0.878367	0.819739	
0.767624	0.869246	0.815280	
0.796233	0.871186	0.832025	
0.789030	0.860204	0.823081	
0.744468	0.889572	0.810578	
0.753216	0.901022	0.820516	
0.769373	0.877465	0.819872	
0.798497	0.876228	0.835559	
0.788618	0.876874	0.830407	
0.783164	0.871208	0.824843	
0.788618	0.852107	0.819134	
0.778532	0.882937	0.827454	
0.749408	0.871783	0.805977	
0.640424	0.889254	0.744601	
0.656684	0.884530	0.753765	
0.796807	0.853131	0.824008	
0.781870	0.851273	0.815097	
0.775599	0.857972	0.814708	
0.764196	0.851805	0.805626	
0.778563	0.853393	0.814263	
0.767731	0.852818	0.808041	
0.785861	0.849396	0.816394	
0.778335	0.848899	0.812087	
0.786431	0.858370	0.820827	
0.768643	0.854373	0.809244	
0.796237	0.860399	0.827076	
0.758495	0.855343	0.804013	
0.779247	0.850953	0.813523	
0.764880	0.856268	0.807998	
0.772634	0.858917	0.813494	
0.786203	0.854187	0.818786	
0.783694	0.858803	0.819531	
0.792132	0.845237	0.817823	
0.773090	0.844965	0.807431	
0.778107	0.855781	0.815098	
0.742848	0.868179	0.800639	
0.744483	0.881137	0.807066	
0.742542	0.876296	0.803893	
0.745403	0.873668	0.804454	
0.749591	0.880370	0.809734	
0.747446	0.873448	0.805549	
0.744585	0.874805	0.804459	
0.743564	0.868600	0.801233	
0.738966	0.880570	0.803577	
0.744994	0.877708	0.805924	
0.742338	0.869867	0.801058	
0.740396	0.869675	0.799845	
0.740601	0.878880	0.803837	
0.744687	0.874715	0.804481	
0.741418	0.871502	0.801214	
0.749694	0.876074	0.807972	
0.733653	0.866956	0.794754	
0.750102	0.867439	0.804515	
0.735697	0.874545	0.799134	
0.747139	0.882680	0.809274	
0.556551	0.910976	0.690965	
0.575402	0.909772	0.704947	
0.567779	0.913036	0.700159	
0.564689	0.915804	0.698611	
0.557272	0.923366	0.695060	
0.571796	0.908957	0.701992	
0.580758	0.902802	0.706826	
0.599403	0.907800	0.722050	
0.569427	0.918578	0.703040	
0.562011	0.940690	0.703637	
0.570251	0.915495	0.702761	
0.558302	0.911690	0.692519	
0.570457	0.922846	0.705074	
0.576535	0.929117	0.711543	
0.569736	0.897016	0.696863	
0.565822	0.905091	0.696330	
0.557787	0.916554	0.693519	
0.591265	0.919283	0.719659	
0.573239	0.927809	0.708646	
0.572415	0.922630	0.706503	
0.779932	0.850852	0.813850	
0.784151	0.844944	0.813413	
0.791790	0.843025	0.816605	
0.792474	0.849841	0.820156	
0.788940	0.851464	0.819010	
0.771608	0.847040	0.807566	
0.769327	0.852002	0.808557	
0.775143	0.846154	0.809093	
0.789852	0.841779	0.814989	
0.792018	0.844191	0.817273	
0.789282	0.850891	0.818929	
0.791676	0.847121	0.818460	
0.774116	0.853318	0.811790	
0.771836	0.850377	0.809205	
0.792702	0.846772	0.818846	
0.783010	0.845481	0.813048	
0.783922	0.847823	0.814622	
0.812543	0.842118	0.827066	
0.771836	0.852841	0.810319	
0.789624	0.848236	0.817881	
0.761562	0.835430	0.796788	
0.755538	0.848168	0.799178	
0.770307	0.841792	0.804465	
0.770307	0.841614	0.804383	
0.777108	0.835213	0.805114	
0.763506	0.839889	0.799878	
0.768364	0.841456	0.803250	
0.760008	0.836578	0.796457	
0.761757	0.838323	0.798208	
0.767781	0.831264	0.798262	
0.767198	0.834672	0.799514	
0.771473	0.843963	0.806091	
0.764477	0.840419	0.800651	
