0.769728	0.994269	0.867707	
0.808106	0.994645	0.891725	
0.801430	0.992955	0.886971	
0.789843	0.993498	0.880042	
0.811595	0.995036	0.894003	
0.786527	0.995584	0.878793	
0.799319	0.994480	0.886283	
0.808580	0.990555	0.890365	
0.800956	0.994917	0.887462	
0.813491	0.994262	0.894838	
0.766497	0.995636	0.866169	
0.782262	0.995014	0.875904	
0.784502	0.993184	0.876594	
0.815644	0.995636	0.896697	
0.783554	0.995621	0.876949	
0.795141	0.995578	0.884142	
0.790403	0.994364	0.880730	
0.810002	0.994290	0.892734	
0.809528	0.991245	0.891218	
0.809959	0.991302	0.891502	
0.846783	0.992210	0.913746	
0.842181	0.989663	0.909985	
0.843203	0.990746	0.911040	
0.843408	0.992298	0.911815	
0.844840	0.991359	0.912254	
0.844533	0.991832	0.912275	
0.848420	0.991276	0.914301	
0.840237	0.992270	0.909947	
0.849340	0.993183	0.915647	
0.846272	0.993635	0.914052	
0.841874	0.992524	0.911013	
0.842385	0.992887	0.911465	
0.847192	0.989606	0.912878	
0.838294	0.990812	0.908194	
0.845454	0.992436	0.913067	
0.846272	0.992324	0.913497	
0.844840	0.992311	0.912657	
0.848215	0.991274	0.914182	
0.844840	0.993266	0.913060	
0.846476	0.992088	0.913516	
0.848434	0.962563	0.901902	
0.852489	0.964105	0.904868	
0.831655	0.971737	0.896256	
0.831655	0.961215	0.891754	
0.840604	0.963770	0.897984	
0.856544	0.961695	0.906079	
0.846756	0.960203	0.899918	
0.852349	0.964862	0.905122	
0.847455	0.962828	0.901465	
0.847176	0.960679	0.900364	
0.841862	0.961821	0.897853	
0.838507	0.960442	0.895342	
0.828999	0.964222	0.891512	
0.849413	0.962452	0.902406	
0.841723	0.968001	0.900456	
0.832355	0.964361	0.893508	
0.844379	0.964542	0.900470	
0.849133	0.963815	0.902847	
0.853328	0.964596	0.905557	
0.848714	0.957866	0.899993	
0.514977	0.972071	0.673272	
0.552147	0.965909	0.702641	
0.455792	0.967816	0.619725	
0.486106	0.970461	0.647752	
0.542403	0.975974	0.697286	
0.487550	0.969154	0.648739	
0.512089	0.971918	0.670763	
0.563335	0.972586	0.713437	
0.549621	0.968214	0.701197	
0.517864	0.971564	0.675612	
0.558282	0.977876	0.710774	
0.525442	0.968085	0.681170	
0.563335	0.972586	0.713437	
0.541682	0.967139	0.694425	
0.493685	0.966784	0.653607	
0.521833	0.973737	0.679511	
0.509924	0.972471	0.669034	
0.564056	0.972015	0.713862	
0.449657	0.971161	0.614702	
0.558282	0.973568	0.709633	
0.906836	0.974642	0.939517	
0.905021	0.974910	0.938667	
0.905021	0.977778	0.939994	
0.900181	0.978947	0.937914	
0.899274	0.980218	0.938003	
0.909256	0.979472	0.943059	
0.903509	0.973598	0.937245	
0.903509	0.981597	0.940936	
0.909256	0.975974	0.941434	
0.903509	0.979665	0.940047	
0.905324	0.977785	0.940160	
0.906836	0.971799	0.938194	
0.904719	0.975538	0.938795	
0.899577	0.975082	0.935809	
0.909558	0.972510	0.939981	
0.898064	0.978899	0.936741	
0.910163	0.976314	0.942079	
0.904114	0.977117	0.939199	
0.902299	0.976113	0.937755	
0.899577	0.979256	0.937727	
0.863664	0.982124	0.919093	
0.866385	0.980499	0.919917	
0.881197	0.979174	0.927605	
0.880290	0.987453	0.930798	
0.877872	0.978437	0.925430	
0.884825	0.978275	0.929206	
0.879686	0.974874	0.924837	
0.888150	0.983596	0.933439	
0.871524	0.982618	0.923742	
0.859432	0.978321	0.915031	
0.858827	0.982365	0.916452	
0.872128	0.975651	0.920990	
0.876360	0.977740	0.924279	
0.871221	0.977612	0.921355	
0.886336	0.978965	0.930351	
0.880290	0.979153	0.927093	
0.874547	0.983679	0.925908	
0.886034	0.978958	0.930181	
0.867594	0.978520	0.919724	
0.866687	0.981177	0.920385	
0.725229	0.981408	0.834091	
0.731474	0.984865	0.839465	
0.731890	0.979933	0.837941	
0.730225	0.982083	0.837631	
0.738968	0.976348	0.841232	
0.723147	0.983579	0.833493	
0.713988	0.979440	0.825909	
0.739800	0.977448	0.842180	
0.708160	0.986087	0.824328	
0.731474	0.983212	0.838864	
0.718152	0.978446	0.828331	
0.731890	0.984323	0.839542	
0.728560	0.977108	0.834725	
0.732306	0.984331	0.839819	
0.738968	0.983925	0.844032	
0.745629	0.979224	0.846608	
0.701082	0.977365	0.816485	
0.728143	0.983137	0.836642	
0.745212	0.981360	0.847137	
0.729808	0.978783	0.836155	
0.474874	0.978008	0.639323	
0.557161	0.976872	0.709600	
0.469849	0.976501	0.634436	
0.559045	0.980176	0.712000	
0.496859	0.972940	0.657796	
0.517588	0.971698	0.675410	
0.489322	0.973750	0.651338	
0.575377	0.978632	0.724684	
0.587312	0.979058	0.734197	
0.481156	0.977041	0.644781	
0.569724	0.972133	0.718416	
0.562814	0.978166	0.714514	
0.436558	0.978873	0.603823	
0.580402	0.980892	0.729282	
0.621231	0.979208	0.760184	
0.496231	0.975309	0.657785	
0.521985	0.973068	0.679477	
0.579146	0.969506	0.725128	
0.531407	0.975779	0.688085	
0.587940	0.982162	0.735560	
NaN	0.000000	NaN	
