0.889365	0.967155	0.926630	
0.898141	0.965896	0.930787	
0.881328	0.965189	0.921354	
0.894220	0.964699	0.928124	
0.892788	0.966077	0.927988	
0.888912	0.965903	0.925810	
0.900961	0.967721	0.933148	
0.897809	0.966088	0.930698	
0.894401	0.965869	0.928762	
0.892758	0.967766	0.928750	
0.896422	0.965410	0.929638	
0.891325	0.965487	0.926925	
0.899377	0.965707	0.931363	
0.895065	0.966554	0.929437	
0.892833	0.966347	0.928136	
0.894326	0.966102	0.928829	
0.899679	0.965624	0.931486	
0.893436	0.965880	0.928247	
0.894326	0.967252	0.929361	
0.898518	0.965738	0.930916	
0.891823	0.966800	0.927799	
0.894778	0.965631	0.928855	
0.899015	0.965694	0.931162	
0.898623	0.967451	0.931768	
0.896542	0.965571	0.929777	
0.894884	0.964662	0.928464	
0.889696	0.967214	0.926837	
0.895653	0.965789	0.929400	
0.892546	0.966684	0.928137	
0.888746	0.964948	0.925281	
0.895396	0.966755	0.929708	
0.900086	0.966030	0.931893	
0.892592	0.966086	0.927886	
0.895019	0.967750	0.929965	
0.901760	0.964906	0.932265	
0.884162	0.965757	0.923160	
0.889214	0.965360	0.925724	
0.893828	0.966415	0.928705	
0.893798	0.966539	0.928747	
0.893647	0.964772	0.927848	
0.506076	0.633008	0.562470	
0.550347	0.660417	0.600379	
0.568576	0.647233	0.605360	
0.611979	0.688477	0.647978	
0.596354	0.687688	0.638773	
0.579861	0.715970	0.640767	
0.651910	0.669938	0.660801	
0.578125	0.645349	0.609890	
0.448785	0.616945	0.519598	
0.561632	0.645709	0.600743	
0.601562	0.650704	0.625169	
0.574653	0.659363	0.614100	
0.638889	0.707012	0.671227	
0.543403	0.698661	0.611328	
0.596354	0.662488	0.627684	
0.533854	0.619335	0.573427	
0.588542	0.693252	0.636620	
0.568576	0.738444	0.642472	
0.607639	0.686275	0.644567	
0.479167	0.639629	0.547891	
0.852225	0.958937	0.902437	
0.840586	0.953982	0.893701	
0.847306	0.958994	0.899697	
0.850235	0.956577	0.900276	
0.850460	0.958937	0.901447	
0.848245	0.956601	0.899170	
0.853388	0.958142	0.902736	
0.849784	0.958905	0.901053	
0.844753	0.958752	0.898150	
0.850535	0.962158	0.902910	
0.849258	0.954833	0.898957	
0.852788	0.959490	0.902998	
0.852863	0.960304	0.903400	
0.848733	0.954766	0.898633	
0.850009	0.956566	0.900145	
0.851999	0.958927	0.902306	
0.849108	0.955431	0.899137	
0.850460	0.957316	0.900730	
0.849709	0.958009	0.900615	
0.847306	0.958098	0.899303	
0.920685	0.986300	0.952364	
0.920246	0.986405	0.952178	
0.920158	0.985995	0.951940	
0.920826	0.986191	0.952388	
0.920650	0.985965	0.952189	
0.922073	0.986098	0.953011	
0.920650	0.985632	0.952033	
0.917330	0.985897	0.950378	
0.917734	0.986014	0.950650	
0.920018	0.986439	0.952071	
0.919209	0.986204	0.951529	
0.918665	0.985991	0.951138	
0.912692	0.985863	0.947868	
0.923320	0.986412	0.953824	
0.915749	0.985873	0.949518	
0.920861	0.986154	0.952390	
0.917716	0.985940	0.950605	
0.919455	0.986189	0.951654	
0.920668	0.986337	0.952371	
0.921915	0.986503	0.953116	
0.633607	0.907607	0.746251	
0.633439	0.892166	0.740864	
0.637963	0.905373	0.748501	
0.635617	0.923114	0.752852	
0.632937	0.902532	0.744067	
0.638465	0.934756	0.758710	
0.640476	0.902715	0.749314	
0.650695	0.904939	0.757041	
0.619534	0.917163	0.739526	
0.645167	0.903566	0.752810	
0.620204	0.925037	0.742553	
0.635785	0.896739	0.744045	
0.639471	0.908161	0.750492	
0.641984	0.917625	0.755446	
0.619534	0.925194	0.742123	
0.633272	0.928975	0.753138	
0.631262	0.925344	0.750523	
0.620875	0.933736	0.745824	
0.629921	0.916179	0.746550	
0.643156	0.913178	0.754743	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.606508	NaN	
