0.931570	0.992518	0.961079	
0.933214	0.991271	0.961367	
0.931271	0.992674	0.960993	
0.933064	0.990327	0.960843	
0.934260	0.992540	0.962518	
0.930375	0.990142	0.959328	
0.926789	0.989314	0.957032	
0.931421	0.989053	0.959372	
0.933811	0.991749	0.961908	
0.931271	0.992042	0.960697	
0.930973	0.990778	0.959945	
0.936351	0.990830	0.962821	
0.930076	0.988880	0.958577	
0.929628	0.992661	0.960111	
0.931122	0.990464	0.959877	
0.931122	0.992357	0.960765	
0.933811	0.990491	0.961317	
0.927835	0.993123	0.959370	
0.935156	0.990348	0.961961	
0.932317	0.993314	0.961850	
0.930823	0.989046	0.959052	
0.929777	0.991081	0.959451	
0.930076	0.989666	0.958946	
0.929030	0.989812	0.958459	
0.933662	0.989079	0.960572	
0.926789	0.993593	0.959029	
0.932915	0.991583	0.961355	
0.928732	0.992179	0.959407	
0.935156	0.992389	0.962923	
0.934409	0.991911	0.962302	
0.929777	0.991239	0.959525	
0.930226	0.988411	0.958436	
0.930973	0.991093	0.960092	
0.927088	0.989633	0.957340	
0.930524	0.993143	0.960815	
0.929030	0.991865	0.959420	
0.933811	0.989864	0.961021	
0.927686	0.991378	0.958475	
0.933363	0.991587	0.961595	
0.930674	0.989830	0.959341	
0.845450	0.992928	0.913274	
0.851695	0.991690	0.916377	
0.859054	0.992528	0.920980	
0.853033	0.992733	0.917596	
0.855486	0.993525	0.919353	
0.861285	0.990764	0.921498	
0.855263	0.992752	0.918893	
0.855932	0.993014	0.919392	
0.854371	0.991973	0.918045	
0.859277	0.992530	0.921109	
0.849465	0.994257	0.916176	
0.849688	0.991671	0.915205	
0.859054	0.994835	0.921972	
0.859500	0.994068	0.921899	
0.852141	0.993758	0.917517	
0.852587	0.993245	0.917557	
0.860839	0.992543	0.922011	
0.860393	0.991519	0.921313	
0.853479	0.994284	0.918517	
0.857716	0.992516	0.920206	
0.888201	0.989819	0.936261	
0.895169	0.990236	0.940306	
0.894085	0.984316	0.937033	
0.895324	0.986185	0.938560	
0.892227	0.989694	0.938436	
0.894085	0.987177	0.938328	
0.896253	0.989402	0.940526	
0.892846	0.986484	0.937332	
0.896872	0.985705	0.939192	
0.892536	0.992083	0.939680	
0.895324	0.987701	0.939246	
0.891298	0.987138	0.936773	
0.893156	0.988518	0.938420	
0.889285	0.987448	0.935799	
0.889285	0.989149	0.936562	
0.899659	0.986418	0.941043	
0.889130	0.991196	0.937393	
0.895324	0.988376	0.939552	
0.895169	0.985006	0.937941	
0.890988	0.986964	0.936523	
0.951178	0.991643	0.970989	
0.955793	0.990934	0.973046	
0.951907	0.992152	0.971613	
0.952150	0.991150	0.971259	
0.955307	0.993182	0.973876	
0.949478	0.992132	0.970336	
0.951178	0.990891	0.970628	
0.954093	0.991669	0.972518	
0.952878	0.991909	0.972002	
0.952878	0.990156	0.971160	
0.955793	0.989937	0.972565	
0.954093	0.992170	0.972759	
0.954093	0.991919	0.972638	
0.951907	0.993661	0.972336	
0.952150	0.991150	0.971259	
0.956279	0.991438	0.973541	
0.951421	0.994920	0.972684	
0.953364	0.994426	0.973462	
0.955307	0.993684	0.974118	
0.955793	0.992684	0.973889	
0.932742	0.973629	0.952747	
0.928559	0.979873	0.953526	
0.928727	0.974544	0.951084	
0.930734	0.974426	0.952079	
0.928225	0.975558	0.951303	
0.925883	0.976014	0.950288	
0.931069	0.974777	0.952422	
0.930567	0.974251	0.951908	
0.925381	0.977554	0.950752	
0.934583	0.977428	0.955525	
0.933077	0.975853	0.953986	
0.931906	0.975311	0.953114	
0.933244	0.975857	0.954075	
0.929563	0.977137	0.952757	
0.935586	0.974386	0.954592	
0.930233	0.977153	0.953116	
0.932240	0.972935	0.952153	
0.930902	0.972727	0.951355	
0.932575	0.973284	0.952495	
0.927221	0.974503	0.950274	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	NaN	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
1.000000	0.117647	0.210526	
1.000000	0.080000	0.148148	
1.000000	0.080000	0.148148	
1.000000	0.090909	0.166667	
1.000000	0.105263	0.190476	
1.000000	0.068966	0.129032	
1.000000	0.090909	0.166667	
1.000000	0.083333	0.153846	
1.000000	0.105263	0.190476	
1.000000	0.105263	0.190476	
1.000000	0.090909	0.166667	
1.000000	0.095238	0.173913	
1.000000	0.086957	0.160000	
1.000000	0.117647	0.210526	
1.000000	0.125000	0.222222	
1.000000	0.083333	0.153846	
1.000000	0.153846	0.266667	
1.000000	0.090909	0.166667	
1.000000	0.100000	0.181818	
1.000000	0.100000	0.181818	
0.903863	0.979859	0.940328	
0.908582	0.979339	0.942634	
0.915659	0.980114	0.946791	
0.907992	0.978703	0.942022	
0.902094	0.982338	0.940507	
0.898260	0.983215	0.938820	
0.912415	0.977567	0.943868	
0.905633	0.979273	0.941014	
0.910056	0.980616	0.944020	
0.902094	0.979821	0.939352	
0.917723	0.979849	0.947769	
0.904748	0.976448	0.939232	
0.904158	0.980492	0.940779	
0.911531	0.977855	0.943529	
0.908876	0.980280	0.943229	
0.910056	0.977510	0.942578	
0.900029	0.978519	0.937634	
0.904748	0.979566	0.940671	
0.908876	0.975625	0.941069	
0.915659	0.980114	0.946791	
NaN	NaN	NaN	
