0.977939	0.976526	0.977232	
0.977939	0.976526	0.977232	
0.978300	0.973022	0.975654	
0.978662	0.975487	0.977072	
0.977577	0.973353	0.975460	
0.976130	0.977899	0.977014	
0.979747	0.973060	0.976392	
0.980108	0.973420	0.976753	
0.978300	0.977240	0.977770	
0.977939	0.973362	0.975645	
0.976854	0.976854	0.976854	
0.976130	0.973665	0.974896	
0.976854	0.974738	0.975795	
0.977577	0.973353	0.975460	
0.977577	0.973002	0.975284	
0.979024	0.974442	0.976727	
0.975769	0.975063	0.975416	
0.976492	0.974377	0.975434	
0.977939	0.975117	0.976526	
0.976492	0.971573	0.974026	
0.904684	0.986559	0.943849	
0.922761	0.983363	0.952098	
0.910435	0.989286	0.948224	
0.925226	0.981691	0.952623	
0.926869	0.986877	0.955932	
0.921939	0.985940	0.952866	
0.918652	0.990257	0.953112	
0.923583	0.984238	0.952946	
0.918652	0.983289	0.949873	
0.917831	0.982410	0.949023	
0.926048	0.981707	0.953066	
0.925226	0.979983	0.951817	
0.927691	0.985166	0.955565	
0.920296	0.986784	0.952381	
0.927691	0.986888	0.956374	
0.924404	0.983392	0.952986	
0.922761	0.987687	0.954121	
0.924404	0.985114	0.953794	
0.916187	0.988475	0.950959	
0.926869	0.987741	0.956337	
0.964824	0.861759	0.910384	
0.964824	0.860987	0.909953	
0.956784	0.867031	0.909699	
0.957789	0.864791	0.908918	
0.953769	0.866667	0.908134	
0.965829	0.865766	0.913064	
0.963819	0.867873	0.913333	
0.971859	0.868043	0.917022	
0.963819	0.866305	0.912464	
0.952764	0.863388	0.905877	
0.958794	0.853309	0.902982	
0.963819	0.857015	0.907285	
0.971859	0.862623	0.913989	
0.967839	0.864452	0.913229	
0.969849	0.864695	0.914259	
0.953769	0.869048	0.909439	
0.956784	0.875805	0.914505	
0.959799	0.862692	0.908658	
0.959799	0.872146	0.913876	
0.965829	0.863432	0.911765	
0.897582	0.915820	0.906609	
0.899716	0.920000	0.909745	
0.896871	0.921784	0.909156	
0.896159	0.914369	0.905172	
0.894026	0.916181	0.904968	
0.899716	0.917331	0.908438	
0.901138	0.914141	0.907593	
0.894737	0.921612	0.907975	
0.896159	0.915698	0.905823	
0.890469	0.922623	0.906261	
0.896871	0.919096	0.907847	
0.894026	0.912854	0.903342	
0.896871	0.922458	0.909484	
0.891181	0.918622	0.904693	
0.892603	0.912727	0.902553	
0.891892	0.915997	0.903784	
0.899716	0.920000	0.909745	
0.900427	0.918723	0.909483	
0.895448	0.918978	0.907061	
0.901138	0.910855	0.905971	
0.890085	0.968632	0.927699	
0.884320	0.971296	0.925769	
0.891622	0.967473	0.928000	
0.890085	0.971477	0.929001	
0.888163	0.971417	0.927926	
0.891622	0.971118	0.929673	
0.889316	0.970231	0.928013	
0.887010	0.974251	0.928586	
0.887779	0.970588	0.927338	
0.890469	0.969862	0.928471	
0.888932	0.968188	0.926868	
0.888932	0.971033	0.928170	
0.887779	0.969366	0.926780	
0.894696	0.970809	0.931200	
0.889316	0.968606	0.927269	
0.883935	0.972105	0.925926	
0.886626	0.969328	0.926134	
0.888932	0.969811	0.927612	
0.887010	0.972609	0.927839	
0.891238	0.971512	0.929645	
0.837668	0.987315	0.906356	
0.839910	0.988912	0.908341	
0.833632	0.988304	0.904403	
0.838565	0.984211	0.905569	
0.833184	0.987772	0.903916	
0.836771	0.985737	0.905166	
0.843498	0.991043	0.911337	
0.840807	0.986842	0.907990	
0.837668	0.984713	0.905258	
0.838565	0.986287	0.906447	
0.830045	0.986148	0.901388	
0.834529	0.987268	0.904496	
0.831390	0.986695	0.902409	
0.833632	0.988830	0.904623	
0.832287	0.989867	0.904263	
0.838565	0.988372	0.907327	
0.837220	0.987308	0.906091	
0.835874	0.987811	0.905514	
0.837220	0.988354	0.906531	
0.833632	0.987254	0.903963	
0.888412	0.988281	0.935689	
0.887632	0.983146	0.932951	
0.888022	0.983153	0.933169	
0.890753	0.986177	0.936039	
0.885681	0.987386	0.933772	
0.889583	0.986586	0.935577	
0.892314	0.986201	0.936911	
0.889192	0.986580	0.935358	
0.888412	0.986996	0.935113	
0.890753	0.985751	0.935848	
0.889973	0.985739	0.935411	
0.891143	0.985757	0.936066	
0.891143	0.987035	0.936641	
0.883730	0.984783	0.931524	
0.887632	0.983146	0.932951	
0.888022	0.985708	0.934319	
0.888412	0.983585	0.933579	
0.889973	0.986165	0.935603	
0.891143	0.984483	0.935490	
0.892314	0.985351	0.936527	
0.831727	0.966887	0.894229	
0.836985	0.970036	0.898612	
0.829535	0.969775	0.894190	
0.836985	0.965622	0.896714	
0.836547	0.972987	0.899623	
0.835232	0.967022	0.896308	
0.834794	0.967005	0.896049	
0.830412	0.969309	0.894501	
0.833041	0.970889	0.896698	
0.836547	0.968544	0.897719	
0.839614	0.967677	0.899108	
0.834794	0.969466	0.897104	
0.825153	0.969120	0.891361	
0.835670	0.968512	0.897201	
0.835670	0.964593	0.895515	
0.837423	0.968576	0.898237	
0.835670	0.967529	0.896779	
0.828221	0.970226	0.893617	
0.833041	0.966938	0.895009	
0.834356	0.968464	0.896422	
0.997479	0.942063	0.968980	
0.999160	0.934014	0.965489	
0.997479	0.930980	0.963083	
0.997479	0.932443	0.963865	
0.997479	0.930251	0.962693	
0.999160	0.934014	0.965489	
0.998319	0.932496	0.964286	
0.997479	0.931711	0.963474	
0.996639	0.922240	0.957997	
0.997479	0.926620	0.960745	
1.000000	0.932602	0.965126	
0.997479	0.923735	0.959192	
0.999160	0.930360	0.963533	
0.998319	0.927400	0.961554	
1.000000	0.925350	0.961228	
0.997479	0.944312	0.970168	
0.999160	0.934014	0.965489	
0.997479	0.933910	0.964649	
0.998319	0.923077	0.959225	
0.999160	0.936220	0.966667	
0.882968	0.984275	0.930873	
0.889760	0.983824	0.934431	
0.880355	0.983081	0.928886	
0.892372	0.982739	0.935378	
0.888192	0.984936	0.934066	
0.886625	0.984910	0.933187	
0.882968	0.984848	0.931129	
0.879833	0.984795	0.929360	
0.890282	0.984402	0.934979	
0.888192	0.985507	0.934323	
0.888192	0.986079	0.934579	
0.880355	0.983654	0.929143	
0.879833	0.983645	0.928847	
0.885057	0.984311	0.932050	
0.884013	0.980870	0.929926	
0.877220	0.986486	0.928650	
0.881923	0.983110	0.929771	
0.886102	0.984330	0.932637	
0.890805	0.982709	0.934503	
0.882445	0.983120	0.930066	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.876056	0.805699	0.839406	
0.876995	0.803787	0.838797	
0.877934	0.804647	0.839695	
0.874178	0.808160	0.839874	
0.876056	0.812718	0.843199	
0.870423	0.806087	0.837020	
0.876056	0.805004	0.839029	
0.876995	0.802405	0.838044	
0.874178	0.807459	0.839495	
0.880751	0.807229	0.842389	
0.875117	0.804836	0.838507	
0.876995	0.803095	0.838420	
0.878873	0.800000	0.837584	
0.876056	0.806396	0.839784	
0.876995	0.808658	0.841441	
0.878873	0.804124	0.839838	
0.870423	0.803990	0.835888	
0.876995	0.805867	0.839928	
0.880751	0.805842	0.841633	
0.874178	0.805363	0.838361	
0.980738	0.925758	0.952455	
0.983949	0.919040	0.950388	
0.987159	0.916542	0.950541	
0.982343	0.924471	0.952529	
0.982343	0.916168	0.948102	
0.982343	0.924471	0.952529	
0.983949	0.934451	0.958561	
0.982343	0.932927	0.956998	
0.987159	0.923423	0.954228	
0.983949	0.923193	0.952603	
0.985554	0.921922	0.952676	
0.982343	0.931507	0.956250	
0.983949	0.923193	0.952603	
0.980738	0.918797	0.948758	
0.983949	0.910847	0.945988	
0.982343	0.928680	0.954758	
0.979133	0.924242	0.950896	
0.982343	0.947368	0.964539	
0.975923	0.933948	0.954474	
0.982343	0.941538	0.961508	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.928713	0.967010	0.947475	
0.922772	0.962810	0.942366	
0.928713	0.979123	0.953252	
0.936634	0.979296	0.957490	
0.928713	0.965021	0.946519	
0.932673	0.967146	0.949597	
