0.674235	0.999383	0.805224	
0.673866	0.999295	0.804933	
0.675744	0.999446	0.806320	
0.675001	0.999393	0.805774	
0.675709	0.999437	0.806292	
0.674734	0.999375	0.805577	
0.674859	0.999296	0.805641	
0.675079	0.999419	0.805837	
0.673432	0.999303	0.804626	
0.676612	0.999342	0.806904	
0.674663	0.999393	0.805532	
0.676077	0.999174	0.806469	
0.673937	0.999242	0.804966	
0.676814	0.999316	0.807039	
0.675667	0.999341	0.806231	
0.675174	0.999384	0.805894	
0.674877	0.999331	0.805665	
0.675566	0.999385	0.806173	
0.673438	0.999198	0.804596	
0.674793	0.999410	0.805631	
0.728054	0.989349	0.838824	
0.724601	0.985568	0.835173	
0.729516	0.988593	0.839521	
0.733019	0.987337	0.841381	
0.723845	0.989390	0.836038	
0.731104	0.988280	0.840458	
0.727978	0.988028	0.838299	
0.734380	0.988131	0.842565	
0.726139	0.988201	0.837140	
0.726466	0.989156	0.837700	
0.727802	0.988431	0.838327	
0.730675	0.987836	0.840014	
0.725710	0.987787	0.836707	
0.726391	0.987596	0.837090	
0.732162	0.987994	0.841054	
0.731709	0.987953	0.840740	
0.728382	0.988812	0.838848	
0.729037	0.988686	0.839238	
0.732868	0.988174	0.841584	
0.730448	0.986420	0.839352	
0.907407	0.964026	0.934860	
0.902398	0.966743	0.933463	
0.902934	0.968293	0.934472	
0.904232	0.971641	0.936725	
0.905216	0.963621	0.933506	
0.904724	0.967566	0.935090	
0.901369	0.968891	0.933911	
0.903918	0.971585	0.936531	
0.903471	0.968497	0.934855	
0.896583	0.966209	0.930094	
0.906558	0.967260	0.935926	
0.900250	0.966527	0.932212	
0.900250	0.965693	0.931824	
0.905171	0.964262	0.933782	
0.910315	0.963087	0.935958	
0.902755	0.966386	0.933488	
0.902711	0.965460	0.933031	
0.905752	0.968388	0.936024	
0.900206	0.966201	0.932037	
0.904187	0.966992	0.934535	
0.778255	0.989994	0.871447	
0.780345	0.989183	0.872441	
0.775353	0.989884	0.869582	
0.775440	0.990436	0.869850	
0.774714	0.991089	0.869645	
0.778661	0.990877	0.872044	
0.777791	0.990171	0.871225	
0.778168	0.988898	0.870968	
0.769780	0.990292	0.866222	
0.776078	0.989967	0.870070	
0.776572	0.989204	0.870086	
0.780722	0.989116	0.872650	
0.773814	0.989644	0.868521	
0.775875	0.989195	0.869644	
0.777413	0.988814	0.870462	
0.779532	0.990558	0.872466	
0.769258	0.989140	0.865451	
0.779358	0.990191	0.872215	
0.768097	0.989975	0.865034	
0.773234	0.988938	0.867884	
0.810360	0.980328	0.887277	
0.811598	0.983749	0.889420	
0.803575	0.984563	0.884910	
0.812944	0.981920	0.889478	
0.813160	0.983075	0.890081	
0.810037	0.984748	0.888889	
0.813321	0.983398	0.890310	
0.815206	0.981269	0.890562	
0.804652	0.985817	0.886069	
0.807721	0.985223	0.887686	
0.803414	0.985600	0.885230	
0.802768	0.982536	0.883601	
0.804544	0.982380	0.884613	
0.809014	0.982219	0.887242	
0.808421	0.980858	0.886331	
0.803198	0.983387	0.884206	
