0.438213	0.983402	0.606267	
0.441911	0.991016	0.611253	
0.441911	0.988284	0.610733	
0.440062	0.987552	0.608825	
0.433898	0.987377	0.602869	
0.445609	0.987031	0.614013	
0.441602	0.988958	0.610567	
0.443760	0.986977	0.612245	
0.446533	0.991786	0.615810	
0.449307	0.990489	0.618190	
0.449307	0.993865	0.618846	
0.438521	0.984775	0.606823	
0.449615	0.987813	0.617958	
0.432049	0.988020	0.601201	
0.429892	0.983087	0.598199	
0.452388	0.991222	0.621244	
0.440678	0.985527	0.609029	
0.430200	0.987270	0.599270	
0.434823	0.986713	0.603636	
0.433282	0.987360	0.602270	
0.920301	0.994583	0.956001	
0.924311	0.995143	0.958420	
0.916291	0.996185	0.954569	
0.931328	0.996247	0.962694	
0.934336	0.993603	0.963059	
0.930827	0.995710	0.962176	
0.933333	0.993597	0.962523	
0.935840	0.991503	0.962867	
0.920802	0.996204	0.957020	
0.935338	0.996795	0.965089	
0.916792	0.995103	0.954344	
0.933333	0.994127	0.962771	
0.934837	0.996793	0.964822	
0.929825	0.994105	0.960891	
0.939348	0.994692	0.966228	
0.926817	0.995156	0.959772	
0.933333	0.994658	0.963020	
0.932331	0.994652	0.962484	
0.937845	0.996273	0.966176	
0.929825	0.995706	0.961638	
0.972468	0.992577	0.982419	
0.974026	0.994168	0.983994	
0.969870	0.990977	0.980310	
0.977143	0.994186	0.985591	
0.973506	0.987355	0.980382	
0.970909	0.991512	0.981102	
0.978701	0.990536	0.984583	
0.972468	0.991525	0.981904	
0.975065	0.992072	0.983495	
0.972987	0.988912	0.980885	
0.976104	0.992604	0.984285	
0.976104	0.990511	0.983255	
0.980779	0.993161	0.986932	
0.971429	0.989418	0.980341	
0.980779	0.990556	0.985643	
0.974545	0.993118	0.983744	
0.980779	0.993161	0.986932	
0.978701	0.992624	0.985613	
0.971429	0.993624	0.982401	
0.978701	0.990016	0.984326	
0.888168	0.988950	0.935854	
0.884351	0.987639	0.933145	
0.895038	0.983641	0.937250	
0.885115	0.987649	0.933575	
0.903435	0.987484	0.943592	
0.889313	0.985618	0.934992	
0.880916	0.985482	0.930270	
