0.776343	0.979181	0.866044	
0.775812	0.976096	0.864506	
0.781859	0.980227	0.869877	
0.796813	0.977005	0.877757	
0.777528	0.976799	0.865846	
0.793340	0.974553	0.874659	
0.768825	0.977710	0.860776	
0.783126	0.974131	0.868248	
0.790153	0.976224	0.873388	
0.786966	0.973958	0.870534	
0.774300	0.980596	0.865323	
0.787579	0.974224	0.871015	
0.781614	0.972250	0.866572	
0.775158	0.977434	0.864623	
0.796568	0.976851	0.877546	
0.797222	0.974479	0.876983	
0.784515	0.969160	0.867117	
0.794974	0.976953	0.876619	
0.793218	0.977444	0.875747	
0.796323	0.978266	0.877967	
0.891922	0.982267	0.934917	
0.901830	0.980939	0.939723	
0.879261	0.981262	0.927465	
0.903986	0.977286	0.939208	
0.900408	0.977587	0.937412	
0.893711	0.978847	0.934344	
0.886967	0.978690	0.930574	
0.901096	0.979896	0.938846	
0.900546	0.976424	0.936951	
0.896188	0.979346	0.935924	
0.900592	0.978371	0.937872	
0.899170	0.977362	0.936637	
0.886325	0.983057	0.932188	
0.901922	0.977187	0.938047	
0.889353	0.979389	0.932202	
0.900913	0.980969	0.939238	
0.899216	0.981671	0.938636	
0.904032	0.981180	0.941028	
0.899261	0.979611	0.937718	
0.901876	0.975537	0.937262	
0.715605	0.957086	0.818914	
0.699292	0.944404	0.803572	
0.700062	0.961835	0.810332	
0.712989	0.947444	0.813664	
0.725377	0.961939	0.827075	
0.703909	0.951727	0.809271	
0.691059	0.959509	0.803453	
0.713373	0.949898	0.814818	
0.715682	0.959955	0.820013	
0.727839	0.956808	0.826763	
0.721376	0.949559	0.819887	
0.681363	0.947667	0.792748	
0.719991	0.955478	0.821186	
0.717759	0.957504	0.820477	
0.723530	0.948170	0.820757	
0.705525	0.954905	0.811488	
0.689058	0.958779	0.801845	
0.710142	0.949486	0.812555	
0.728686	0.952142	0.825560	
0.730071	0.958868	0.828972	
0.892295	0.935638	0.913453	
0.863741	0.921824	0.891838	
0.888700	0.915525	0.901914	
0.880155	0.917621	0.898498	
0.885106	0.921285	0.902833	
0.887615	0.929540	0.908094	
0.884021	0.937698	0.910068	
0.886055	0.934946	0.909844	
0.872965	0.932816	0.901899	
0.875136	0.929544	0.901520	
0.881511	0.935305	0.907612	
0.871880	0.946682	0.907743	
0.834170	0.934078	0.881301	
0.870049	0.934100	0.900938	
0.876628	0.935171	0.904954	
0.855738	0.942341	0.896954	
0.875610	0.920499	0.897494	
0.859943	0.929137	0.893202	
0.893109	0.929944	0.911154	
0.867200	0.932400	0.898619	
0.680407	0.979426	0.802982	
0.725881	0.983799	0.835385	
0.699847	0.979111	0.816254	
0.709801	0.981529	0.823837	
0.674068	0.981724	0.799314	
0.697252	0.976352	0.813530	
0.700910	0.980599	0.817494	
0.719117	0.979375	0.829307	
0.707589	0.983620	0.823078	
0.695593	0.981572	0.814201	
0.745448	0.974476	0.844713	
0.732942	0.981207	0.839096	
0.724179	0.980476	0.833060	
0.757657	0.974290	0.852425	
0.735452	0.979991	0.840292	
0.703973	0.982836	0.820354	
0.695338	0.984165	0.814916	
0.743662	0.972681	0.842892	
0.715586	0.976434	0.825903	
0.721159	0.981076	0.831274	
0.701134	0.955826	0.808906	
0.686610	0.965815	0.802624	
0.723817	0.954813	0.823421	
0.743085	0.955080	0.835850	
0.730818	0.942608	0.823311	
0.685222	0.970099	0.803147	
0.702696	0.960683	0.811683	
0.726073	0.947949	0.822307	
0.707962	0.963386	0.816156	
0.694943	0.966289	0.808455	
0.720056	0.965924	0.825062	
0.709351	0.960436	0.816015	
0.695232	0.958746	0.805997	
0.715716	0.962418	0.820933	
0.698704	0.968246	0.811683	
0.708656	0.964179	0.816902	
0.731281	0.960043	0.830191	
0.743606	0.943470	0.831699	
0.752633	0.948447	0.839270	
0.730297	0.965351	0.831532	
0.888738	0.969586	0.927403	
0.890346	0.962531	0.925032	
0.883464	0.964096	0.922020	
0.875779	0.965019	0.918236	
0.889190	0.960343	0.923398	
0.877034	0.963842	0.918391	
0.874673	0.963002	0.916715	
0.871459	0.960897	0.913995	
0.878943	0.954141	0.915000	
0.898784	0.957459	0.927195	
0.883564	0.963255	0.921690	
0.893711	0.961834	0.926522	
0.867993	0.959520	0.911465	
0.894515	0.958605	0.925451	
0.857193	0.964506	0.907689	
0.862919	0.958757	0.908317	
0.885674	0.964340	0.923335	
0.869902	0.964845	0.914917	
0.875678	0.962883	0.917213	
0.866184	0.954817	0.908344	
0.966102	0.878137	0.920021	
0.964173	0.879711	0.920008	
0.960520	0.887722	0.922687	
0.964376	0.900407	0.931295	
0.959403	0.910606	0.934368	
0.965188	0.900739	0.931850	
0.968132	0.876505	0.920042	
