0.078431	0.777778	0.142494	
0.075630	0.794118	0.138107	
0.081232	0.870000	0.148591	
0.075630	0.801980	0.138225	
0.070028	0.781250	0.128535	
0.088702	0.818966	0.160067	
0.077498	0.821782	0.141638	
0.085901	0.821429	0.155537	
0.081232	0.813084	0.147708	
0.076564	0.766355	0.139219	
0.078431	0.800000	0.142857	
0.082166	0.846154	0.149787	
0.083100	0.816514	0.150847	
0.076564	0.788462	0.139574	
0.091503	0.844828	0.165122	
0.084034	0.825688	0.152542	
0.081232	0.828571	0.147959	
0.087768	0.789916	0.157983	
0.073763	0.822917	0.135390	
0.084034	0.775862	0.151643	
0.077354	0.394286	0.129335	
0.079596	0.412791	0.133459	
0.072870	0.433333	0.124760	
0.084081	0.433526	0.140845	
0.077354	0.392045	0.129213	
0.072870	0.403727	0.123457	
0.071749	0.432432	0.123077	
0.082960	0.411111	0.138060	
0.075112	0.385057	0.125704	
0.078475	0.402299	0.131332	
0.079596	0.408046	0.133208	
0.080717	0.431138	0.135977	
0.076233	0.433121	0.129647	
0.085202	0.431818	0.142322	
0.076233	0.386364	0.127341	
0.078475	0.421687	0.132325	
0.070628	0.366279	0.118421	
0.068386	0.403974	0.116970	
0.080717	0.418605	0.135338	
0.068386	0.414966	0.117421	
0.024390	0.302326	0.045139	
0.028143	0.312500	0.051635	
0.022514	0.222222	0.040886	
0.026266	0.358974	0.048951	
0.020638	0.261905	0.038261	
0.020638	0.250000	0.038128	
0.030019	0.333333	0.055077	
0.024390	0.295455	0.045061	
0.031895	0.346939	0.058419	
0.016886	0.180000	0.030875	
0.020638	0.220000	0.037736	
0.024390	0.260000	0.044597	
0.024390	0.342105	0.045534	
0.028143	0.326087	0.051813	
0.018762	0.212766	0.034483	
0.030019	0.380952	0.055652	
0.024390	0.276596	0.044828	
0.028143	0.272727	0.051020	
0.022514	0.285714	0.041739	
0.028143	0.319149	0.051724	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	NaN	NaN	
0.000000	0.000000	NaN	
0.000000	NaN	NaN	
0.000000	0.000000	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	NaN	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	0.000000	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	0.000000	NaN	
0.085106	0.235294	0.125000	
0.053191	0.172414	0.081301	
