0.907980	0.821846	0.862768	
0.915630	0.810347	0.859777	
0.902044	0.831072	0.865105	
0.911520	0.821737	0.864303	
0.908894	0.829357	0.867306	
0.920082	0.818173	0.866140	
0.913460	0.841413	0.875958	
0.912090	0.824373	0.866016	
0.913689	0.868570	0.890558	
0.913232	0.792216	0.848430	
0.911748	0.814981	0.860653	
0.910150	0.828949	0.867653	
0.915059	0.823149	0.866674	
0.910378	0.848388	0.878291	
0.911976	0.816685	0.861704	
0.911063	0.822087	0.864291	
0.914945	0.793937	0.850156	
0.905240	0.802937	0.851025	
0.917685	0.831145	0.872273	
0.911748	0.844990	0.877100	
0.635376	0.780229	0.700391	
0.633983	0.781996	0.700254	
0.644290	0.774485	0.703414	
0.638440	0.787223	0.705068	
0.638022	0.783077	0.703147	
0.632869	0.784124	0.700424	
0.634123	0.786899	0.702298	
0.639136	0.779779	0.702488	
0.634819	0.782221	0.700853	
0.639694	0.778475	0.702294	
0.630362	0.778600	0.696683	
0.642897	0.775147	0.702855	
0.640529	0.776465	0.701977	
0.635376	0.781834	0.701037	
0.639136	0.778192	0.701843	
0.633983	0.779853	0.699393	
0.637465	0.781592	0.702209	
0.640808	0.765303	0.697544	
0.634819	0.776358	0.698491	
0.638440	0.781986	0.702960	
0.875420	0.915319	0.894925	
0.871115	0.924868	0.897187	
0.880802	0.919781	0.899869	
0.875420	0.918290	0.896343	
0.869770	0.920285	0.894315	
0.885511	0.912013	0.898567	
0.860891	0.920190	0.889553	
0.883223	0.917925	0.900240	
0.863043	0.925819	0.893330	
0.857527	0.930375	0.892467	
0.867752	0.923143	0.894591	
0.868021	0.925814	0.895987	
0.860891	0.922046	0.890420	
0.860622	0.924288	0.891319	
0.877169	0.914446	0.895420	
0.877304	0.925227	0.900628	
0.883896	0.910477	0.896990	
0.866137	0.922217	0.893298	
0.878918	0.921179	0.899552	
0.885241	0.908840	0.896885	
0.948546	0.906412	0.927000	
0.948692	0.912414	0.930199	
0.944160	0.909718	0.926619	
0.950592	0.911040	0.930396	
0.942845	0.911017	0.926658	
0.944891	0.915840	0.930139	
0.949715	0.913526	0.931269	
0.949276	0.903073	0.925599	
0.944160	0.900962	0.922056	
0.946938	0.908173	0.927150	
0.944599	0.915816	0.929985	
0.944160	0.910616	0.927085	
0.948692	0.916149	0.932136	
0.945622	0.913056	0.929054	
0.947668	0.902799	0.924690	
0.945037	0.909539	0.926948	
0.943576	0.912367	0.927709	
0.946061	0.910267	0.927819	
0.946353	0.912474	0.929104	
0.943868	0.905610	0.924343	
0.817785	0.884097	0.849649	
0.829213	0.865164	0.846807	
0.822979	0.859592	0.840887	
0.815500	0.875725	0.844540	
0.817785	0.896992	0.855559	
0.826304	0.869100	0.847162	
0.828589	0.854877	0.841528	
0.822356	0.880730	0.850543	
0.822356	0.871039	0.845998	
0.821525	0.888739	0.853811	
0.817370	0.870161	0.842940	
0.823811	0.883861	0.852780	
0.825888	0.877096	0.850722	
0.826304	0.874066	0.849514	
0.817370	0.884840	0.849768	
0.823811	0.887620	0.854526	
0.823187	0.872111	0.846943	
0.822148	0.869479	0.845152	
0.827550	0.885899	0.855731	
0.826512	0.871031	0.848188	
0.950253	0.846969	0.895643	
0.952454	0.853452	0.900239	
0.950253	0.853668	0.899375	
0.946731	0.850168	0.895855	
