0.815678	0.898048	0.854883	
0.817192	0.900102	0.856646	
0.810696	0.895259	0.850882	
0.818950	0.896157	0.855816	
0.803272	0.900860	0.849272	
0.818364	0.898541	0.856581	
0.807961	0.914635	0.857995	
0.811624	0.892817	0.850287	
0.823541	0.887474	0.854313	
0.822418	0.896693	0.857951	
0.826862	0.897477	0.860723	
0.814750	0.891371	0.851340	
0.818657	0.896795	0.855946	
0.815140	0.893134	0.852357	
0.822173	0.900214	0.859426	
0.806007	0.898465	0.849728	
0.816801	0.892518	0.852982	
0.823785	0.898088	0.859334	
0.816020	0.896063	0.854170	
0.810891	0.897023	0.851785	
0.794667	0.895471	0.842063	
0.805810	0.902892	0.851593	
0.804476	0.898904	0.849073	
0.793619	0.896600	0.841972	
0.794286	0.886668	0.837938	
0.794667	0.901469	0.844705	
0.800476	0.892440	0.843960	
0.802190	0.897305	0.847086	
0.801714	0.890134	0.843614	
0.789143	0.903106	0.842287	
0.795810	0.895798	0.842848	
0.784286	0.897841	0.837231	
0.800952	0.891835	0.843954	
0.802190	0.897400	0.847129	
0.807810	0.893877	0.848667	
0.797905	0.895947	0.844088	
0.795048	0.899569	0.844085	
0.792857	0.894296	0.840527	
0.806000	0.899936	0.850382	
0.793429	0.893596	0.840539	
0.717307	0.912411	0.803180	
0.711994	0.919636	0.802603	
0.712301	0.911134	0.799541	
0.727830	0.906477	0.807389	
0.717511	0.907599	0.801438	
0.721802	0.915630	0.807244	
0.720474	0.905379	0.802412	
0.728341	0.910705	0.809378	
0.715468	0.909481	0.800892	
0.732734	0.899875	0.807749	
0.715774	0.912002	0.802061	
0.723846	0.912898	0.807453	
0.724152	0.913167	0.807749	
0.724254	0.905364	0.804745	
0.714753	0.912958	0.801788	
0.726911	0.909614	0.808064	
0.710870	0.910733	0.798485	
0.725174	0.904895	0.805127	
0.719861	0.912340	0.804751	
0.723233	0.904087	0.803610	
0.722722	0.912421	0.806567	
0.722211	0.904195	0.803022	
0.711688	0.912736	0.799770	
0.722722	0.907156	0.804504	
0.708214	0.917053	0.799216	
0.723028	0.915524	0.807969	
0.729771	0.907393	0.808947	
0.715979	0.902047	0.798314	
0.727932	0.911708	0.809521	
0.716387	0.908055	0.800914	
0.714651	0.909623	0.800435	
0.720576	0.910065	0.804311	
0.720678	0.907034	0.803188	
0.708725	0.919051	0.800300	
0.720781	0.915164	0.806424	
0.717307	0.909220	0.801942	
0.714242	0.910642	0.800573	
