0.615269	0.999165	0.761574	
0.616653	0.998591	0.762466	
0.621400	0.998728	0.766125	
0.602176	0.999212	0.751475	
0.620411	0.998726	0.765372	
0.611353	0.998901	0.758490	
0.602571	0.998362	0.751542	
0.617722	0.999104	0.763432	
0.597864	0.998547	0.747922	
0.600000	0.999341	0.749815	
0.613884	0.998584	0.760344	
0.611472	0.998514	0.758470	
0.619383	0.998724	0.764588	
0.620214	0.998535	0.765165	
0.613687	0.998584	0.760192	
0.615071	0.999357	0.761478	
0.602848	0.998689	0.751850	
0.617840	0.998913	0.763467	
0.616456	0.999102	0.762464	
0.614597	0.999035	0.761021	
0.937814	0.998838	0.967364	
0.936341	0.999011	0.966661	
0.935304	0.998602	0.965917	
0.936232	0.999127	0.966657	
0.934977	0.999475	0.966151	
0.934923	0.998660	0.965741	
0.936504	0.999243	0.966857	
0.936232	0.999243	0.966712	
0.933450	0.998774	0.965008	
0.931922	0.998947	0.964272	
0.933504	0.999008	0.965146	
0.937977	0.998896	0.967479	
0.936777	0.998895	0.966839	
0.933286	0.998949	0.965002	
0.933777	0.998542	0.965074	
0.935195	0.999068	0.966077	
0.931159	0.999064	0.963917	
0.932850	0.999182	0.964877	
0.934377	0.999242	0.965721	
0.937432	0.999593	0.967515	
0.639775	0.981921	0.774755	
0.635523	0.981454	0.771484	
0.638798	0.977834	0.772765	
0.641843	0.979996	0.775668	
0.641671	0.983877	0.776754	
0.640522	0.981077	0.775039	
0.645406	0.978738	0.777866	
0.638108	0.980920	0.773221	
0.628685	0.983019	0.766901	
0.638453	0.986855	0.775312	
0.640177	0.980895	0.774730	
0.635752	0.976264	0.770045	
0.648739	0.975968	0.779400	
0.641039	0.978511	0.774615	
0.637304	0.978906	0.772004	
0.638338	0.977131	0.772209	
0.638855	0.976805	0.772486	
0.644142	0.976906	0.776370	
0.635925	0.981639	0.771838	
0.640120	0.979599	0.774283	
0.773679	0.999703	0.872288	
0.772807	0.999762	0.871755	
0.774736	0.999467	0.872868	
0.776895	0.999468	0.874238	
0.778686	0.999528	0.875394	
0.777308	0.999409	0.874477	
0.773817	0.999407	0.872262	
0.775930	0.999172	0.873513	
0.771015	0.999583	0.870546	
0.777170	0.999291	0.874344	
0.774231	0.999348	0.872502	
0.773955	0.999170	0.872259	
0.776711	0.999055	0.873963	
0.774782	0.999407	0.872875	
0.773817	0.999644	0.872353	
