0.793013	0.898432	0.842437	
0.806196	0.885270	0.843885	
0.795320	0.886155	0.838284	
0.793672	0.880761	0.834951	
0.796309	0.891184	0.841079	
0.803560	0.883013	0.841415	
0.792683	0.890081	0.838563	
0.797297	0.883492	0.838184	
0.794001	0.895872	0.841866	
0.796638	0.874457	0.833736	
0.800923	0.880435	0.838799	
0.803230	0.879149	0.839476	
0.807185	0.878407	0.841292	
0.805537	0.887114	0.844360	
0.807185	0.879354	0.841725	
0.800264	0.881627	0.838977	
0.800593	0.893672	0.844576	
0.801912	0.894814	0.845820	
0.815096	0.880071	0.846338	
0.798616	0.885276	0.839716	
0.806196	0.889455	0.845781	
0.820699	0.890240	0.854056	
0.799604	0.886048	0.840610	
0.817403	0.877565	0.846416	
0.802571	0.892595	0.845193	
0.804548	0.887636	0.844053	
0.799604	0.902194	0.847807	
0.817403	0.885714	0.850189	
0.825643	0.894004	0.858465	
0.788728	0.909886	0.844986	
0.806196	0.895971	0.848716	
0.821688	0.877508	0.848681	
0.803230	0.881693	0.840635	
0.816084	0.875840	0.844907	
0.804878	0.896805	0.848359	
0.823336	0.870687	0.846349	
0.806526	0.894698	0.848327	
0.807515	0.890262	0.846872	
0.831905	0.882209	0.856319	
0.801582	0.875765	0.837033	
0.764961	0.973510	0.856727	
0.745880	0.976163	0.845624	
0.722463	0.945516	0.819076	
0.744146	0.966216	0.840764	
0.705117	0.953107	0.810568	
0.686904	0.955368	0.799193	
0.732003	0.972350	0.835230	
0.718994	0.963953	0.823646	
0.730269	0.949267	0.825490	
0.729402	0.973380	0.833912	
0.671292	0.954377	0.788187	
0.745013	0.967342	0.841744	
0.720729	0.969662	0.826866	
0.735473	0.961451	0.833415	
0.738942	0.960541	0.835294	
0.770165	0.969432	0.858386	
0.681700	0.969174	0.800407	
0.768430	0.963043	0.854800	
0.764094	0.968132	0.854096	
0.756288	0.958242	0.845371	
0.736340	0.952862	0.830724	
0.698179	0.949292	0.804598	
0.770165	0.955867	0.853026	
0.786644	0.953733	0.862167	
0.780572	0.963597	0.862482	
0.736340	0.959322	0.833170	
0.768430	0.940552	0.845823	
0.709454	0.939150	0.808300	
0.756288	0.941685	0.838865	
0.714657	0.951501	0.816246	
0.781440	0.942469	0.854433	
0.748482	0.948352	0.836646	
0.741544	0.942668	0.830097	
0.787511	0.955789	0.863528	
0.708586	0.946698	0.810516	
0.751951	0.944444	0.837277	
0.728534	0.947012	0.823529	
0.748482	0.951488	0.837864	
0.764961	0.954545	0.849302	
0.765828	0.966083	0.854378	
0.750217	0.967562	0.845139	
0.795317	0.961216	0.870432	
0.790113	0.970181	0.870937	
0.782307	0.961620	0.862745	
0.768430	0.957838	0.852743	
0.779705	0.937435	0.851326	
0.788378	0.963945	0.867366	
0.758023	0.942826	0.840385	
0.803122	0.967607	0.877725	
0.768430	0.946581	0.848253	
0.792715	0.969247	0.872137	
0.784909	0.958686	0.863138	
0.813530	0.953252	0.877866	
0.811795	0.957055	0.878461	
0.752819	0.963374	0.845180	
0.797051	0.950362	0.866981	
0.797918	0.952381	0.868334	
0.785776	0.961783	0.864916	
0.768430	0.953714	0.851105	
0.806592	0.958763	0.876119	
0.791574	0.888797	0.837373	
0.793792	0.905565	0.846002	
0.779749	0.887300	0.830055	
0.796009	0.889348	0.840094	
0.802661	0.897521	0.847444	
0.810052	0.896157	0.850932	
0.782705	0.889169	0.832547	
0.770880	0.908537	0.834066	
0.793792	0.885408	0.837101	
0.770140	0.912434	0.835271	
0.815225	0.885944	0.849115	
0.799704	0.881107	0.838435	
0.787140	0.900254	0.839905	
0.758315	0.911190	0.827753	
0.778271	0.894647	0.832411	
0.768662	0.913884	0.835006	
0.793792	0.887603	0.838080	
0.806356	0.898682	0.850019	
0.776053	0.902837	0.834658	
0.773097	0.900947	0.832140	
0.751663	0.866269	0.804907	
0.778271	0.881910	0.826855	
0.759054	0.877778	0.814110	
0.755358	0.882556	0.814018	
0.773097	0.877517	0.822004	
0.769401	0.870401	0.816791	
0.779010	0.873239	0.823437	
0.749446	0.885590	0.811849	
0.769401	0.881456	0.821626	
0.767923	0.873844	0.817467	
0.751663	0.872961	0.807784	
0.764967	0.871212	0.814640	
0.753141	0.886087	0.814223	
0.763489	0.879149	0.817247	
0.767923	0.879763	0.820047	
0.754619	0.890148	0.816800	
0.781966	0.860862	0.819520	
0.778271	0.880435	0.826206	
0.752402	0.893766	0.817014	
0.760532	0.871296	0.812155	
0.776053	0.872818	0.821596	
0.767184	0.856436	0.809357	
0.781227	0.863562	0.820334	
0.759793	0.878632	0.814903	
0.747967	0.866438	0.802856	
0.785661	0.855189	0.818952	
0.759054	0.879281	0.814756	
0.762749	0.874576	0.814844	
0.796009	0.850039	0.822137	
0.755358	0.861720	0.805041	
0.751663	0.851759	0.798587	
0.771619	0.862810	0.814670	
0.771619	0.872910	0.819145	
0.760532	0.867622	0.810555	
0.773836	0.888041	0.827014	
0.784183	0.879768	0.829230	
0.776792	0.877295	0.823991	
0.767923	0.866555	0.814263	
0.758315	0.873935	0.812030	
0.747228	0.876083	0.806542	
0.763368	0.914873	0.832282	
0.777733	0.925891	0.845370	
0.770950	0.922636	0.840000	
0.773743	0.908622	0.835776	
0.778532	0.906599	0.837699	
0.781325	0.927523	0.848170	
0.768955	0.919809	0.837644	
0.775339	0.915214	0.839490	
0.777733	0.921949	0.843723	
0.776536	0.901761	0.834477	
0.781724	0.930641	0.849707	
0.776935	0.916235	0.840855	
0.782123	0.915033	0.843373	
0.778532	0.901155	0.835367	
0.773743	0.907772	0.835416	
0.786512	0.891855	0.835878	
0.769354	0.916350	0.836443	
0.764964	0.912423	0.832212	
0.772546	0.914070	0.837370	
0.773344	0.898054	0.831046	
0.229032	0.633929	0.336493	
0.261290	0.736364	0.385714	
0.241935	0.688073	0.357995	
0.322581	0.793651	0.458716	
0.251613	0.684211	0.367925	
0.258065	0.640000	0.367816	
0.258065	0.784314	0.388350	
0.296774	0.617450	0.400871	
0.245161	0.593750	0.347032	
0.238710	0.660714	0.350711	
0.345161	0.722973	0.467249	
0.277419	0.682540	0.394495	
0.245161	0.697248	0.362768	
0.235484	0.663636	0.347619	
0.312903	0.697842	0.432071	
0.293548	0.705426	0.414579	
0.306452	0.748031	0.434783	
0.274194	0.817308	0.410628	
0.316129	0.753846	0.445455	
0.219355	0.701031	0.334152	
0.796178	0.530786	0.636943	
0.850318	0.529762	0.652812	
0.748408	0.525727	0.617608	
0.726115	0.548077	0.624658	
0.789809	0.515593	0.623899	
0.821656	0.531959	0.645807	
0.757962	0.553488	0.639785	
0.770701	0.548753	0.641060	
0.770701	0.565421	0.652291	
0.770701	0.568075	0.654054	
0.792994	0.523109	0.630380	
0.786624	0.573086	0.663087	
0.792994	0.541304	0.643411	
0.828025	0.557940	0.666667	
0.767516	0.573810	0.656676	
0.815287	0.549356	0.656410	
0.773885	0.567757	0.654987	
0.777070	0.617722	0.688293	
0.754777	0.558962	0.642276	
0.770701	0.560185	0.648794	
0.463675	0.627168	0.533170	
0.418803	0.604938	0.494949	
0.333333	0.539792	0.412153	
0.363248	0.578231	0.446194	
0.472222	0.638728	0.542998	
0.401709	0.604502	0.482670	
0.459402	0.598886	0.519952	
0.414530	0.565598	0.478422	
0.410256	0.590769	0.484237	
0.467949	0.579365	0.517730	
0.523504	0.653333	0.581257	
0.348291	0.586331	0.436997	
0.395299	0.627119	0.484928	
0.333333	0.597701	0.427984	
0.491453	0.595855	0.538642	
0.395299	0.596774	0.475578	
0.388889	0.604651	0.473342	
0.474359	0.662687	0.552927	
0.517094	0.641910	0.572781	
0.324786	0.628099	0.428169	
0.338462	0.326733	0.332494	
0.394872	0.359813	0.376528	
0.528205	0.423868	0.470320	
0.446154	0.390135	0.416268	
0.446154	0.424390	0.435000	
0.415385	0.417526	0.416452	
0.394872	0.373786	0.384040	
0.353846	0.339901	0.346734	
0.415385	0.385714	0.400000	
0.276923	0.298343	0.287234	
0.543590	0.439834	0.486239	
0.323077	0.338710	0.330709	
0.476923	0.426606	0.450363	
0.251282	0.298780	0.272981	
0.538462	0.432099	0.479452	
0.353846	0.348485	0.351145	
0.446154	0.424390	0.435000	
0.384615	0.365854	0.375000	
0.323077	0.381818	0.350000	
0.389744	0.378109	0.383838	
0.204082	0.769231	0.322581	
0.224490	0.687500	0.338462	
0.191837	0.810345	0.310231	
0.204082	0.714286	0.317460	
0.179592	0.733333	0.288525	
0.175510	0.826923	0.289562	
0.236735	0.644444	0.346269	
0.220408	0.635294	0.327273	
0.228571	0.674699	0.341463	
0.302041	0.666667	0.415730	
0.212245	0.626506	0.317073	
0.200000	0.680556	0.309148	
0.195918	0.676056	0.303797	
0.151020	0.725490	0.250000	
0.244898	0.705882	0.363636	
0.208163	0.718310	0.322785	
0.236735	0.734177	0.358025	
0.232653	0.740260	0.354037	
0.224490	0.670732	0.336391	
0.212245	0.684211	0.323988	
0.394330	0.447368	0.419178	
0.492268	0.392197	0.436571	
0.451031	0.409836	0.429448	
0.360825	0.450161	0.400572	
0.378866	0.396226	0.387352	
0.345361	0.473498	0.399404	
0.322165	0.462963	0.379939	
0.378866	0.462264	0.416431	
0.327320	0.430508	0.371889	
0.394330	0.443478	0.417462	
0.456186	0.412587	0.433293	
0.402062	0.448276	0.423913	
0.340206	0.461538	0.391691	
0.546392	0.423154	0.476940	
0.456186	0.427536	0.441397	
0.492268	0.465854	0.478697	
0.324742	0.468401	0.383562	
0.342784	0.411765	0.374121	
0.451031	0.444162	0.447570	
0.422680	0.460674	0.440860	
0.534994	0.581935	0.557478	
0.562278	0.593985	0.577697	
0.549229	0.598965	0.573020	
0.552788	0.570379	0.561446	
0.556346	0.602828	0.578655	
0.548043	0.593830	0.570019	
0.534994	0.588773	0.560597	
0.548043	0.600780	0.573201	
0.540925	0.587629	0.563311	
0.540925	0.589147	0.564007	
0.542112	0.585147	0.562808	
0.542112	0.589677	0.564895	
0.555160	0.599232	0.576355	
0.544484	0.584713	0.563882	
0.546856	0.600260	0.572315	
0.536180	0.576531	0.555624	
0.542112	0.594278	0.566998	
0.546856	0.588010	0.566687	
0.572954	0.588307	0.580529	
0.539739	0.613208	0.574132	
0.624126	0.986188	0.764454	
0.592657	0.991228	0.741794	
0.611888	0.994318	0.757576	
0.594406	0.991254	0.743169	
0.611888	0.980392	0.753498	
0.611888	0.988701	0.755940	
