0.784700	0.962068	0.864379	
0.787667	0.959969	0.865324	
0.794554	0.966740	0.872230	
0.794554	0.969615	0.873399	
0.784064	0.964546	0.864991	
0.788303	0.965732	0.868043	
0.787031	0.970727	0.869280	
0.778767	0.960533	0.860152	
0.787985	0.965468	0.867744	
0.793600	0.965455	0.871133	
0.791163	0.963235	0.868761	
0.792541	0.967658	0.871389	
0.788091	0.959618	0.865437	
0.788620	0.969646	0.869814	
0.792647	0.965664	0.870643	
0.785760	0.960622	0.864436	
0.790422	0.967324	0.869971	
0.791693	0.964876	0.869747	
0.784700	0.964825	0.865490	
0.792435	0.967654	0.871323	
0.637418	0.939047	0.759377	
0.637843	0.939085	0.759691	
0.631887	0.940180	0.755804	
0.632419	0.938151	0.755527	
0.634439	0.931740	0.754872	
0.639757	0.937792	0.760622	
0.634971	0.938827	0.757566	
0.638907	0.939621	0.760620	
0.632631	0.942481	0.757080	
0.635503	0.937402	0.757480	
0.635397	0.932854	0.755915	
0.637737	0.938194	0.759324	
0.634014	0.935793	0.755897	
0.637949	0.936748	0.759000	
0.634971	0.934711	0.756223	
0.634652	0.937471	0.756897	
0.635503	0.944664	0.759840	
0.632419	0.941419	0.756585	
0.637843	0.943221	0.761041	
0.635822	0.944690	0.760076	
0.717040	0.997589	0.834363	
0.715849	0.997886	0.833659	
0.727332	0.997474	0.841248	
0.728848	0.997775	0.842369	
0.720182	0.997300	0.836384	
0.718665	0.998044	0.835622	
0.724515	0.996424	0.838989	
0.725057	0.997913	0.839880	
0.723432	0.998057	0.838839	
0.711841	0.997117	0.830668	
0.719640	0.997597	0.836123	
0.722999	0.997012	0.838179	
0.726790	0.997028	0.840727	
0.702632	0.996926	0.824299	
0.727440	0.997327	0.841268	
0.725924	0.997024	0.840145	
0.720940	0.997452	0.836949	
0.722565	0.997309	0.837992	
0.714332	0.997429	0.832471	
0.726249	0.996433	0.840153	
0.876470	0.997479	0.933067	
0.859261	0.998021	0.923457	
0.875277	0.996895	0.932136	
0.864031	0.998228	0.926295	
0.868121	0.997846	0.928474	
0.855512	0.998012	0.921284	
0.874766	0.997474	0.932099	
0.868802	0.997457	0.928695	
0.860964	0.997434	0.924188	
0.856364	0.998213	0.921864	
0.874595	0.998444	0.932425	
0.876299	0.998447	0.933394	
0.866758	0.997647	0.927608	
0.849037	0.998197	0.917595	
0.863861	0.996854	0.925605	
0.857386	0.997226	0.922034	
0.862498	0.997242	0.924989	
0.863520	0.997638	0.925747	
0.865735	0.997448	0.926936	
0.866246	0.997841	0.927399	
0.532037	0.956173	0.683666	
0.514982	0.954223	0.668944	
0.539369	0.971019	0.693514	
0.510998	0.962185	0.667499	
0.522633	0.962430	0.677409	
0.520561	0.964560	0.676190	
0.526777	0.957139	0.679552	
0.532993	0.965079	0.686723	
0.528052	0.963642	0.682249	
0.527096	0.958551	0.680173	
0.517055	0.958063	0.671636	
0.527574	0.961650	0.681350	
0.511157	0.945460	0.663563	
0.540485	0.961986	0.692111	
0.521996	0.962952	0.677003	
0.536659	0.965586	0.689888	
0.528530	0.960881	0.681954	
0.523908	0.966480	0.679483	
0.512592	0.965766	0.669721	
0.524546	0.960035	0.678417	
0.837419	0.809479	0.823212	
0.838710	0.803958	0.820966	
0.834194	0.813463	0.823698	
0.837097	0.815525	0.826170	
0.834839	0.811285	0.822893	
0.837742	0.814873	0.826149	
0.839032	0.806762	0.822581	
0.836774	0.812657	0.824539	
0.830645	0.806452	0.818370	
0.840000	0.818096	0.828903	
0.844194	0.804488	0.823863	
0.840000	0.809198	0.824311	
0.833871	0.820114	0.826935	
0.835161	0.812618	0.823735	
0.841290	0.810189	0.825447	
0.834839	0.808750	0.821587	
0.837742	0.815129	0.826281	
0.835806	0.828590	0.832182	
0.831935	0.821076	0.826470	
0.837742	0.820537	0.829050	
0.808529	0.993373	0.891470	
0.809034	0.993583	0.891862	
0.802629	0.994154	0.888184	
0.806506	0.993151	0.890150	
0.804483	0.995620	0.889904	
0.808697	0.993375	0.891573	
0.809877	0.993179	0.892211	
0.806000	0.994592	0.890420	
0.801618	0.993732	0.887396	
0.807012	0.993567	0.890625	
0.804989	0.992519	0.888972	
0.809034	0.994819	0.892359	
0.810551	0.994006	0.892953	
0.805158	0.993552	0.889489	
0.805158	0.994173	0.889737	
0.803809	0.996032	0.889656	
0.808191	0.994607	0.891761	
0.804820	0.994377	0.889613	
0.803809	0.996448	0.889822	
0.810888	0.993803	0.893076	
0.896119	0.999791	0.945120	
0.898931	0.999583	0.946589	
0.902869	0.999792	0.948862	
0.912620	0.999384	0.954033	
0.901931	0.999584	0.948250	
0.902494	1.000000	0.948748	
0.900619	0.999376	0.947431	
0.901181	0.999792	0.947929	
0.894243	0.999790	0.944076	
0.896869	1.000000	0.945631	
0.898181	0.998957	0.945893	
0.901931	0.999792	0.948344	
0.901931	0.999584	0.948250	
0.901181	1.000000	0.948022	
0.904369	0.999585	0.949596	
0.898744	0.999583	0.946485	
0.900244	0.999376	0.947223	
0.899869	0.999375	0.947015	
0.897056	0.999582	0.945548	
0.901369	0.999584	0.947939	
0.780252	0.802160	0.791054	
0.776471	0.813738	0.794668	
0.776471	0.804878	0.790419	
0.774790	0.812693	0.793289	
0.775630	0.811072	0.792955	
0.775210	0.815650	0.794916	
0.774370	0.798181	0.786095	
0.778571	0.795279	0.786837	
0.778571	0.811651	0.794767	
0.774370	0.815487	0.794397	
0.775630	0.808231	0.791595	
0.778151	0.800000	0.788924	
0.771008	0.802010	0.786204	
0.779832	0.788445	0.784115	
0.773529	0.807456	0.790129	
0.774790	0.815568	0.794656	
0.784034	0.817346	0.800343	
0.765966	0.803438	0.784255	
0.771849	0.804996	0.788074	
0.774790	0.808417	0.791247	
0.654766	0.981809	0.785610	
0.661872	0.983012	0.791093	
0.661005	0.980715	0.789730	
0.662912	0.982533	0.791680	
0.666205	0.983120	0.794215	
0.655806	0.979043	0.785470	
0.658579	0.979634	0.787646	
0.657539	0.981376	0.787464	
0.657539	0.977080	0.786077	
0.653206	0.975667	0.782518	
0.660659	0.982221	0.789970	
0.657192	0.982383	0.787539	
0.666724	0.982380	0.794342	
0.659272	0.980160	0.788312	
0.654766	0.981809	0.785610	
0.653033	0.978447	0.783287	
0.654419	0.978492	0.784297	
0.655633	0.980306	0.785751	
0.659965	0.982203	0.789468	
0.645754	0.976159	0.777303	
0.688889	0.134199	0.224638	
0.703704	0.148438	0.245161	
0.696296	0.155629	0.254398	
0.674074	0.145833	0.239789	
0.718519	0.136620	0.229586	
0.674074	0.157712	0.255618	
0.711111	0.140969	0.235294	
0.711111	0.137339	0.230216	
0.674074	0.143987	0.237288	
0.733333	0.142037	0.237981	
0.711111	0.161616	0.263374	
0.659259	0.133234	0.221669	
0.696296	0.140299	0.233540	
0.703704	0.149137	0.246114	
0.711111	0.158155	0.258760	
0.666667	0.140625	0.232258	
0.703704	0.141580	0.235732	
0.696296	0.153595	0.251673	
0.651852	0.142395	0.233732	
0.725926	0.142649	0.238443	
0.945525	0.731928	0.825127	
0.941634	0.717037	0.814130	
0.947471	0.771791	0.850655	
0.945525	0.764151	0.845217	
0.939689	0.750000	0.834197	
0.949416	0.755418	0.841379	
0.947471	0.757387	0.841832	
0.947471	0.770570	0.849913	
0.945525	0.786408	0.858657	
0.943580	0.751938	0.836928	
0.941634	0.759812	0.841008	
0.943580	0.741590	0.830479	
0.949416	0.764890	0.847222	
