0.941176	1.000000	0.969697	
0.925134	0.996161	0.959335	
0.939394	1.000000	0.968750	
0.934046	0.998095	0.965009	
0.937611	0.998102	0.966912	
0.944742	0.996241	0.969808	
0.937611	1.000000	0.967801	
0.939394	0.996219	0.966972	
0.926916	0.998081	0.961183	
0.941176	1.000000	0.969697	
0.939394	0.996219	0.966972	
0.950089	0.998127	0.973516	
0.937611	1.000000	0.967801	
0.935829	0.996205	0.965074	
0.942959	1.000000	0.970642	
0.944742	1.000000	0.971586	
0.939394	0.998106	0.967860	
0.935829	0.996205	0.965074	
0.939394	1.000000	0.968750	
0.941176	0.996226	0.967919	
0.956522	1.000000	0.977778	
0.958412	1.000000	0.978764	
0.964083	0.998043	0.980769	
0.967864	1.000000	0.983670	
0.964083	0.996094	0.979827	
0.960302	1.000000	0.979749	
0.964083	1.000000	0.981713	
0.964083	1.000000	0.981713	
0.964083	0.998043	0.980769	
0.962193	1.000000	0.980732	
0.960302	1.000000	0.979749	
0.964083	1.000000	0.981713	
0.962193	1.000000	0.980732	
0.964083	1.000000	0.981713	
0.962193	0.998039	0.979788	
0.960302	1.000000	0.979749	
0.956522	1.000000	0.977778	
0.962193	1.000000	0.980732	
0.967864	1.000000	0.983670	
0.958412	0.998031	0.977821	
0.965974	0.998047	0.981748	
0.965974	1.000000	0.982692	
0.967864	0.998051	0.982726	
0.958412	1.000000	0.978764	
0.969754	1.000000	0.984645	
0.967864	0.998051	0.982726	
0.969754	0.996117	0.982759	
0.965974	0.994163	0.979866	
0.962193	0.998039	0.979788	
0.967864	0.998051	0.982726	
0.967864	0.996109	0.981783	
0.973535	0.998062	0.985646	
0.967864	1.000000	0.983670	
0.969754	0.998054	0.983701	
0.971645	1.000000	0.985618	
0.969754	1.000000	0.984645	
0.964083	0.998043	0.980769	
0.967864	0.998051	0.982726	
0.971645	1.000000	0.985618	
0.973535	1.000000	0.986590	
0.958412	1.000000	0.978764	
0.958412	1.000000	0.978764	
0.950851	1.000000	0.974806	
0.964083	1.000000	0.981713	
0.960302	0.998035	0.978805	
0.962193	1.000000	0.980732	
0.958412	1.000000	0.978764	
0.958412	1.000000	0.978764	
0.954631	1.000000	0.976789	
0.958412	1.000000	0.978764	
0.956522	1.000000	0.977778	
0.956522	1.000000	0.977778	
0.960302	1.000000	0.979749	
0.962193	1.000000	0.980732	
0.958412	1.000000	0.978764	
0.956522	1.000000	0.977778	
0.954631	1.000000	0.976789	
0.956522	1.000000	0.977778	
0.960302	0.998035	0.978805	
0.948960	1.000000	0.973812	
0.956522	0.998028	0.976834	
0.956522	0.996063	0.975892	
0.956522	0.996063	0.975892	
0.954631	0.996055	0.974903	
0.956522	0.994106	0.974952	
0.956522	1.000000	0.977778	
0.952741	0.994083	0.972973	
0.952741	1.000000	0.975799	
0.948960	1.000000	0.973812	
0.945180	0.996016	0.969932	
0.947070	0.998008	0.971872	
0.950851	0.996040	0.972921	
0.952741	0.998020	0.974855	
0.948960	0.996032	0.971926	
0.956522	1.000000	0.977778	
0.960302	0.998035	0.978805	
0.952741	1.000000	0.975799	
0.948960	0.998012	0.972868	
0.952741	0.996047	0.973913	
0.954631	0.998024	0.975845	
0.969754	1.000000	0.984645	
0.971645	0.998058	0.984674	
0.965974	0.998047	0.981748	
0.973535	1.000000	0.986590	
0.975425	0.998066	0.986616	
0.965974	1.000000	0.982692	
0.965974	1.000000	0.982692	
0.971645	0.998058	0.984674	
0.971645	0.998058	0.984674	
0.975425	0.998066	0.986616	
0.969754	0.998054	0.983701	
0.973535	0.998062	0.985646	
0.969754	1.000000	0.984645	
0.969754	0.998054	0.983701	
0.969754	0.998054	0.983701	
0.973535	1.000000	0.986590	
0.969754	1.000000	0.984645	
0.975425	0.998066	0.986616	
0.977316	0.998069	0.987584	
0.975425	1.000000	0.987560	
0.954631	1.000000	0.976789	
0.956522	1.000000	0.977778	
0.952741	1.000000	0.975799	
0.952741	1.000000	0.975799	
0.954631	1.000000	0.976789	
0.948960	1.000000	0.973812	
0.952741	0.998020	0.974855	
0.945180	1.000000	0.971817	
0.954631	1.000000	0.976789	
0.954631	1.000000	0.976789	
0.948960	0.998012	0.972868	
0.964083	1.000000	0.981713	
0.952741	1.000000	0.975799	
0.958412	1.000000	0.978764	
0.956522	1.000000	0.977778	
0.954631	1.000000	0.976789	
0.943289	1.000000	0.970817	
0.956522	1.000000	0.977778	
0.952741	1.000000	0.975799	
0.948960	1.000000	0.973812	
0.948960	1.000000	0.973812	
0.947070	1.000000	0.972816	
0.956522	1.000000	0.977778	
0.950851	1.000000	0.974806	
0.952741	1.000000	0.975799	
0.952741	0.998020	0.974855	
0.948960	0.998012	0.972868	
0.960302	1.000000	0.979749	
0.952741	1.000000	0.975799	
0.954631	0.998024	0.975845	
0.952741	1.000000	0.975799	
0.948960	1.000000	0.973812	
0.952741	1.000000	0.975799	
0.956522	1.000000	0.977778	
0.958412	0.998031	0.977821	
0.954631	0.998024	0.975845	
0.960302	1.000000	0.979749	
0.950851	1.000000	0.974806	
0.958412	1.000000	0.978764	
0.954631	1.000000	0.976789	
0.956522	1.000000	0.977778	
0.954631	0.998024	0.975845	
0.960302	0.996078	0.977863	
0.956522	1.000000	0.977778	
0.960302	0.998035	0.978805	
0.956522	0.998028	0.976834	
0.962193	0.998039	0.979788	
0.952741	0.998020	0.974855	
0.956522	0.996063	0.975892	
0.962193	0.998039	0.979788	
0.960302	0.996078	0.977863	
0.954631	1.000000	0.976789	
0.954631	0.996055	0.974903	
0.948960	0.998012	0.972868	
0.958412	0.998031	0.977821	
0.960302	1.000000	0.979749	
0.960302	0.998035	0.978805	
0.958412	1.000000	0.978764	
0.964083	1.000000	0.981713	
0.954631	0.998024	0.975845	
0.947070	1.000000	0.972816	
0.960302	1.000000	0.979749	
0.952741	1.000000	0.975799	
0.954631	1.000000	0.976789	
0.948960	1.000000	0.973812	
0.954631	0.998024	0.975845	
0.956522	1.000000	0.977778	
0.954631	1.000000	0.976789	
0.950851	1.000000	0.974806	
0.945180	1.000000	0.971817	
0.952741	1.000000	0.975799	
0.956522	1.000000	0.977778	
0.950851	1.000000	0.974806	
0.952741	1.000000	0.975799	
