0.031643	0.980519	0.061307	
0.027242	0.984848	0.053018	
0.031643	0.993421	0.061332	
0.028500	0.985507	0.055397	
0.034367	0.987952	0.066424	
0.028709	0.992754	0.055804	
0.026194	0.984252	0.051031	
0.028709	0.992754	0.055804	
0.027033	1.000000	0.052642	
0.029128	0.985816	0.056585	
0.025566	0.991870	0.049847	
0.028290	0.992647	0.055012	
0.028919	0.985714	0.056189	
0.032691	0.993631	0.063299	
0.027033	0.977273	0.052610	
0.031224	1.000000	0.060557	
0.029966	0.993056	0.058177	
0.026823	0.984615	0.052224	
0.029966	1.000000	0.058189	
0.029966	0.993056	0.058177	
1.000000	0.886667	0.939929	
1.000000	0.892617	0.943262	
1.000000	0.882743	0.937720	
1.000000	0.913043	0.954545	
1.000000	0.888641	0.941038	
1.000000	0.906818	0.951132	
1.000000	0.896629	0.945498	
1.000000	0.913043	0.954545	
1.000000	0.890625	0.942149	
1.000000	0.906818	0.951132	
1.000000	0.904762	0.950000	
1.000000	0.910959	0.953405	
1.000000	0.875000	0.933333	
1.000000	0.904762	0.950000	
1.000000	0.882743	0.937720	
1.000000	0.902715	0.948870	
1.000000	0.884701	0.938824	
1.000000	0.884701	0.938824	
1.000000	0.908884	0.952267	
1.000000	0.908884	0.952267	
0.834008	0.895652	0.863732	
0.834683	0.892496	0.862622	
0.840081	0.879859	0.859510	
0.823887	0.872143	0.847328	
0.827935	0.879570	0.852972	
0.836707	0.886981	0.861111	
0.842780	0.882686	0.862271	
0.839406	0.879152	0.858819	
0.829285	0.881636	0.854659	
0.829285	0.862456	0.845545	
0.832659	0.883321	0.857242	
0.833333	0.871560	0.852018	
0.835358	0.871217	0.852911	
0.829960	0.876068	0.852391	
0.825911	0.868701	0.846766	
0.823887	0.880952	0.851464	
0.823887	0.883502	0.852654	
0.826586	0.873129	0.849220	
0.825236	0.875447	0.849601	
0.840756	0.872549	0.856357	
0.961039	0.906122	0.932773	
0.956710	0.952586	0.954644	
0.965368	0.957082	0.961207	
0.961039	0.952790	0.956897	
0.961039	0.940678	0.950749	
0.961039	0.944681	0.952790	
0.961039	0.952790	0.956897	
0.965368	0.948936	0.957082	
0.956710	0.956710	0.956710	
0.961039	0.944681	0.952790	
0.961039	0.961039	0.961039	
0.969697	0.941176	0.955224	
0.965368	0.961207	0.963283	
0.974026	0.953390	0.963597	
0.965368	0.952991	0.959140	
0.961039	0.965217	0.963124	
0.961039	0.948718	0.954839	
0.961039	0.956897	0.958963	
0.956710	0.952586	0.954644	
0.956710	0.948498	0.952586	
0.969466	0.923636	0.945996	
0.961832	0.933333	0.947368	
0.969466	0.937269	0.953096	
0.969466	0.933824	0.951311	
0.965649	0.940520	0.952919	
0.961832	0.929889	0.945591	
0.961832	0.936803	0.949153	
0.973282	0.917266	0.944444	
0.961832	0.929889	0.945591	
0.965649	0.933579	0.949343	
0.961832	0.933333	0.947368	
0.961832	0.929889	0.945591	
0.965649	0.913357	0.938776	
0.950382	0.932584	0.941399	
0.961832	0.936803	0.949153	
0.965649	0.951128	0.958333	
0.969466	0.923636	0.945996	
0.950382	0.929104	0.939623	
0.958015	0.926199	0.941839	
0.958015	0.929630	0.943609	
1.000000	0.824053	0.903541	
1.000000	0.839002	0.912454	
1.000000	0.848624	0.918114	
1.000000	0.839002	0.912454	
1.000000	0.792291	0.884110	
1.000000	0.906863	0.951157	
1.000000	0.862471	0.926158	
1.000000	0.866511	0.928482	
1.000000	0.852535	0.920398	
1.000000	0.889423	0.941476	
1.000000	0.848624	0.918114	
1.000000	0.824053	0.903541	
1.000000	0.862471	0.926158	
1.000000	0.829596	0.906863	
1.000000	0.831461	0.907975	
1.000000	0.800866	0.889423	
1.000000	0.840909	0.913580	
1.000000	0.850575	0.919255	
1.000000	0.825893	0.904645	
1.000000	0.835214	0.910209	
0.997326	0.752016	0.857471	
0.997326	0.785263	0.878681	
0.997326	0.758130	0.861432	
1.000000	0.792373	0.884161	
1.000000	0.784067	0.878966	
0.997326	0.800429	0.888095	
1.000000	0.790698	0.883117	
0.997326	0.747495	0.854525	
0.997326	0.793617	0.883886	
1.000000	0.813043	0.896882	
0.997326	0.756592	0.860438	
0.997326	0.724272	0.839145	
0.997326	0.762781	0.864426	
0.997326	0.758130	0.861432	
0.997326	0.802151	0.889154	
1.000000	0.737673	0.849035	
0.997326	0.737154	0.847727	
0.997326	0.770661	0.869464	
1.000000	0.767967	0.868757	
1.000000	0.827434	0.905569	
0.967347	0.967347	0.967347	
0.967347	0.967347	0.967347	
0.967347	0.975309	0.971311	
0.963265	0.971193	0.967213	
0.963265	0.967213	0.965235	
0.951020	0.970833	0.960825	
0.963265	0.975207	0.969199	
0.959184	0.975104	0.967078	
0.975510	0.959839	0.967611	
0.971429	0.955823	0.963563	
0.967347	0.967347	0.967347	
0.967347	0.963415	0.965377	
