0.925989	0.986293	0.955190	
0.926039	0.984928	0.954576	
0.922984	0.985352	0.953149	
0.926640	0.985357	0.955097	
0.926289	0.985404	0.954933	
0.924937	0.985751	0.954376	
0.928142	0.984804	0.955634	
0.927992	0.984540	0.955430	
0.926990	0.985415	0.955310	
0.925288	0.985861	0.954615	
0.925438	0.985811	0.954671	
0.924787	0.986222	0.954517	
0.927191	0.984632	0.955048	
0.926340	0.985300	0.954910	
0.925388	0.985495	0.954496	
0.927692	0.984745	0.955367	
0.926139	0.984982	0.954655	
0.924687	0.984906	0.953847	
0.925789	0.985869	0.954885	
0.928092	0.986166	0.956248	
0.905747	0.885756	0.895640	
0.909724	0.867710	0.888220	
0.910121	0.880870	0.895257	
0.905250	0.864426	0.884367	
0.906840	0.876177	0.891245	
0.907337	0.883703	0.895364	
0.906542	0.862630	0.884041	
0.906641	0.857855	0.881574	
0.908729	0.869979	0.888932	
0.908829	0.869826	0.888900	
0.904852	0.883936	0.894271	
0.908630	0.865190	0.886378	
0.905846	0.865078	0.884993	
0.910221	0.878346	0.893999	
0.907238	0.879518	0.893163	
0.906343	0.871177	0.888412	
0.903758	0.862020	0.882396	
0.909624	0.886875	0.898105	
0.910320	0.872499	0.891008	
0.907238	0.871871	0.889203	
0.969039	0.985503	0.977202	
0.971037	0.983629	0.977292	
0.968585	0.985223	0.976834	
0.970583	0.983984	0.977237	
0.969675	0.984604	0.977082	
0.967859	0.984030	0.975878	
0.970311	0.984795	0.977499	
0.968767	0.985044	0.976838	
0.967405	0.984205	0.975733	
0.969766	0.983789	0.976727	
0.969493	0.984147	0.976765	
0.969221	0.985597	0.977340	
0.970129	0.984430	0.977227	
0.970311	0.983074	0.976651	
0.969675	0.985785	0.977664	
0.968585	0.982320	0.975405	
0.969221	0.984869	0.976983	
0.967587	0.982574	0.975023	
0.967496	0.984024	0.975690	
0.969766	0.984061	0.976861	
0.985550	0.965451	0.975397	
0.985917	0.967203	0.976471	
0.985305	0.966486	0.975805	
0.985672	0.965108	0.975282	
0.985795	0.965459	0.975521	
0.985427	0.966839	0.976045	
0.985795	0.963264	0.974399	
0.985672	0.967544	0.976524	
0.985550	0.968472	0.976936	
