0.684671	0.933109	0.789814	
0.683942	0.932544	0.789127	
0.683718	0.935454	0.790017	
0.684054	0.929431	0.788084	
0.685287	0.931389	0.789606	
0.685175	0.930670	0.789273	
0.684166	0.929441	0.788162	
0.690834	0.930847	0.793079	
0.689041	0.931102	0.791989	
0.686015	0.930395	0.789732	
0.686295	0.930563	0.789978	
0.683942	0.932900	0.789254	
0.684783	0.933405	0.789994	
0.685007	0.930441	0.789080	
0.686407	0.933836	0.791229	
0.687528	0.929340	0.790352	
0.684727	0.933114	0.789853	
0.686463	0.931215	0.790324	
0.684839	0.932413	0.789676	
0.681757	0.933200	0.787904	
0.646251	0.909645	0.755653	
0.633085	0.921776	0.750630	
0.632676	0.922279	0.750509	
0.634884	0.923077	0.752326	
0.636193	0.923881	0.753511	
0.647150	0.924965	0.761511	
0.642162	0.914628	0.754552	
0.618775	0.918660	0.739470	
0.630141	0.916181	0.746705	
0.649276	0.924546	0.762838	
0.629406	0.919924	0.747427	
0.647477	0.922092	0.760761	
0.639136	0.925080	0.755973	
0.642734	0.920914	0.757080	
0.632513	0.926347	0.751737	
0.636438	0.915755	0.750965	
0.644125	0.913911	0.755660	
0.621555	0.920218	0.741959	
0.647723	0.922978	0.761232	
0.637337	0.920298	0.753116	
0.733261	0.878851	0.799482	
0.733261	0.876242	0.798401	
0.739309	0.877467	0.802485	
0.737689	0.876219	0.801008	
0.733045	0.877116	0.798635	
0.741901	0.879529	0.804874	
0.738121	0.884103	0.804544	
0.737041	0.877024	0.800962	
0.733801	0.879726	0.800165	
0.732181	0.878808	0.798822	
0.733477	0.876500	0.798636	
0.733153	0.877472	0.798847	
0.737689	0.879603	0.802420	
0.731533	0.877120	0.797739	
0.736501	0.874471	0.799578	
0.741037	0.879405	0.804313	
0.736285	0.876012	0.800094	
0.734557	0.876208	0.799154	
0.733369	0.879208	0.799694	
0.733153	0.880202	0.799976	
0.734562	0.859895	0.792303	
0.703621	0.839064	0.765397	
0.727847	0.845131	0.782117	
