0.626263	0.967268	0.760279	
0.623688	0.964767	0.757609	
0.625668	0.966646	0.759649	
0.624282	0.964504	0.757966	
0.624678	0.967485	0.759177	
0.624876	0.967791	0.759417	
0.627055	0.967308	0.760875	
0.623490	0.965644	0.757733	
0.625272	0.966034	0.759168	
0.628243	0.966778	0.761585	
0.625867	0.968434	0.760346	
0.624282	0.963031	0.757510	
0.625867	0.968137	0.760255	
0.621707	0.967931	0.757115	
0.626659	0.965223	0.759938	
0.624678	0.964526	0.758264	
0.624678	0.963053	0.757809	
0.623094	0.966810	0.757798	
0.623688	0.966247	0.758065	
0.626659	0.966993	0.760486	
0.596812	0.929554	0.726915	
0.596597	0.931719	0.727416	
0.599828	0.936449	0.731259	
0.593582	0.935823	0.726410	
0.597459	0.931185	0.727893	
0.596812	0.933625	0.728157	
0.598966	0.934790	0.730113	
0.592720	0.931618	0.724497	
0.597459	0.930248	0.727607	
0.591859	0.936605	0.725353	
0.595520	0.934437	0.727440	
0.593366	0.932950	0.725382	
0.598320	0.927236	0.727320	
0.598751	0.932886	0.729372	
0.598105	0.932505	0.728776	
0.599182	0.936385	0.730759	
0.601981	0.931977	0.731484	
0.590997	0.931116	0.723057	
0.595520	0.933176	0.727058	
0.599612	0.929239	0.728891	
0.799306	0.856399	0.826868	
0.798611	0.862716	0.829427	
0.795139	0.872049	0.831820	
0.802083	0.864521	0.832133	
0.797222	0.863158	0.828881	
0.803472	0.860223	0.830880	
0.799306	0.862172	0.829550	
0.804167	0.865471	0.833693	
0.797917	0.863261	0.829304	
0.797222	0.863807	0.829180	
0.798611	0.864012	0.830025	
0.804167	0.866118	0.833994	
0.802083	0.861940	0.830935	
0.798611	0.881902	0.838192	
0.800694	0.871504	0.834600	
0.802778	0.864622	0.832553	
0.802778	0.863976	0.832253	
0.801389	0.868322	0.833514	
0.797222	0.863158	0.828881	
0.800694	0.866917	0.832491	
0.678579	0.942848	0.789178	
0.673410	0.940659	0.784910	
0.671387	0.944954	0.785020	
0.674309	0.941324	0.785752	
0.676332	0.941195	0.787078	
0.674084	0.940715	0.785387	
0.675208	0.941693	0.786490	
0.676781	0.943887	0.788323	
0.673635	0.942453	0.785686	
0.672286	0.940270	0.784010	
0.673859	0.939517	0.784817	
0.674983	0.944934	0.787466	
0.673410	0.940364	0.784807	
0.675882	0.940569	0.786555	
0.675208	0.945249	0.787728	
0.675882	0.941453	0.786864	
0.676332	0.943852	0.788006	
0.674534	0.944305	0.786941	
0.675657	0.944689	0.787839	
0.676107	0.942651	0.787435	
0.725578	0.961462	0.827029	
0.724832	0.961424	0.826531	
0.727069	0.963439	0.828729	
0.727069	0.963439	0.828729	
0.728561	0.963511	0.829724	
0.724832	0.968127	0.828998	
0.724087	0.963294	0.826735	
0.730798	0.960784	0.830157	
0.718867	0.967871	0.824989	
0.727069	0.960591	0.827674	
0.726324	0.958661	0.826474	
0.728561	0.963511	0.829724	
0.721104	0.967000	0.826143	
0.727069	0.967262	0.830140	
0.724087	0.961386	0.826031	
0.730052	0.964532	0.831070	
0.733035	0.968473	0.834465	
0.727069	0.965347	0.829434	
0.726324	0.964356	0.828584	
0.725578	0.960513	0.826678	
0.842399	0.927091	0.882718	
0.843794	0.915973	0.878403	
0.849372	0.919940	0.883249	
0.846583	0.918306	0.880987	
0.847280	0.912847	0.878843	
0.847978	0.916353	0.880840	
0.847280	0.913534	0.879161	
0.847978	0.917736	0.881479	
0.849372	0.922029	0.884211	
0.848675	0.919879	0.882844	
0.843794	0.920852	0.880640	
0.847280	0.912847	0.878843	
0.845886	0.911345	0.877396	
0.847280	0.921851	0.882994	
0.847280	0.916290	0.880435	
0.851464	0.922205	0.885424	
0.847280	0.912847	0.878843	
0.845188	0.918878	0.880494	
0.846583	0.917611	0.880667	
0.848675	0.915038	0.880608	
0.897973	0.900491	0.899230	
0.900769	0.909668	0.905197	
0.897973	0.913940	0.905886	
0.900070	0.910891	0.905448	
0.895877	0.902817	0.899334	
0.898672	0.908192	0.903407	
0.898672	0.908834	0.903725	
0.897973	0.908127	0.903022	
0.900070	0.908322	0.904177	
0.901468	0.911017	0.906217	
0.899371	0.903792	0.901576	
0.899371	0.907616	0.903475	
0.898672	0.911410	0.904996	
0.898672	0.921864	0.910120	
0.900070	0.901330	0.900699	
0.897275	0.915835	0.906460	
0.903564	0.906097	0.904829	
0.898672	0.920544	0.909477	
0.898672	0.904996	0.901823	
0.901468	0.920771	0.911017	
0.658589	0.930318	0.771219	
0.658373	0.929444	0.770770	
0.660320	0.929072	0.771974	
0.662916	0.930459	0.774226	
0.660320	0.931340	0.772756	
0.660753	0.928832	0.772187	
0.663133	0.927383	0.773306	
0.661618	0.931181	0.773590	
0.658589	0.931172	0.771512	
0.659238	0.931804	0.772174	
0.661186	0.931423	0.773377	
0.658373	0.931151	0.771356	
0.662700	0.931853	0.774561	
0.662051	0.930374	0.773606	
0.661835	0.926689	0.772182	
0.662267	0.928138	0.772980	
0.659671	0.927594	0.771020	
0.663349	0.929091	0.774047	
0.661618	0.931749	0.773785	
0.660104	0.933884	0.773482	
0.876603	0.868254	0.872408	
0.875000	0.853792	0.864266	
0.878205	0.860958	0.869496	
0.876603	0.857367	0.866878	
0.873397	0.857592	0.865423	
0.875801	0.858602	0.867116	
0.877404	0.864246	0.870775	
0.876603	0.854688	0.865506	
0.874199	0.863133	0.868631	
0.878205	0.858262	0.868119	
0.874199	0.853678	0.863816	
0.879006	0.863100	0.870981	
0.874199	0.859055	0.866561	
0.878205	0.864353	0.871224	
0.874199	0.859732	0.866905	
0.877404	0.862205	0.869738	
0.875801	0.853906	0.864715	
0.875801	0.860630	0.868149	
0.876603	0.850039	0.863116	
0.875801	0.861308	0.868494	
0.677329	0.919619	0.780094	
0.677890	0.922489	0.781498	
0.677048	0.916445	0.778764	
0.677329	0.920671	0.780472	
0.675926	0.918414	0.778730	
0.677609	0.921404	0.780922	
0.673120	0.918102	0.776752	
0.679854	0.920593	0.782117	
0.677048	0.920641	0.780275	
0.676207	0.919146	0.779179	
0.677890	0.916888	0.779481	
0.674523	0.919312	0.778119	
0.674804	0.920046	0.778569	
0.672840	0.919126	0.776932	
0.675926	0.920168	0.779359	
0.673120	0.920921	0.777760	
0.676487	0.916730	0.778495	
0.673401	0.916031	0.776197	
0.672559	0.921214	0.777489	
0.675645	0.919435	0.778910	
0.651965	0.945349	0.771713	
0.655974	0.948589	0.775601	
0.653034	0.945799	0.772612	
0.649559	0.943689	0.769474	
0.654638	0.946656	0.774020	
0.652767	0.948718	0.773397	
0.655440	0.948183	0.775091	
0.654905	0.943760	0.773237	
0.655172	0.949632	0.775388	
0.654638	0.947389	0.774265	
0.652499	0.946124	0.772346	
0.653836	0.948430	0.774051	
0.653301	0.946187	0.772929	
0.655974	0.945300	0.774499	
0.655974	0.947856	0.775355	
0.655172	0.946698	0.774408	
0.654370	0.948102	0.774316	
0.657044	0.950135	0.776865	
0.655707	0.950039	0.775898	
0.656509	0.942802	0.774031	
0.679875	0.922631	0.782866	
0.683010	0.923670	0.785316	
0.675599	0.924337	0.780632	
0.679875	0.923345	0.783123	
0.678734	0.922868	0.782194	
0.679019	0.920758	0.781624	
0.680445	0.921978	0.783008	
0.679304	0.930859	0.785432	
0.678734	0.925739	0.783224	
0.675029	0.922478	0.779588	
0.676454	0.925868	0.781749	
0.680445	0.923762	0.783651	
0.677879	0.919923	0.780568	
0.678164	0.923166	0.781923	
0.678449	0.925350	0.782895	
0.679875	0.922988	0.782994	
0.679304	0.925437	0.783495	
0.675599	0.929412	0.782436	
0.676454	0.925507	0.781621	
0.680730	0.921296	0.782951	
0.672166	0.898834	0.769148	
0.672873	0.904626	0.771726	
0.670988	0.896128	0.767385	
0.672166	0.901106	0.769978	
0.670045	0.897695	0.767341	
0.674051	0.902208	0.771617	
0.674287	0.901102	0.771367	
0.672166	0.900821	0.769874	
0.670752	0.898075	0.767944	
0.674287	0.903093	0.772096	
0.672637	0.901453	0.770414	
0.671223	0.900696	0.769210	
0.670516	0.903748	0.769855	
0.672402	0.901707	0.770352	
0.675230	0.899529	0.771405	
0.670516	0.900601	0.768711	
0.670045	0.897695	0.767341	
0.669102	0.901556	0.768128	
0.670988	0.896975	0.767696	
0.673109	0.896703	0.768982	
0.696815	0.952033	0.804672	
0.694257	0.949746	0.802149	
0.695652	0.951049	0.803545	
0.696582	0.952320	0.804619	
0.695187	0.951018	0.803224	
0.691467	0.948644	0.799892	
0.690770	0.949505	0.799731	
0.693792	0.948808	0.801504	
0.695187	0.950413	0.803008	
0.699605	0.948314	0.805191	
0.697280	0.948750	0.803806	
0.691932	0.949282	0.800430	
0.696815	0.952638	0.804888	
0.695420	0.949524	0.802845	
0.691932	0.952625	0.801616	
0.697977	0.949099	0.804394	
0.695885	0.953792	0.804678	
0.696815	0.951731	0.804564	
0.696815	0.948718	0.803485	
0.689840	0.947923	0.798547	
0.571754	0.549234	0.560268	
0.594533	0.558887	0.576159	
0.574032	0.551422	0.562500	
0.580866	0.544872	0.562293	
0.583144	0.530021	0.555315	
0.571754	0.544469	0.557778	
0.576310	0.550000	0.562848	
0.578588	0.545064	0.561326	
0.576310	0.546436	0.560976	
0.580866	0.569196	0.574972	
0.574032	0.539615	0.556291	
0.578588	0.530271	0.553377	
0.587699	0.558442	0.572697	
0.580866	0.550756	0.565410	
0.576310	0.546436	0.560976	
0.578588	0.545064	0.561326	
0.574032	0.540773	0.556906	
0.569476	0.544662	0.556793	
0.578588	0.542735	0.560088	
0.583144	0.543524	0.562637	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
0.683240	0.881075	0.769648	
0.683240	0.893082	0.774194	
0.679230	0.888772	0.770000	
0.680834	0.889005	0.771117	
0.692863	0.885246	0.777328	
0.682438	0.886458	0.771183	
0.684844	0.890511	0.774252	
0.682438	0.892034	0.773285	
0.684042	0.885774	0.771946	
0.678428	0.882169	0.766999	
0.683240	0.883817	0.770692	
0.676824	0.892178	0.769722	
0.684844	0.893305	0.775306	
