0.882283	0.976754	0.927118	
0.884192	0.977220	0.928381	
0.887101	0.976804	0.929794	
0.884033	0.977805	0.928558	
0.880011	0.981572	0.928021	
0.886351	0.977396	0.929650	
0.885897	0.978685	0.929982	
0.882352	0.976878	0.927212	
0.882624	0.977033	0.927432	
0.887351	0.981006	0.931831	
0.882829	0.980267	0.929000	
0.880943	0.981392	0.928459	
0.887987	0.977902	0.930778	
0.883011	0.978026	0.928093	
0.884624	0.981790	0.930678	
0.882420	0.978184	0.927838	
0.878625	0.979802	0.926459	
0.887078	0.975582	0.929228	
0.885624	0.980477	0.930640	
0.884579	0.974075	0.927172	
0.872748	0.985970	0.925910	
0.879717	0.986528	0.930066	
0.875485	0.988610	0.928615	
0.876574	0.983339	0.926893	
0.876651	0.986482	0.928329	
0.876422	0.985242	0.927652	
0.877411	0.987309	0.929122	
0.877081	0.984188	0.927553	
0.874243	0.985403	0.926500	
0.877107	0.985702	0.928239	
0.875966	0.984645	0.927132	
0.877538	0.987903	0.929455	
0.875003	0.984853	0.926684	
0.876397	0.985101	0.927575	
0.876118	0.987827	0.928625	
0.872114	0.986724	0.925886	
0.875130	0.987842	0.928076	
0.875003	0.987953	0.928054	
0.877538	0.987283	0.929181	
0.878323	0.987998	0.929938	
0.851952	0.979829	0.911427	
0.834227	0.977964	0.900395	
0.843090	0.978296	0.905675	
0.852372	0.976801	0.910354	
0.830542	0.981804	0.899861	
0.845002	0.979720	0.907388	
0.850226	0.977897	0.909604	
0.837819	0.979016	0.902931	
0.833388	0.980518	0.900986	
0.835673	0.981322	0.902660	
0.834600	0.981191	0.901979	
0.835254	0.977243	0.900687	
0.828164	0.979640	0.897556	
0.829050	0.981772	0.898971	
0.832455	0.977329	0.899093	
0.845142	0.979564	0.907402	
0.834181	0.979784	0.901139	
0.833294	0.978690	0.900159	
0.846261	0.978798	0.907717	
0.850413	0.978479	0.909962	
0.855072	0.981833	0.914079	
0.850490	0.981607	0.911356	
0.850576	0.983538	0.912238	
0.854841	0.980887	0.913537	
0.852536	0.982922	0.913098	
0.852968	0.981041	0.912533	
0.849798	0.983622	0.911826	
0.854207	0.978962	0.912340	
