0.683814	0.973141	0.803218	
0.683108	0.978956	0.804702	
0.683014	0.975531	0.803477	
0.683673	0.975096	0.803785	
0.682590	0.977620	0.803891	
0.682685	0.974405	0.802867	
0.682779	0.977363	0.803935	
0.683155	0.975930	0.803710	
0.682543	0.976434	0.803457	
0.683626	0.977983	0.804731	
0.682214	0.975569	0.802936	
0.682685	0.975520	0.803245	
0.684426	0.976432	0.804759	
0.682685	0.974995	0.803067	
0.682355	0.974918	0.802813	
0.683626	0.974178	0.803441	
0.683249	0.977181	0.804199	
0.683485	0.975941	0.803942	
0.682685	0.975520	0.803245	
0.682779	0.976048	0.803489	
0.878379	0.971816	0.922738	
0.873613	0.972555	0.920433	
0.874682	0.971611	0.920602	
0.876489	0.969636	0.920713	
0.872792	0.970486	0.919050	
0.875257	0.971275	0.920769	
0.876736	0.970350	0.921171	
0.875586	0.974394	0.922351	
0.879201	0.969991	0.922367	
0.875832	0.973422	0.922052	
0.878873	0.971831	0.923017	
0.877311	0.972579	0.922492	
0.880763	0.973567	0.924843	
0.876982	0.971065	0.921629	
0.877722	0.971972	0.922446	
0.876243	0.971926	0.921608	
0.878462	0.973411	0.923502	
0.877311	0.967906	0.920384	
0.877558	0.972852	0.922751	
0.880187	0.969497	0.922686	
0.760257	0.949780	0.844516	
0.766274	0.953527	0.849707	
0.765911	0.948058	0.847306	
0.769283	0.956407	0.852699	
0.763784	0.952027	0.847580	
0.763318	0.944423	0.844267	
0.762695	0.939253	0.841816	
0.764148	0.946482	0.845598	
0.768297	0.945125	0.847587	
0.762591	0.955358	0.848160	
0.768142	0.951613	0.850090	
0.764355	0.947470	0.846119	
0.766378	0.948757	0.847871	
0.774366	0.940824	0.849518	
0.766430	0.949798	0.848318	
0.767415	0.933497	0.842348	
0.767000	0.955726	0.851026	
0.768090	0.933846	0.842896	
0.764044	0.947754	0.846041	
0.765289	0.951503	0.848297	
0.759294	0.980310	0.855762	
0.756826	0.981673	0.854710	
0.755705	0.979719	0.853254	
0.761256	0.980997	0.857269	
0.759069	0.979666	0.855374	
0.760247	0.981398	0.856782	
0.759181	0.980591	0.855797	
0.760976	0.981203	0.857170	
0.759237	0.983013	0.856754	
0.761424	0.981781	0.857675	
0.751836	0.984002	0.852393	
0.758060	0.982059	0.855642	
0.759630	0.980744	0.856141	
0.754528	0.983555	0.853952	
0.759350	0.979957	0.855663	
0.760471	0.980836	0.856710	
0.755929	0.983370	0.854779	
0.758116	0.983059	0.856057	
0.749145	0.984018	0.850667	
0.754359	0.983120	0.853680	
0.714063	0.984950	0.827912	
0.716228	0.985699	0.829630	
0.726619	0.976492	0.833226	
0.732681	0.975556	0.836853	
0.733114	0.973775	0.836479	
0.724454	0.977793	0.832272	
0.736751	0.972899	0.838516	
0.717873	0.980949	0.829041	
0.730170	0.973110	0.834315	
0.734932	0.973168	0.837436	
0.730083	0.979438	0.836575	
0.729044	0.976456	0.834804	
0.717440	0.982683	0.829371	
0.723935	0.974245	0.830642	
0.712245	0.981152	0.825347	
0.726013	0.973978	0.831911	
0.709300	0.984259	0.824459	
0.724801	0.976435	0.832008	
0.709733	0.986163	0.825419	
0.720471	0.980669	0.830671	
0.831432	0.950207	0.886860	
0.833593	0.946599	0.886509	
0.834544	0.947306	0.887357	
0.830048	0.949189	0.885630	
0.832988	0.949079	0.887252	
0.830221	0.946207	0.884428	
0.831259	0.946364	0.885084	
0.831864	0.946959	0.885688	
0.830740	0.944750	0.884085	
0.834457	0.951409	0.889104	
0.833160	0.950118	0.887804	
0.835667	0.945890	0.887369	
0.830913	0.948865	0.885980	
0.831259	0.948511	0.886022	
0.830394	0.947898	0.885264	
0.832123	0.946602	0.885679	
0.830567	0.947441	0.885163	
0.832382	0.949418	0.887057	
0.830567	0.951099	0.886756	
0.836359	0.952545	0.890679	
0.817847	0.958526	0.882616	
0.819854	0.953923	0.881822	
0.817312	0.961290	0.883474	
0.818048	0.955913	0.881624	
0.819921	0.960731	0.884758	
0.817647	0.960248	0.883229	
0.818985	0.963712	0.885474	
0.819453	0.956658	0.882756	
0.818784	0.957746	0.882830	
0.816175	0.959802	0.882181	
0.818985	0.953430	0.881108	
0.817981	0.959736	0.883207	
0.819118	0.967984	0.887351	
0.816175	0.960255	0.882372	
0.820256	0.954241	0.882190	
0.818383	0.957652	0.882557	
0.816242	0.965424	0.884588	
0.817981	0.967176	0.886344	
0.819185	0.957841	0.883104	
0.814971	0.959291	0.881262	
0.821054	0.977480	0.892464	
0.823702	0.976674	0.893689	
0.817932	0.978502	0.891041	
0.816230	0.977904	0.889782	
0.826350	0.979265	0.896332	
0.816892	0.975601	0.889221	
0.819635	0.977442	0.891610	
0.811028	0.977877	0.886671	
0.816135	0.976573	0.889175	
0.817932	0.978170	0.890903	
0.820486	0.976804	0.891847	
0.817743	0.977722	0.890606	
0.819635	0.978988	0.892252	
0.818122	0.978396	0.891110	
0.821621	0.977935	0.892989	
0.811312	0.979336	0.887441	
0.821999	0.978276	0.893355	
0.821810	0.979373	0.893700	
0.805259	0.978621	0.883516	
0.810177	0.979531	0.886841	
0.879182	0.964753	0.919982	
0.880886	0.962894	0.920066	
0.878209	0.963814	0.919022	
0.878696	0.965766	0.920176	
0.879912	0.964138	0.920102	
0.878574	0.963828	0.919229	
0.880277	0.963382	0.919957	
0.878696	0.967059	0.920762	
0.878452	0.965886	0.920097	
0.878452	0.961513	0.918108	
0.878452	0.960234	0.917524	
0.879061	0.964362	0.919738	
0.879304	0.963728	0.919583	
0.875411	0.963960	0.917554	
0.875167	0.967972	0.919233	
0.879669	0.966061	0.920843	
0.879182	0.966560	0.920803	
0.877114	0.965060	0.918988	
0.876627	0.965818	0.919064	
0.881007	0.962515	0.919959	
0.873019	0.971240	0.919514	
0.875297	0.973024	0.921577	
0.869255	0.970260	0.916984	
0.869948	0.973186	0.918676	
0.869354	0.973492	0.918481	
0.871731	0.972701	0.919453	
0.870840	0.975047	0.920002	
0.871236	0.972579	0.919122	
0.869255	0.970582	0.917128	
0.875792	0.974325	0.922435	
0.869156	0.974783	0.918944	
0.867076	0.975376	0.918043	
0.871236	0.973332	0.919459	
0.874505	0.972571	0.920935	
0.871236	0.976357	0.920806	
0.868067	0.974969	0.918418	
0.871731	0.975612	0.920751	
0.873811	0.971907	0.920252	
0.873811	0.972979	0.920733	
0.870147	0.972976	0.918693	
0.763406	0.974156	0.856000	
0.766168	0.976246	0.858543	
0.766398	0.972831	0.857364	
0.770081	0.973240	0.859823	
0.761105	0.972647	0.853970	
0.764787	0.973630	0.856664	
0.765708	0.972238	0.856701	
0.765017	0.971930	0.856149	
0.764787	0.974201	0.856885	
0.763636	0.976744	0.857143	
0.767089	0.973139	0.857915	
0.768009	0.976302	0.859719	
0.775604	0.974552	0.863770	
0.766858	0.974554	0.858320	
0.760875	0.974934	0.854705	
0.767089	0.972287	0.857584	
0.771922	0.972738	0.860772	
0.768700	0.972910	0.858833	
0.766628	0.972271	0.857290	
0.767089	0.969459	0.856482	
0.909617	0.955464	0.931977	
0.908376	0.954990	0.931100	
0.906722	0.956161	0.930786	
0.905688	0.951336	0.927951	
0.906515	0.954278	0.929784	
0.908790	0.952525	0.930144	
0.908790	0.955633	0.931623	
0.909411	0.952969	0.930680	
0.906722	0.954704	0.930094	
