0.902686	0.956498	0.928814	
0.902179	0.958019	0.929261	
0.906234	0.953600	0.929314	
0.901673	0.953376	0.926804	
0.904207	0.953501	0.928200	
0.905727	0.953575	0.929036	
0.905727	0.961269	0.932672	
0.908262	0.956243	0.931635	
0.909782	0.954280	0.931500	
0.908768	0.958311	0.932882	
0.910289	0.956337	0.932745	
0.908768	0.956777	0.932155	
0.905220	0.957641	0.930693	
0.910289	0.955828	0.932503	
0.906234	0.954109	0.929555	
0.904714	0.957105	0.930172	
0.907755	0.956220	0.931357	
0.906741	0.959249	0.932256	
0.904714	0.960194	0.931628	
0.909275	0.953241	0.930739	
0.995560	0.985062	0.990283	
0.993783	0.985035	0.989390	
0.997336	0.987687	0.992488	
0.996448	0.978204	0.987242	
0.997336	0.980786	0.988992	
0.997336	0.984224	0.990737	
0.994671	0.983319	0.988962	
0.994671	0.982456	0.988526	
0.994671	0.988526	0.991589	
0.993783	0.983304	0.988516	
0.996448	0.979913	0.988111	
0.994671	0.986784	0.990712	
0.995560	0.986796	0.991158	
0.997336	0.985953	0.991611	
0.994671	0.987654	0.991150	
0.996448	0.977352	0.986807	
0.994671	0.984183	0.989399	
0.996448	0.983348	0.989854	
0.996448	0.980769	0.988546	
0.995560	0.981611	0.988536	
0.985931	0.983270	0.984599	
0.985390	0.985390	0.985390	
0.983766	0.983766	0.983766	
0.984848	0.984848	0.984848	
0.985931	0.982210	0.984067	
0.986472	0.980108	0.983279	
0.985390	0.981142	0.983261	
0.985390	0.983793	0.984590	
0.986472	0.981691	0.984076	
0.984848	0.983252	0.984050	
0.981602	0.982665	0.982133	
0.985931	0.981152	0.983536	
0.986472	0.983279	0.984873	
0.985931	0.982210	0.984067	
0.986472	0.983810	0.985139	
0.987013	0.983288	0.985147	
0.985390	0.984324	0.984857	
0.985390	0.982731	0.984058	
0.986472	0.981691	0.984076	
0.984307	0.982712	0.983509	
0.969507	0.999076	0.984069	
0.970404	0.998155	0.984084	
0.973991	0.999080	0.986376	
0.970404	0.998155	0.984084	
0.970404	0.999077	0.984531	
0.970404	0.999077	0.984531	
0.966816	0.998148	0.982232	
0.968610	0.998152	0.983159	
0.971300	0.998157	0.984545	
0.969507	0.999076	0.984069	
0.973094	0.998160	0.985468	
0.970404	0.999077	0.984531	
0.968610	1.000000	0.984055	
0.971300	0.998157	0.984545	
0.969507	0.999076	0.984069	
0.970404	0.999077	0.984531	
0.972197	0.999078	0.985455	
0.968610	0.999075	0.983607	
0.969507	0.999076	0.984069	
0.968610	1.000000	0.984055	
0.968343	0.997124	0.982522	
0.964618	0.996154	0.980132	
0.969274	0.997126	0.983003	
0.968343	0.997124	0.982522	
0.968343	0.998081	0.982987	
0.963687	0.997110	0.980114	
0.960894	0.998066	0.979127	
0.966480	0.997118	0.981560	
0.963687	0.996150	0.979650	
0.959963	0.998064	0.978643	
0.967412	0.998079	0.982506	
0.967412	0.998079	0.982506	
0.966480	0.997118	0.981560	
0.965549	0.997115	0.981079	
0.965549	0.996158	0.980615	
0.964618	0.997113	0.980596	
0.966480	0.997118	0.981560	
0.965549	0.998075	0.981543	
0.960894	0.996139	0.978199	
0.962756	0.998069	0.980095	
0.910704	0.993548	0.950324	
0.910112	0.992903	0.949707	
0.910112	0.993544	0.950000	
0.910112	0.993544	0.950000	
0.907747	0.994171	0.948995	
0.911886	0.993557	0.950971	
0.909521	0.993540	0.949676	
0.913661	0.995490	0.952821	
0.908338	0.994175	0.949320	
0.911295	0.994194	0.950941	
0.914252	0.994852	0.952851	
0.909521	0.994825	0.950263	
0.909521	0.993540	0.949676	
0.913661	0.992293	0.951355	
0.907156	0.994812	0.948964	
0.912478	0.993561	0.951295	
0.909521	0.992258	0.949090	
0.911886	0.992278	0.950385	
0.912478	0.992921	0.951002	
0.911295	0.990997	0.949476	
0.957422	0.987797	0.972372	
