0.906722	0.978485	0.941237	
0.906437	0.977877	0.940803	
0.901168	0.974738	0.936510	
0.907576	0.978054	0.941498	
0.905867	0.981484	0.942161	
0.901737	0.979882	0.939187	
0.909428	0.980802	0.943767	
0.906579	0.980591	0.942134	
0.906152	0.977870	0.940646	
0.905155	0.981925	0.941979	
0.904158	0.983274	0.942058	
0.902307	0.981109	0.940059	
0.904301	0.982060	0.941578	
0.904016	0.979478	0.940236	
0.906010	0.982093	0.942519	
0.902734	0.977487	0.938624	
0.906579	0.976830	0.940394	
0.905867	0.981182	0.942021	
0.906864	0.979542	0.941803	
0.903304	0.979614	0.939913	
0.938292	0.937844	0.938068	
0.935661	0.937680	0.936669	
0.934226	0.936466	0.935345	
0.936379	0.937949	0.937163	
0.937096	0.935084	0.936089	
0.935901	0.939270	0.937582	
0.937096	0.936201	0.936648	
0.936618	0.939314	0.937964	
0.935901	0.939721	0.937807	
0.935422	0.938340	0.936879	
0.937336	0.942294	0.939808	
0.933748	0.939591	0.936660	
0.939010	0.939234	0.939122	
0.935183	0.939678	0.937425	
0.933748	0.939817	0.936773	
0.938053	0.938951	0.938502	
0.936618	0.940442	0.938526	
0.935661	0.939030	0.937343	
0.936857	0.938878	0.937867	
0.937814	0.939387	0.938600	
0.962057	0.992238	0.976915	
0.966447	0.991954	0.979034	
0.966447	0.992593	0.979345	
0.961116	0.992552	0.976581	
0.964252	0.990976	0.977432	
0.962371	0.991920	0.976922	
0.963625	0.992571	0.977884	
0.963311	0.991288	0.977099	
0.965506	0.990988	0.978081	
0.965820	0.992588	0.979021	
0.965506	0.990351	0.977771	
0.966134	0.991951	0.978872	
0.962371	0.992561	0.977233	
0.963939	0.992253	0.977891	
0.963625	0.992571	0.977884	
0.962998	0.990965	0.976781	
0.965506	0.992585	0.978859	
0.963311	0.992889	0.977877	
0.963625	0.991610	0.977417	
0.965506	0.993546	0.979326	
0.969583	0.993573	0.981432	
0.971464	0.992631	0.981933	
0.972092	0.992318	0.982100	
0.970837	0.993900	0.982234	
0.971151	0.993265	0.982083	
0.972092	0.992635	0.982256	
0.970524	0.993899	0.982072	
0.971464	0.992313	0.981778	
0.969583	0.991979	0.980653	
0.972405	0.992638	0.982417	
0.971151	0.993902	0.982395	
0.969269	0.993891	0.981426	
0.973659	0.994555	0.983996	
0.972719	0.992640	0.982578	
0.974287	0.991385	0.982761	
0.971464	0.992313	0.981778	
0.972405	0.991685	0.981951	
0.971464	0.993904	0.982556	
0.969583	0.993573	0.981432	
0.969269	0.993571	0.981270	
0.842392	0.978448	0.905337	
0.845667	0.974101	0.905352	
0.843047	0.977227	0.905192	
0.842392	0.979442	0.905762	
0.844357	0.976521	0.905643	
0.844357	0.976521	0.905643	
0.841956	0.976703	0.904338	
0.844575	0.974805	0.905029	
0.843266	0.978222	0.905744	
0.843266	0.979959	0.906488	
0.845230	0.978519	0.907004	
0.840864	0.977665	0.904119	
0.841301	0.973232	0.902470	
0.842611	0.978454	0.905466	
0.843702	0.977738	0.905789	
0.842174	0.977699	0.904890	
0.841956	0.974975	0.903596	
0.840210	0.974184	0.902250	
0.838463	0.978599	0.903127	
0.843921	0.978734	0.906342	
0.928336	0.983552	0.955147	
0.929748	0.983577	0.955905	
0.927239	0.982716	0.954171	
0.929120	0.981448	0.954567	
0.927866	0.981912	0.954124	
0.928336	0.985681	0.956150	
0.928023	0.980288	0.953440	
0.925200	0.982678	0.953073	
0.928179	0.982570	0.954600	
0.924729	0.980872	0.951974	
0.927082	0.981897	0.953702	
0.926298	0.982535	0.953588	
0.925827	0.981220	0.952719	
0.927552	0.981743	0.953878	
0.925827	0.981546	0.952873	
0.930061	0.983419	0.955996	
0.926454	0.983519	0.954134	
0.924416	0.982173	0.952419	
0.928023	0.982404	0.954439	
0.927709	0.983051	0.954578	
0.959961	0.987380	0.973477	
0.961253	0.986415	0.973671	
0.964159	0.986781	0.975339	
0.962867	0.984158	0.973396	
0.961899	0.986424	0.974007	
0.959961	0.988364	0.973956	
0.963513	0.986120	0.974686	
0.962867	0.986764	0.974669	
0.963190	0.985790	0.974359	
0.959638	0.987047	0.973150	
0.961253	0.986415	0.973671	
0.963190	0.988076	0.975474	
0.960930	0.988048	0.974300	
0.961899	0.986097	0.973848	
0.960930	0.987720	0.974141	
0.961253	0.986742	0.973831	
0.963836	0.987430	0.975490	
0.960607	0.987388	0.973813	
0.957378	0.988004	0.972450	
0.962222	0.988064	0.974971	
0.979094	0.998063	0.988487	
0.977827	0.996771	0.987208	
0.978144	0.998061	0.988002	
0.978461	0.996773	0.987532	
0.979094	0.998063	0.988487	
0.979411	0.998063	0.988649	
0.976877	0.998705	0.987670	
0.977827	0.998060	0.987840	
0.978461	0.997739	0.988006	
0.979094	0.997419	0.988171	
0.977510	0.997737	0.987520	
0.977827	0.998060	0.987840	
0.978461	0.998061	0.988164	
0.979094	0.999353	0.989120	
0.978144	0.997416	0.987686	
0.978777	0.998062	0.988326	
0.978144	0.998383	0.988160	
0.981311	0.997746	0.989460	
0.979094	0.997097	0.988013	
0.979728	0.997099	0.988337	
0.806945	0.982092	0.885945	
0.809888	0.986380	0.889463	
0.806945	0.983501	0.886518	
0.814008	0.982942	0.890534	
0.811654	0.984297	0.889677	
0.811654	0.984297	0.889677	
0.809888	0.982857	0.888028	
0.804591	0.984161	0.885363	
0.814008	0.982244	0.890248	
0.808122	0.982820	0.886951	
