0.524007	0.987621	0.684719	
0.530877	0.990702	0.691309	
0.518723	0.991200	0.681039	
0.524083	0.991431	0.685697	
0.526046	0.992027	0.687519	
0.529594	0.989841	0.690011	
0.518874	0.990346	0.680967	
0.524536	0.990167	0.685782	
0.527933	0.989249	0.688457	
0.530273	0.989853	0.690591	
0.524234	0.992425	0.686064	
0.522950	0.989854	0.684351	
0.524385	0.990729	0.685788	
0.526952	0.991055	0.688058	
0.529745	0.990682	0.690344	
0.512457	0.991673	0.675725	
0.520157	0.991224	0.682280	
0.531557	0.990295	0.691786	
0.523630	0.991424	0.685308	
0.525668	0.991174	0.686991	
0.772867	0.981475	0.864768	
0.778993	0.983969	0.869565	
0.778118	0.979794	0.867388	
0.777389	0.981400	0.867562	
0.787454	0.972963	0.870435	
0.778556	0.979805	0.867664	
0.775346	0.978641	0.865212	
0.771845	0.977823	0.862710	
0.776805	0.980121	0.866699	
0.781473	0.978805	0.869079	
0.779577	0.979652	0.868237	
0.784974	0.976411	0.870290	
0.784245	0.979592	0.871101	
0.773888	0.982771	0.865910	
0.771116	0.977622	0.862176	
0.782349	0.977401	0.869065	
0.781036	0.977900	0.868451	
0.781182	0.978797	0.868895	
0.769511	0.984877	0.863975	
0.783953	0.973727	0.868595	
0.778848	0.954245	0.857671	
0.773012	0.957708	0.855505	
0.761780	0.956761	0.848209	
0.771554	0.959891	0.855479	
0.773596	0.958604	0.856220	
0.780306	0.956203	0.859346	
0.781765	0.966456	0.864355	
0.786142	0.963354	0.865772	
0.777681	0.949759	0.855149	
0.771554	0.958326	0.854857	
0.777243	0.956553	0.857626	
0.769949	0.958765	0.854045	
0.778702	0.949653	0.855723	
0.779285	0.959239	0.859948	
0.780015	0.961691	0.861377	
0.778264	0.963170	0.860900	
0.781182	0.948459	0.856731	
0.780306	0.958602	0.860314	
0.780598	0.954854	0.858977	
0.787163	0.945174	0.858962	
0.122782	0.820823	0.213611	
0.122782	0.873711	0.215306	
0.127490	0.877805	0.222644	
0.108656	0.862069	0.192988	
0.126403	0.881313	0.221096	
0.127852	0.858881	0.222573	
0.123144	0.843672	0.214918	
0.117349	0.832905	0.205714	
0.123506	0.844059	0.215482	
0.119522	0.848329	0.209524	
0.122057	0.893899	0.214786	
0.130388	0.869565	0.226772	
0.110467	0.866477	0.195952	
0.127490	0.886650	0.222926	
0.125679	0.882952	0.220038	
0.116262	0.842520	0.204328	
