0.829779	0.999040	0.906577	
0.827188	0.998556	0.904829	
0.832769	0.999044	0.908360	
0.831573	0.998803	0.907548	
0.823799	0.998792	0.902895	
0.829978	0.999040	0.906696	
0.816225	0.999268	0.898519	
0.828583	0.998799	0.905763	
0.832370	0.997849	0.907629	
0.823799	0.998792	0.902895	
0.832769	0.999044	0.908360	
0.828383	0.999279	0.905841	
0.831573	0.998803	0.907548	
0.833367	0.998567	0.908518	
0.832370	0.998804	0.908023	
0.834762	0.998808	0.909446	
0.826789	0.999037	0.904788	
0.827786	0.998797	0.905286	
0.821607	0.999031	0.901673	
0.833167	0.999283	0.908696	
0.912856	0.987776	0.948840	
0.901560	0.985882	0.941838	
0.905863	0.987683	0.945006	
0.903174	0.988228	0.943789	
0.912856	0.987202	0.948575	
0.907477	0.991187	0.947487	
0.912318	0.987194	0.948281	
0.905863	0.990006	0.946067	
0.903174	0.988810	0.944054	
0.909091	0.987150	0.946514	
0.913932	0.986643	0.948897	
0.912856	0.988352	0.949105	
0.906939	0.989437	0.946393	
0.905325	0.990583	0.946037	
0.911781	0.990649	0.949580	
0.901022	0.989953	0.943396	
0.902636	0.986479	0.942697	
0.908015	0.988869	0.946719	
0.905325	0.987676	0.944710	
0.905863	0.987104	0.944741	
0.872512	0.976520	0.921591	
0.870360	0.977644	0.920888	
0.871436	0.981224	0.923077	
0.875740	0.974850	0.922641	
0.868209	0.969952	0.916265	
0.874664	0.979518	0.924126	
0.875202	0.976005	0.922859	
0.876278	0.976619	0.923731	
0.874664	0.973070	0.921246	
0.880581	0.972668	0.924337	
0.870360	0.978235	0.921150	
0.880043	0.982583	0.928490	
0.878967	0.972040	0.923164	
0.872512	0.974760	0.920806	
0.873050	0.977122	0.922159	
0.873588	0.982456	0.924829	
0.864981	0.974545	0.916500	
0.876278	0.984290	0.927149	
0.869822	0.979406	0.921368	
0.874126	0.977150	0.922771	
0.868737	0.999048	0.929347	
0.865424	0.998567	0.927240	
0.870393	0.998575	0.930088	
0.872464	0.999052	0.931477	
0.869979	0.998574	0.929852	
0.871636	0.999051	0.931004	
0.870807	0.999050	0.930531	
0.873706	0.998580	0.931979	
0.869151	0.999048	0.929584	
0.857143	0.998553	0.922460	
0.874120	0.998109	0.932009	
0.871636	0.998103	0.930592	
0.870393	0.998575	0.930088	
0.870807	0.997155	0.929708	
0.872878	0.999526	0.931919	
0.869565	0.997625	0.929204	
0.865424	0.999522	0.927652	
0.871636	0.999051	0.931004	
0.867495	0.997619	0.928018	
0.869151	0.999048	0.929584	
0.679790	0.928315	0.784848	
0.648294	0.928571	0.763524	
0.669291	0.927273	0.777439	
0.669291	0.940959	0.782209	
0.674541	0.937956	0.784733	
0.658793	0.906137	0.762918	
0.637795	0.910112	0.750000	
0.677165	0.924731	0.781818	
0.661417	0.890459	0.759036	
0.648294	0.925094	0.762346	
0.648294	0.908088	0.756508	
0.669291	0.920578	0.775076	
0.658793	0.893238	0.758308	
0.669291	0.913978	0.772727	
0.666667	0.920290	0.773212	
0.666667	0.944238	0.781538	
0.666667	0.927007	0.775573	
