0.743532	0.933251	0.827659	
0.740298	0.941613	0.828908	
0.748024	0.937514	0.832118	
0.735178	0.941772	0.825749	
0.744251	0.934785	0.828707	
0.739400	0.950352	0.831708	
0.744430	0.942454	0.831819	
0.731764	0.949085	0.826376	
0.750359	0.929247	0.830277	
0.740298	0.942906	0.829408	
0.745239	0.933814	0.828937	
0.744969	0.939397	0.830962	
0.744341	0.938286	0.830136	
0.730776	0.943079	0.823464	
0.739939	0.939653	0.827922	
0.739580	0.938127	0.827105	
0.742993	0.931104	0.826480	
0.741466	0.926063	0.823547	
0.744251	0.942763	0.831827	
0.737963	0.941439	0.827374	
0.751722	0.983387	0.852089	
0.728799	0.979745	0.835843	
0.738269	0.980841	0.842441	
0.745803	0.982979	0.848121	
0.728691	0.980168	0.835926	
0.714916	0.980951	0.827067	
0.756565	0.979928	0.853881	
0.718145	0.982769	0.829872	
0.727400	0.981557	0.835579	
0.681985	0.981112	0.804647	
0.724064	0.982477	0.833705	
0.702325	0.978264	0.817641	
0.741821	0.980652	0.844679	
0.743650	0.985594	0.847697	
0.727938	0.978588	0.834856	
0.728691	0.978185	0.835204	
0.734503	0.976674	0.838452	
0.738700	0.981834	0.843088	
0.711257	0.988336	0.827211	
0.762807	0.979276	0.857592	
0.893369	0.975500	0.932630	
0.889037	0.970299	0.927892	
0.889592	0.977542	0.931496	
0.884816	0.975747	0.928060	
0.890259	0.975773	0.931057	
0.886704	0.974131	0.928364	
0.880929	0.969797	0.923229	
0.891925	0.974988	0.931609	
0.896368	0.977353	0.935110	
0.891258	0.978179	0.932698	
0.893036	0.975255	0.932336	
0.886927	0.976161	0.929407	
0.885038	0.974441	0.927590	
0.891147	0.977938	0.932527	
0.893147	0.978462	0.933860	
0.889592	0.974568	0.930143	
0.886927	0.976520	0.929569	
0.885260	0.978154	0.929392	
0.889148	0.979085	0.931952	
0.880706	0.974677	0.925312	
0.835367	0.943225	0.886026	
0.836384	0.942570	0.886308	
0.823842	0.943086	0.879440	
0.830621	0.942678	0.883109	
0.831299	0.944052	0.884095	
0.837853	0.948088	0.889569	
0.831977	0.946644	0.885615	
0.838983	0.947066	0.889754	
0.837062	0.942614	0.886708	
0.829944	0.945424	0.883928	
0.814011	0.941946	0.873318	
0.833785	0.945541	0.886153	
0.834124	0.943266	0.885344	
0.832655	0.946564	0.885963	
0.838644	0.947893	0.889928	
0.835819	0.950039	0.889276	
0.831412	0.942488	0.883472	
0.830056	0.947382	0.884847	
0.836384	0.945218	0.887477	
0.824859	0.947560	0.881962	
0.636835	0.927814	0.755268	
0.680644	0.928776	0.785582	
0.686934	0.926477	0.788923	
0.693556	0.932078	0.795318	
0.691569	0.932867	0.794297	
0.651070	0.926217	0.764645	
0.625359	0.929779	0.747773	
0.665747	0.938258	0.778854	
0.690355	0.926266	0.791098	
0.655043	0.928661	0.768215	
0.684507	0.928593	0.788083	
0.667733	0.933220	0.778464	
0.680534	0.929605	0.785805	
