0.942247	0.999933	0.970233	
0.942769	0.999956	0.970521	
0.942707	0.999933	0.970477	
0.942309	0.999956	0.970277	
0.942163	0.999933	0.970189	
0.942100	0.999933	0.970156	
0.942372	0.999933	0.970300	
0.943313	0.999911	0.970788	
0.942581	0.999911	0.970400	
0.943020	0.999933	0.970643	
0.941912	0.999956	0.970066	
0.943188	0.999911	0.970721	
0.942811	0.999911	0.970522	
0.942058	0.999956	0.970144	
0.943543	0.999956	0.970931	
0.943188	0.999933	0.970732	
0.943020	0.999911	0.970633	
0.943167	0.999911	0.970710	
0.943062	0.999911	0.970655	
0.942958	0.999956	0.970621	
0.946051	0.997462	0.971077	
0.945556	0.997610	0.970885	
0.945379	0.997647	0.970810	
0.946441	0.997761	0.971423	
0.946441	0.997612	0.971353	
0.945379	0.997758	0.970862	
0.944423	0.997905	0.970428	
0.944954	0.997683	0.970603	
0.945379	0.997460	0.970721	
0.945910	0.997760	0.971143	
0.945910	0.997424	0.970984	
0.944741	0.997720	0.970508	
0.944175	0.997420	0.970067	
0.945980	0.997499	0.971057	
0.945343	0.997497	0.970720	
0.946016	0.997462	0.971058	
0.945308	0.997758	0.970825	
0.946547	0.997575	0.971391	
0.945237	0.997646	0.970735	
0.945414	0.997684	0.970846	
0.894877	0.993947	0.941814	
0.899208	0.994130	0.944290	
0.895575	0.993952	0.942203	
0.890918	0.994696	0.939951	
0.893293	0.994091	0.941000	
0.893712	0.994248	0.941303	
0.894923	0.993793	0.941770	
0.893386	0.994814	0.941376	
0.894178	0.994406	0.941632	
0.891337	0.993872	0.939816	
0.894411	0.994613	0.941854	
0.893014	0.994038	0.940821	
0.889613	0.994067	0.938944	
0.893526	0.994556	0.941338	
0.893666	0.994403	0.941347	
0.888123	0.994316	0.938224	
0.893712	0.994094	0.941234	
0.893246	0.994091	0.940974	
0.888868	0.995202	0.939035	
0.895994	0.994366	0.942621	
0.863409	0.999217	0.926362	
0.862896	0.999324	0.926112	
0.863433	0.999298	0.926410	
0.861612	0.999350	0.925384	
0.863573	0.999325	0.926502	
0.862872	0.999270	0.926076	
0.863106	0.999270	0.926210	
0.863573	0.999298	0.926491	
0.863643	0.999298	0.926531	
0.863689	0.999379	0.926593	
0.863106	0.999297	0.926222	
0.863386	0.999270	0.926372	
0.862826	0.999324	0.926072	
0.862849	0.999297	0.926074	
0.862732	0.999243	0.925983	
0.863526	0.999298	0.926464	
0.863246	0.999297	0.926303	
0.863433	0.999325	0.926422	
0.863012	0.999324	0.926180	
0.862989	0.999324	0.926166	
0.849049	0.998243	0.917621	
0.850634	0.998425	0.918623	
0.851732	0.997928	0.919052	
0.852982	0.998109	0.919857	
0.851915	0.998320	0.919325	
0.852525	0.998108	0.919590	
0.849628	0.998244	0.917960	
0.851366	0.998355	0.919020	
0.849658	0.998101	0.917917	
0.853165	0.997896	0.919872	
0.850116	0.998210	0.918230	
0.852556	0.998108	0.919608	
0.850360	0.998389	0.918448	
0.852373	0.997894	0.919411	
0.850909	0.997926	0.918572	
0.851976	0.998321	0.919361	
0.851427	0.998284	0.919026	
0.852586	0.998322	0.919716	
0.850604	0.998103	0.918469	
0.851885	0.998213	0.919262	
0.904888	0.999592	0.949885	
0.903723	0.999529	0.949214	
0.904717	0.999498	0.949749	
0.904632	0.999592	0.949744	
0.904376	0.999623	0.949617	
0.904319	0.999560	0.949558	
0.904064	0.999529	0.949402	
0.904433	0.999529	0.949606	
0.903609	0.999654	0.949208	
0.904405	0.999560	0.949605	
0.903240	0.999560	0.948962	
0.903609	0.999560	0.949166	
0.903751	0.999529	0.949230	
0.903552	0.999528	0.949120	
0.904632	0.999529	0.949716	
0.903893	0.999591	0.949337	
0.903524	0.999434	0.949062	
0.904206	0.999592	0.949509	
0.903382	0.999591	0.949054	
0.903126	0.999560	0.948899	
0.899172	0.998038	0.946029	
0.899079	0.998141	0.946024	
0.899684	0.998143	0.946359	
0.900521	0.998299	0.946892	
0.900009	0.998195	0.946563	
0.899823	0.998040	0.946390	
0.899451	0.998142	0.946230	
0.900288	0.997886	0.946578	
0.899451	0.998091	0.946207	
0.900009	0.997937	0.946447	
0.901312	0.998249	0.947307	
0.900660	0.997939	0.946807	
0.899730	0.997679	0.946177	
0.899637	0.997936	0.946241	
0.898800	0.997831	0.945730	
0.900009	0.998195	0.946563	
0.900381	0.998144	0.946746	
0.900335	0.998092	0.946697	
0.900986	0.997837	0.946941	
0.900195	0.997886	0.946527	
0.783915	0.981444	0.871629	
0.790880	0.980126	0.875392	
0.765287	0.982531	0.860408	
0.813234	0.980375	0.889017	
0.803029	0.979937	0.882706	
0.790394	0.980213	0.875129	
0.779704	0.981346	0.868980	
0.796793	0.980369	0.879099	
0.797117	0.980767	0.879457	
0.784968	0.979584	0.871544	
0.810075	0.978957	0.886545	
0.785859	0.980200	0.872337	
0.807322	0.977255	0.884197	
0.797117	0.980279	0.879260	
0.795011	0.981306	0.878389	
0.791690	0.981130	0.876289	
0.775168	0.982649	0.866664	
0.790232	0.979914	0.874910	
0.778975	0.980928	0.868364	
0.797036	0.979886	0.879053	
0.990076	0.999442	0.994737	
0.992289	0.999377	0.995820	
0.991703	0.999443	0.995558	
0.991378	0.999311	0.995329	
0.991670	0.999443	0.995541	
0.991508	0.999475	0.995476	
0.990597	0.999442	0.995000	
0.991020	0.999442	0.995213	
0.990987	0.999442	0.995197	
0.991085	0.999377	0.995213	
0.990890	0.999475	0.995164	
0.991670	0.999475	0.995558	
0.991345	0.999475	0.995394	
0.991638	0.999508	0.995557	
0.990922	0.999508	0.995196	
0.991670	0.999410	0.995525	
0.991345	0.999410	0.995361	
0.991996	0.999377	0.995673	
0.991150	0.999442	0.995279	
0.991508	0.999410	0.995443	
0.879609	0.977351	0.925908	
0.872744	0.978728	0.922703	
0.871187	0.981736	0.923163	
0.879751	0.978817	0.926644	
0.871258	0.979784	0.922339	
0.877203	0.978139	0.924925	
0.877061	0.978676	0.925087	
0.876000	0.978264	0.924312	
0.871470	0.979710	0.922426	
0.874726	0.978233	0.923589	
0.872390	0.978409	0.922363	
0.874089	0.978140	0.923192	
0.880105	0.977210	0.926119	
0.877061	0.978290	0.924914	
0.880246	0.977752	0.926440	
0.877911	0.980011	0.926155	
0.876354	0.979434	0.925031	
0.878760	0.978023	0.925738	
0.875717	0.978954	0.924462	
0.870196	0.978434	0.921146	
0.886727	0.971932	0.927377	
0.885112	0.973773	0.927328	
0.882651	0.972712	0.925496	
0.884574	0.973346	0.926839	
0.885266	0.971231	0.926258	
0.879499	0.972948	0.923866	
0.884497	0.972685	0.926497	
0.882728	0.973044	0.925688	
0.880268	0.972144	0.923928	
0.881882	0.974093	0.925697	
0.883805	0.971760	0.925698	
0.885574	0.972635	0.927065	
0.875654	0.974747	0.922547	
0.891572	0.971673	0.929901	
0.880729	0.973729	0.924897	
0.879191	0.974182	0.924252	
0.879191	0.972525	0.923506	
0.887573	0.972613	0.928149	
0.887881	0.971804	0.927949	
0.891264	0.971663	0.929729	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
NaN	0.000000	NaN	
